time,open,high,low,close,adjclose,volume,splits
2006-06-13,28.559999465942383,29.540000915527344,28.155000686645508,28.68000030517578,19.628122329711914,12742400,0.0
2006-06-14,28.975000381469727,30.34000015258789,28.920000076293945,30.219999313354492,20.682077407836914,11066400,0.0
2006-06-15,30.5,31.549999237060547,30.375,31.315000534057617,21.43147087097168,9085000,0.0
2006-06-16,31.059999465942383,31.889999389648438,30.475000381469727,31.520000457763672,21.571767807006836,8184000,0.0
2006-06-19,31.389999389648438,31.399999618530273,29.225000381469727,29.524999618530273,20.2064266204834,9472400,0.0
2006-06-20,29.635000228881836,30.30500030517578,29.375,29.545000076293945,20.22011375427246,8140800,0.0
2006-06-21,29.594999313354492,30.924999237060547,29.594999313354492,30.43000030517578,20.825803756713867,6675600,0.0
2006-06-22,30.024999618530273,30.709999084472656,30.0,30.325000762939453,20.75393295288086,5834200,0.0
2006-06-23,31.934999465942383,32.875,31.864999771118164,32.28499984741211,22.0953311920166,10949200,0.0
2006-06-26,32.2599983215332,32.904998779296875,31.850000381469727,32.79999923706055,22.447784423828125,5161400,0.0
2006-06-27,33.029998779296875,33.42499923706055,32.900001525878906,33.040000915527344,22.612028121948242,8102400,0.0
2006-06-28,33.275001525878906,33.40999984741211,32.81999969482422,33.21500015258789,22.731792449951172,5778400,0.0
2006-06-29,33.79999923706055,34.7400016784668,33.505001068115234,34.220001220703125,23.419605255126953,7371400,0.0
2006-06-30,34.345001220703125,34.9900016784668,34.130001068115234,34.66999816894531,23.727584838867188,7356800,0.0
2006-07-03,35.10499954223633,35.59000015258789,34.93000030517578,35.44499969482422,24.257978439331055,2915200,0.0
2006-07-05,35.345001220703125,35.90999984741211,34.775001525878906,35.814998626708984,24.51120376586914,7513200,0.0
2006-07-06,35.849998474121094,36.224998474121094,35.439998626708984,35.540000915527344,24.3230037689209,7342000,0.0
2006-07-07,35.95000076293945,36.189998626708984,34.28499984741211,34.53499984741211,23.63518524169922,9805800,0.0
2006-07-10,34.125,35.119998931884766,34.125,34.779998779296875,23.802860260009766,6925400,0.0
2006-07-11,35.025001525878906,35.459999084472656,34.77000045776367,35.25,24.124523162841797,5190600,0.0
2006-07-12,35.05500030517578,35.650001525878906,34.685001373291016,35.125,24.03897476196289,5939000,0.0
2006-07-13,35.20000076293945,35.57500076293945,34.540000915527344,34.75,23.802661895751953,8760000,0.0
2006-07-14,34.93000030517578,35.150001525878906,33.79499816894531,35.07500076293945,24.025266647338867,6542000,0.0
2006-07-17,34.625,34.814998626708984,33.40999984741211,33.724998474121094,23.10056495666504,7260600,0.0
2006-07-18,34.25,34.279998779296875,32.7599983215332,33.439998626708984,22.905344009399414,6547200,0.0
2006-07-19,33.439998626708984,34.21500015258789,33.275001525878906,33.994998931884766,23.285503387451172,5868000,0.0
2006-07-20,34.05500030517578,34.3849983215332,33.25,33.25,22.775211334228516,4677000,0.0
2006-07-21,33.42499923706055,33.45000076293945,32.150001525878906,32.20000076293945,22.055992126464844,7471800,0.0
2006-07-24,32.57500076293945,33.82500076293945,32.5,33.685001373291016,23.07316780090332,6582200,0.0
2006-07-25,34.2599983215332,35.2400016784668,34.005001068115234,34.689998626708984,23.761560440063477,6276200,0.0
2006-07-26,34.625,36.095001220703125,34.31999969482422,35.915000915527344,24.60066032409668,7771600,0.0
2006-07-27,36.209999084472656,36.30500030517578,35.1349983215332,35.310001373291016,24.186254501342773,5902800,0.0
2006-07-28,35.0,36.029998779296875,34.810001373291016,36.029998779296875,24.67942237854004,5209600,0.0
2006-07-31,36.45000076293945,37.779998779296875,36.375,37.07500076293945,25.39520835876465,8759800,0.0
2006-08-01,36.084999084472656,36.82500076293945,35.53499984741211,35.71500015258789,24.46366310119629,10340400,0.0
2006-08-02,36.04999923706055,36.665000915527344,35.1349983215332,35.40999984741211,24.254735946655273,7301800,0.0
2006-08-03,34.42499923706055,35.209999084472656,34.400001525878906,34.67499923706055,23.75128173828125,6532400,0.0
2006-08-04,34.79999923706055,35.099998474121094,34.185001373291016,34.79499816894531,23.833484649658203,6346000,0.0
2006-08-07,34.89500045776367,35.435001373291016,34.48500061035156,34.95000076293945,23.939661026000977,5650400,0.0
2006-08-08,34.755001068115234,35.30500030517578,34.53499984741211,34.57500076293945,23.682798385620117,5818600,0.0
2006-08-09,35.15999984741211,35.85499954223633,34.79999923706055,35.15999984741211,24.083492279052734,5452200,0.0
2006-08-10,35.029998779296875,35.1349983215332,34.3650016784668,34.95000076293945,23.939661026000977,5728200,0.0
2006-08-11,34.82500076293945,34.85499954223633,33.95000076293945,34.06999969482422,23.33687973022461,4461600,0.0
2006-08-14,33.81999969482422,33.834999084472656,32.92499923706055,33.064998626708984,22.648481369018555,6355600,0.0
2006-08-15,33.47999954223633,33.47999954223633,32.875,33.099998474121094,22.67245864868164,6660600,0.0
2006-08-16,33.125,33.6150016784668,32.470001220703125,32.65999984741211,22.371076583862305,7927400,0.0
2006-08-17,32.2400016784668,32.79499816894531,32.10499954223633,32.720001220703125,22.412168502807617,6280200,0.0
2006-08-18,32.75,33.29999923706055,32.57500076293945,33.16999816894531,22.720413208007812,5518400,0.0
2006-08-21,33.29499816894531,33.71500015258789,33.224998474121094,33.2599983215332,22.782060623168945,4210400,0.0
2006-08-22,33.25,33.70500183105469,33.125,33.56999969482422,22.994388580322266,3630400,0.0
2006-08-23,33.5,33.869998931884766,32.810001373291016,32.89500045776367,22.53204345703125,3940800,0.0
2006-08-24,33.0,33.779998779296875,32.779998779296875,33.70500183105469,23.086862564086914,4852800,0.0
2006-08-25,34.400001525878906,34.95500183105469,34.17499923706055,34.564998626708984,23.675941467285156,6182200,0.0
2006-08-28,33.75,34.41999816894531,33.525001525878906,33.915000915527344,23.230709075927734,4244400,0.0
2006-08-29,33.64500045776367,33.650001525878906,32.75,32.814998626708984,22.47724151611328,8155000,0.0
2006-08-30,32.814998626708984,33.130001068115234,32.064998626708984,32.595001220703125,22.32655143737793,5925000,0.0
2006-08-31,32.32500076293945,32.95500183105469,32.165000915527344,32.40999984741211,22.19983673095703,7127400,0.0
2006-09-01,32.42499923706055,33.060001373291016,32.42499923706055,32.970001220703125,22.58341407775879,2716600,0.0
2006-09-05,32.65999984741211,33.40999984741211,32.65999984741211,33.30500030517578,22.81289291381836,3977400,0.0
2006-09-06,32.63999938964844,32.775001525878906,31.53499984741211,31.575000762939453,21.627885818481445,7770600,0.0
2006-09-07,31.334999084472656,31.850000381469727,31.094999313354492,31.5,21.576515197753906,6266200,0.0
2006-09-08,31.5,31.649999618530273,30.315000534057617,30.44499969482422,20.85387420654297,5913400,0.0
2006-09-11,29.989999771118164,30.375,29.225000381469727,29.885000228881836,20.470294952392578,8706000,0.0
2006-09-12,29.940000534057617,30.354999542236328,29.520000457763672,29.90999984741211,20.48741340637207,5947000,0.0
2006-09-13,29.854999542236328,30.844999313354492,29.854999542236328,30.389999389648438,20.816200256347656,8156000,0.0
2006-09-14,30.479999542236328,30.774999618530273,29.2450008392334,29.360000610351562,20.110675811767578,7511800,0.0
2006-09-15,29.575000762939453,30.0,29.299999237060547,29.920000076293945,20.4942684173584,7891000,0.0
2006-09-18,30.399999618530273,31.940000534057617,30.389999389648438,31.344999313354492,21.4703426361084,11490600,0.0
2006-09-19,31.350000381469727,31.604999542236328,30.469999313354492,30.950000762939453,21.199783325195312,8160000,0.0
2006-09-20,30.614999771118164,31.084999084472656,30.149999618530273,30.4950008392334,20.88811683654785,9866600,0.0
2006-09-21,30.600000381469727,31.969999313354492,30.584999084472656,31.25,21.405263900756836,10812200,0.0
2006-09-22,31.350000381469727,31.454999923706055,30.584999084472656,31.094999313354492,21.299100875854492,8531200,0.0
2006-09-25,30.774999618530273,31.719999313354492,30.350000381469727,31.649999618530273,21.679250717163086,11052400,0.0
2006-09-26,31.5,32.2599983215332,31.2549991607666,32.10499954223633,21.990917205810547,10064400,0.0
2006-09-27,32.279998779296875,32.72999954223633,31.700000762939453,32.650001525878906,22.364225387573242,9525000,0.0
2006-09-28,32.525001525878906,32.880001068115234,31.94499969482422,31.94499969482422,21.881324768066406,10683400,0.0
2006-09-29,32.45000076293945,32.849998474121094,31.989999771118164,32.525001525878906,22.278606414794922,10080800,0.0
2006-10-02,32.650001525878906,32.91999816894531,32.17499923706055,32.275001525878906,22.10736846923828,8924200,0.0
2006-10-03,31.5,31.545000076293945,30.915000915527344,31.049999237060547,21.26827621459961,11802000,0.0
2006-10-04,31.049999237060547,31.565000534057617,29.940000534057617,31.475000381469727,21.559389114379883,14367400,0.0
2006-10-05,32.095001220703125,32.31999969482422,31.165000915527344,31.739999771118164,21.74091339111328,10195600,0.0
2006-10-06,31.549999237060547,31.834999084472656,30.950000762939453,31.655000686645508,21.682687759399414,7160600,0.0
2006-10-09,31.899999618530273,32.33000183105469,31.28499984741211,31.40999984741211,21.514867782592773,6473400,0.0
2006-10-10,31.295000076293945,32.32500076293945,31.239999771118164,31.850000381469727,21.816255569458008,8007200,0.0
2006-10-11,31.625,31.860000610351562,31.114999771118164,31.149999618530273,21.336774826049805,8858200,0.0
2006-10-12,31.299999237060547,32.0,31.184999465942383,31.854999542236328,21.819673538208008,7916400,0.0
2006-10-13,31.9950008392334,32.83000183105469,31.96500015258789,32.470001220703125,22.261890411376953,7347000,0.0
2006-10-16,32.474998474121094,33.77000045776367,32.470001220703125,33.6150016784668,23.04692268371582,8365800,0.0
2006-10-17,33.4900016784668,33.529998779296875,32.67499923706055,33.099998474121094,22.69384002685547,6922400,0.0
2006-10-18,33.005001068115234,33.44499969482422,32.630001068115234,33.029998779296875,22.645841598510742,7638200,0.0
2006-10-19,33.21500015258789,33.70500183105469,32.77000045776367,33.630001068115234,23.057209014892578,7091400,0.0
2006-10-20,33.689998626708984,33.70500183105469,32.65999984741211,33.125,22.710979461669922,5871600,0.0
2006-10-23,32.86000061035156,33.22999954223633,32.5099983215332,33.05500030517578,22.662979125976562,6230200,0.0
2006-10-24,32.95500183105469,34.540000915527344,32.8849983215332,34.46500015258789,23.62969398498535,8575400,0.0
2006-10-25,33.625,35.404998779296875,33.564998626708984,35.16999816894531,24.113054275512695,8088400,0.0
2006-10-26,35.5,35.53499984741211,34.244998931884766,34.66999816894531,23.770259857177734,6222200,0.0
2006-10-27,34.54499816894531,35.03499984741211,33.935001373291016,34.005001068115234,23.314315795898438,4702400,0.0
2006-10-30,33.61000061035156,34.05500030517578,33.25,33.5,22.96807289123535,7219400,0.0
2006-10-31,33.45000076293945,33.665000915527344,32.525001525878906,33.26499938964844,22.80695343017578,8793800,0.0
2006-11-01,33.125,33.375,32.540000915527344,33.0099983215332,22.63212776184082,6996800,0.0
2006-11-02,32.650001525878906,33.185001373291016,32.290000915527344,32.875,22.539566040039062,6731400,0.0
2006-11-03,33.349998474121094,34.064998626708984,33.220001220703125,33.564998626708984,23.012649536132812,5336600,0.0
2006-11-06,33.23500061035156,33.8650016784668,32.974998474121094,33.44499969482422,22.930370330810547,5471800,0.0
2006-11-07,33.630001068115234,33.63999938964844,32.970001220703125,33.125,22.710979461669922,5683800,0.0
2006-11-08,33.0,33.97999954223633,32.959999084472656,33.82500076293945,23.19090461730957,5296200,0.0
2006-11-09,34.22999954223633,34.9900016784668,33.904998779296875,34.60499954223633,23.725685119628906,9937200,0.0
2006-11-10,34.20000076293945,34.244998931884766,33.380001068115234,33.72999954223633,23.125774383544922,4929400,0.0
2006-11-13,33.064998626708984,33.97999954223633,33.064998626708984,33.47999954223633,22.954362869262695,4694200,0.0
2006-11-14,33.814998626708984,33.915000915527344,33.494998931884766,33.834999084472656,23.19776153564453,4909400,0.0
2006-11-15,33.630001068115234,34.52000045776367,33.61000061035156,34.23500061035156,23.47200584411621,6791800,0.0
2006-11-16,34.56999969482422,34.71500015258789,32.8650016784668,32.96500015258789,22.60128402709961,6257600,0.0
2006-11-17,32.75,34.25,32.75,34.150001525878906,23.413726806640625,7047200,0.0
2006-11-20,33.915000915527344,34.255001068115234,33.52000045776367,34.11000061035156,23.386306762695312,5787000,0.0
2006-11-21,34.189998626708984,34.8650016784668,33.994998931884766,34.775001525878906,23.84223175048828,8574200,0.0
2006-11-22,34.775001525878906,34.904998779296875,34.150001525878906,34.779998779296875,23.84565544128418,6498800,0.0
2006-11-24,34.849998474121094,35.34000015258789,34.73500061035156,34.73500061035156,23.814821243286133,2045600,0.0
2006-11-27,34.959999084472656,35.064998626708984,34.45000076293945,34.46500015258789,23.62969398498535,5107800,0.0
2006-11-28,34.59000015258789,35.709999084472656,34.59000015258789,35.48500061035156,24.32902717590332,7712000,0.0
2006-11-29,35.75,36.1349983215332,34.775001525878906,36.029998779296875,24.702680587768555,12554000,0.0
2006-11-30,35.599998474121094,35.70000076293945,34.83000183105469,35.26499938964844,24.17818832397461,11025200,0.0
2006-12-01,34.95500183105469,35.36000061035156,34.43000030517578,35.314998626708984,24.212478637695312,5826000,0.0
2006-12-04,34.875,35.05500030517578,34.2400016784668,34.584999084472656,23.71196746826172,5264000,0.0
2006-12-05,34.779998779296875,34.96500015258789,34.314998626708984,34.665000915527344,23.76682472229004,6123000,0.0
2006-12-06,34.45000076293945,35.275001525878906,34.45000076293945,34.67499923706055,23.773666381835938,4714400,0.0
2006-12-07,34.67499923706055,34.834999084472656,34.2599983215332,34.470001220703125,23.633127212524414,3881600,0.0
2006-12-08,34.724998474121094,34.82500076293945,34.19499969482422,34.334999084472656,23.54056167602539,4227600,0.0
2006-12-11,34.255001068115234,34.54999923706055,33.77000045776367,34.19499969482422,23.4445743560791,4366400,0.0
2006-12-12,34.209999084472656,34.584999084472656,33.86000061035156,34.1349983215332,23.403446197509766,4375400,0.0
2006-12-13,34.459999084472656,34.654998779296875,34.02000045776367,34.314998626708984,23.526845932006836,3883400,0.0
2006-12-14,34.53499984741211,35.084999084472656,34.290000915527344,34.90999984741211,23.934791564941406,6303600,0.0
2006-12-15,34.90999984741211,34.97999954223633,33.970001220703125,34.310001373291016,23.523433685302734,5559800,0.0
2006-12-18,33.95000076293945,33.95000076293945,32.560001373291016,32.7400016784668,22.44701385498047,6180800,0.0
2006-12-19,31.649999618530273,33.55500030517578,31.649999618530273,33.21500015258789,22.77267837524414,4960600,0.0
2006-12-20,33.290000915527344,33.290000915527344,32.44499969482422,32.505001068115234,22.28589630126953,4978000,0.0
2006-12-21,32.70000076293945,32.834999084472656,32.13999938964844,32.5,22.282461166381836,4775200,0.0
2006-12-22,32.5,32.540000915527344,32.10499954223633,32.154998779296875,22.045936584472656,3027800,0.0
2006-12-26,31.549999237060547,32.43000030517578,31.469999313354492,31.579999923706055,21.651702880859375,3400000,0.0
2006-12-27,31.579999923706055,31.950000762939453,31.165000915527344,31.834999084472656,21.826534271240234,5196400,0.0
2006-12-28,32.0,32.189998626708984,31.655000686645508,31.84000015258789,21.829965591430664,3759400,0.0
2006-12-29,31.625,31.799999237060547,30.934999465942383,31.225000381469727,21.40831184387207,5953800,0.0
2007-01-03,30.905000686645508,31.735000610351562,29.604999542236328,30.329999923706055,20.794679641723633,11005800,0.0
2007-01-04,30.860000610351562,30.934999465942383,29.8799991607666,30.350000381469727,20.808399200439453,11306200,0.0
2007-01-05,30.649999618530273,31.5,30.450000762939453,31.34000015258789,21.48714828491211,13043600,0.0
2007-01-08,31.93000030517578,32.0,30.645000457763672,31.125,21.33974838256836,8059600,0.0
2007-01-09,30.5,30.94499969482422,30.059999465942383,30.725000381469727,21.065492630004883,10820800,0.0
2007-01-10,30.625,30.80500030517578,30.010000228881836,30.489999771118164,20.904376983642578,7194400,0.0
2007-01-11,31.03499984741211,31.040000915527344,29.854999542236328,29.979999542236328,20.554719924926758,9170600,0.0
2007-01-12,30.0,31.219999313354492,29.989999771118164,31.139999389648438,21.37141227722168,7472000,0.0
2007-01-16,31.059999465942383,31.545000076293945,30.7549991607666,31.014999389648438,21.285629272460938,6056600,0.0
2007-01-17,30.954999923706055,31.40999984741211,30.8700008392334,31.084999084472656,21.33366584777832,6105000,0.0
2007-01-18,31.2549991607666,31.350000381469727,30.600000381469727,30.850000381469727,21.17238426208496,4997000,0.0
2007-01-19,31.200000762939453,32.435001373291016,31.065000534057617,32.3650016784668,22.212133407592773,6780000,0.0
2007-01-22,32.75,33.224998474121094,32.185001373291016,32.46500015258789,22.280765533447266,8496400,0.0
2007-01-23,32.78499984741211,34.05500030517578,32.76499938964844,33.744998931884766,23.159225463867188,7264200,0.0
2007-01-24,33.415000915527344,33.70500183105469,32.845001220703125,33.68000030517578,23.114620208740234,5309800,0.0
2007-01-25,33.54499816894531,33.54499816894531,32.38999938964844,32.47999954223633,22.291059494018555,6689200,0.0
2007-01-26,32.79999923706055,33.1349983215332,32.54499816894531,32.78499984741211,22.500381469726562,4264000,0.0
2007-01-29,33.084999084472656,33.744998931884766,32.474998474121094,32.51499938964844,22.315078735351562,5342000,0.0
2007-01-30,32.51499938964844,34.23500061035156,32.51499938964844,34.029998779296875,23.35481834411621,7449400,0.0
2007-01-31,33.349998474121094,34.875,33.165000915527344,34.564998626708984,23.721996307373047,8264800,0.0
2007-02-01,34.75,34.974998474121094,34.04999923706055,34.79499816894531,23.87984848022461,10007600,0.0
2007-02-02,34.709999084472656,34.77000045776367,34.02000045776367,34.345001220703125,23.571014404296875,5581200,0.0
2007-02-05,34.43000030517578,34.869998931884766,33.93000030517578,33.974998474121094,23.31709098815918,5881000,0.0
2007-02-06,34.45500183105469,34.46500015258789,33.345001220703125,33.56999969482422,23.039125442504883,5581400,0.0
2007-02-07,33.57500076293945,33.85499954223633,32.97999954223633,33.275001525878906,22.836666107177734,4512000,0.0
2007-02-08,33.275001525878906,33.404998779296875,32.779998779296875,33.30500030517578,22.857267379760742,6008800,0.0
2007-02-09,33.41999816894531,33.810001373291016,33.13999938964844,33.28499984741211,22.84353256225586,3502000,0.0
2007-02-12,32.834999084472656,33.08000183105469,32.20000076293945,32.52000045776367,22.31851577758789,4772600,0.0
2007-02-13,32.994998931884766,33.084999084472656,32.540000915527344,32.8849983215332,22.569002151489258,5973600,0.0
2007-02-14,32.994998931884766,33.334999084472656,32.79999923706055,33.060001373291016,22.689117431640625,4305600,0.0
2007-02-15,32.900001525878906,33.04999923706055,32.35499954223633,32.89500045776367,22.575876235961914,5802600,0.0
2007-02-16,32.970001220703125,33.76499938964844,32.95500183105469,33.5,22.9910888671875,6502800,0.0
2007-02-20,33.20000076293945,33.310001373291016,33.0,33.20000076293945,22.785198211669922,4883800,0.0
2007-02-21,33.30500030517578,33.810001373291016,32.90999984741211,33.650001525878906,23.094030380249023,4177400,0.0
2007-02-22,33.86000061035156,34.400001525878906,33.665000915527344,34.255001068115234,23.509252548217773,5587200,0.0
2007-02-23,34.505001068115234,34.584999084472656,33.72999954223633,33.93000030517578,23.28618812561035,3750400,0.0
2007-02-26,34.20000076293945,34.875,34.1349983215332,34.790000915527344,23.876413345336914,5483800,0.0
2007-02-27,33.98500061035156,34.90999984741211,33.375,33.79999923706055,23.196977615356445,5900400,0.0
2007-02-28,33.880001068115234,34.150001525878906,33.33000183105469,33.869998931884766,23.245010375976562,5409600,0.0
2007-03-01,33.185001373291016,33.970001220703125,32.98500061035156,33.525001525878906,23.008241653442383,5433000,0.0
2007-03-02,33.41999816894531,33.61000061035156,32.849998474121094,32.959999084472656,22.6204833984375,4252000,0.0
2007-03-05,32.3849983215332,32.92499923706055,32.0,32.400001525878906,22.23615074157715,5663800,0.0
2007-03-06,32.79999923706055,33.099998474121094,32.61000061035156,33.099998474121094,22.716571807861328,5358400,0.0
2007-03-07,33.09000015258789,34.150001525878906,32.915000915527344,33.60499954223633,23.063146591186523,5459200,0.0
2007-03-08,33.775001525878906,33.98500061035156,33.310001373291016,33.48500061035156,22.980789184570312,4149000,0.0
2007-03-09,33.69499969482422,33.875,33.2599983215332,33.45500183105469,22.960206985473633,2607800,0.0
2007-03-12,33.19499969482422,33.2400016784668,32.875,33.060001373291016,22.689117431640625,3912600,0.0
2007-03-13,33.040000915527344,34.01499938964844,32.845001220703125,32.935001373291016,22.603328704833984,5643200,0.0
2007-03-14,33.224998474121094,33.70500183105469,32.79999923706055,33.69499969482422,23.124906539916992,5077800,0.0
2007-03-15,33.599998474121094,33.79999923706055,33.275001525878906,33.3650016784668,22.898441314697266,2961400,0.0
2007-03-16,33.45000076293945,33.525001525878906,32.650001525878906,32.81999969482422,22.52440071105957,5571600,0.0
2007-03-19,33.220001220703125,33.459999084472656,33.005001068115234,33.38999938964844,22.915592193603516,3194600,0.0
2007-03-20,33.650001525878906,34.01499938964844,33.375,33.96500015258789,23.31022071838379,4280400,0.0
2007-03-21,34.119998931884766,35.0,34.025001525878906,34.86000061035156,23.92445945739746,7003600,0.0
2007-03-22,35.25,35.935001373291016,35.1150016784668,35.599998474121094,24.43231964111328,6851800,0.0
2007-03-23,35.630001068115234,35.83000183105469,35.34000015258789,35.724998474121094,24.518110275268555,4214400,0.0
2007-03-26,35.994998931884766,36.29999923706055,35.404998779296875,36.2400016784668,24.871545791625977,5352800,0.0
2007-03-27,36.01499938964844,36.314998626708984,35.73500061035156,35.98500061035156,24.69654083251953,5519000,0.0
2007-03-28,36.5,36.54499816894531,35.54999923706055,35.834999084472656,24.59360122680664,5022200,0.0
2007-03-29,36.125,36.20000076293945,35.67499923706055,35.935001373291016,24.662227630615234,3564800,0.0
2007-03-30,35.97999954223633,35.97999954223633,35.5,35.66999816894531,24.48036003112793,5818200,0.0
2007-04-02,35.7400016784668,36.39500045776367,35.66999816894531,36.29999923706055,24.912723541259766,3459600,0.0
2007-04-03,35.875,36.53499984741211,35.57500076293945,36.53499984741211,25.07400131225586,3660400,0.0
2007-04-04,36.27000045776367,37.224998474121094,36.1349983215332,37.07500076293945,25.444608688354492,6272600,0.0
2007-04-05,37.025001525878906,37.44499969482422,36.849998474121094,37.375,25.650495529174805,4949400,0.0
2007-04-09,37.42499923706055,37.93000030517578,37.05500030517578,37.19499969482422,25.52696418762207,4215400,0.0
2007-04-10,37.29999923706055,38.025001525878906,37.224998474121094,37.95500183105469,26.04855728149414,4532200,0.0
2007-04-11,37.095001220703125,38.099998474121094,37.095001220703125,37.60499954223633,25.80834197998047,3712600,0.0
2007-04-12,37.90999984741211,38.584999084472656,37.665000915527344,38.58000183105469,26.509225845336914,3814800,0.0
2007-04-13,38.4900016784668,38.79999923706055,38.255001068115234,38.4900016784668,26.44737434387207,3767400,0.0
2007-04-16,38.415000915527344,38.724998474121094,37.79499816894531,38.67499923706055,26.574487686157227,4270400,0.0
2007-04-17,38.75,38.85499954223633,37.790000915527344,37.95500183105469,26.07975959777832,5842200,0.0
2007-04-18,37.790000915527344,37.790000915527344,37.25,37.32500076293945,25.64687156677246,6335800,0.0
2007-04-19,37.19499969482422,37.19499969482422,36.52000045776367,36.7400016784668,25.244909286499023,4947800,0.0
2007-04-20,36.790000915527344,37.185001373291016,36.5,36.9900016784668,25.416688919067383,6147000,0.0
2007-04-23,36.43000030517578,37.27000045776367,36.40999984741211,37.10499954223633,25.495712280273438,3109600,0.0
