time,open,high,low,close,adjclose,volume,splits
2006-06-13,73.74761199951172,74.50286865234375,73.44168090820312,73.54684448242188,39.41706466674805,7713309,0.0
2006-06-14,73.54684448242188,74.42638397216797,73.54684448242188,74.29254150390625,39.81671142578125,6316376,0.0
2006-06-15,74.42638397216797,75.31549072265625,73.56596374511719,75.10516357421875,40.25223159790039,6986652,0.0
2006-06-16,74.99044036865234,75.07648468017578,74.15869903564453,74.52198791503906,39.939674377441406,8507641,0.0
2006-06-19,74.47418975830078,74.85659790039062,73.93881225585938,74.25430297851562,39.79622268676758,5545997,0.0
2006-06-20,74.41682434082031,74.85659790039062,73.85277557373047,74.56022644042969,39.96019744873047,6406227,0.0
2006-06-21,74.56022644042969,75.10516357421875,74.55066680908203,74.85659790039062,40.1190071105957,5814819,0.0
2006-06-22,74.7227554321289,74.92351531982422,73.61376953125,73.79541015625,39.5502815246582,5819630,0.0
2006-06-23,73.75717163085938,74.41682434082031,73.55640411376953,73.70936584472656,39.50417709350586,4728548,0.0
2006-06-26,73.65200805664062,74.11090087890625,73.42256164550781,73.75717163085938,39.52977752685547,3606608,0.0
2006-06-27,73.91969299316406,74.1873779296875,72.96366882324219,73.26004028320312,39.263362884521484,5854253,0.0
2006-06-28,73.16443634033203,73.23136138916016,72.71510314941406,73.193115234375,39.22747802734375,4594137,0.0
2006-06-29,73.50860595703125,74.37858581542969,73.193115234375,74.17781829833984,39.7552490234375,5699549,0.0
2006-06-30,74.2829818725586,74.50286865234375,73.41300201416016,73.44168090820312,39.360694885253906,8275638,0.0
2006-07-03,74.13002014160156,74.82791900634766,73.87189483642578,74.58891296386719,39.97555160522461,3323456,0.0
2006-07-05,74.56979370117188,74.94264221191406,74.11090087890625,74.34990692138672,39.84747314453125,4233999,0.0
2006-07-06,74.17781829833984,75.07648468017578,74.15869903564453,74.65583038330078,40.01142501831055,4532423,0.0
2006-07-07,74.65583038330078,74.65583038330078,72.77246856689453,73.05927276611328,39.15575408935547,6947114,0.0
2006-07-10,72.82982635498047,73.45124053955078,72.53346252441406,73.29827880859375,39.28384780883789,7483816,0.0
2006-07-11,72.8967514038086,73.27915954589844,72.12236785888672,73.1070785522461,39.18136978149414,6366479,0.0
2006-07-12,72.72466278076172,72.94454956054688,71.5296401977539,72.16061401367188,38.67412567138672,8757217,0.0
2006-07-13,71.7112808227539,71.96940612792969,70.58317565917969,70.97514343261719,38.03876495361328,9157416,0.0
2006-07-14,70.97514343261719,71.03250122070312,70.14340209960938,70.33460998535156,37.69548034667969,7277859,0.0
2006-07-17,70.12428283691406,70.68833923339844,69.98088073730469,70.45889282226562,37.7620849609375,7136544,0.0
2006-07-18,70.45889282226562,71.14722442626953,69.53154754638672,70.9942626953125,38.04902648925781,9066205,0.0
2006-07-19,72.65774536132812,73.67112731933594,72.65774536132812,72.72466278076172,38.9764404296875,15205597,0.0
2006-07-20,72.39962005615234,72.54302215576172,71.8929214477539,72.16061401367188,38.67412567138672,12776785,0.0
2006-07-21,72.17017364501953,72.17973327636719,71.22370910644531,71.56787872314453,38.35645294189453,8757635,0.0
2006-07-24,71.62523651123047,72.8011474609375,71.62523651123047,72.64818572998047,38.93544006347656,5869315,0.0
2006-07-25,72.64818572998047,73.04971313476562,71.99808502197266,72.55258178710938,38.88420104980469,5836994,0.0
2006-07-26,72.16061401367188,72.94454956054688,72.04589080810547,72.4952163696289,38.85346603393555,4048125,0.0
2006-07-27,72.4952163696289,73.8910140991211,72.41873931884766,72.8011474609375,39.017417907714844,6735299,0.0
2006-07-28,73.02103424072266,73.90057373046875,72.90631103515625,73.57552337646484,39.43244552612305,4357322,0.0
2006-07-31,73.0783920288086,74.09178161621094,72.8011474609375,74.0057373046875,39.66300964355469,5629363,0.0
2006-08-01,73.27915954589844,73.97705841064453,72.41873931884766,72.79158782958984,39.012290954589844,4609408,0.0
2006-08-02,72.85850524902344,73.54684448242188,72.84894561767578,72.96366882324219,39.10450744628906,3434855,0.0
2006-08-03,72.65774536132812,73.35564422607422,72.0841293334961,72.97322845458984,39.10962677001953,2893027,0.0
2006-08-04,73.27915954589844,73.39388275146484,72.00764465332031,72.57170104980469,38.894439697265625,5295270,0.0
2006-08-07,72.30401611328125,72.84894561767578,71.96940612792969,72.1988525390625,38.694618225097656,4048229,0.0
2006-08-08,72.30401611328125,72.90631103515625,71.806884765625,72.01720428466797,38.75119400024414,3969256,0.0
2006-08-09,72.23709106445312,72.92543029785156,72.07456970214844,72.07456970214844,38.78206253051758,4686498,0.0
2006-08-10,71.8929214477539,72.73422241210938,71.74951934814453,72.4091796875,38.96211242675781,3361426,0.0
