time,open,high,low,close,adjclose,volume,splits
2006-06-13,51.54999923706055,51.810001373291016,50.93000030517578,51.119998931884766,35.04902267456055,1960300,0.0
2006-06-14,50.83000183105469,51.720001220703125,50.77000045776367,51.65999984741211,35.419281005859375,1815600,0.0
2006-06-15,51.83000183105469,53.36000061035156,51.79999923706055,53.220001220703125,36.48884582519531,2244000,0.0
2006-06-16,53.130001068115234,53.25,52.45000076293945,52.790000915527344,36.194026947021484,2032400,0.0
2006-06-19,52.849998474121094,52.869998931884766,51.400001525878906,51.70000076293945,35.44668960571289,1085000,0.0
2006-06-20,51.70000076293945,51.70000076293945,51.09000015258789,51.16999816894531,35.08330154418945,1667900,0.0
2006-06-21,50.91999816894531,51.65999984741211,50.7599983215332,51.560001373291016,35.3507194519043,3040400,0.0
2006-06-22,51.40999984741211,51.77000045776367,51.0,51.599998474121094,35.37812805175781,1303400,0.0
2006-06-23,51.599998474121094,52.650001525878906,51.29999923706055,52.40999984741211,35.93347930908203,1494300,0.0
2006-06-26,52.27000045776367,52.63999938964844,52.0,52.43000030517578,35.94718551635742,919600,0.0
2006-06-27,52.38999938964844,52.5,51.709999084472656,51.75,35.480979919433594,1405100,0.0
2006-06-28,52.0,52.209999084472656,51.75,51.970001220703125,35.63180923461914,1297200,0.0
2006-06-29,52.599998474121094,54.060001373291016,52.29999923706055,53.95000076293945,36.98933410644531,2230100,0.0
2006-06-30,54.02000045776367,54.27000045776367,53.900001525878906,54.0,37.02362823486328,1387400,0.0
2006-07-03,54.13999938964844,54.40999984741211,54.04999923706055,54.31999969482422,37.243045806884766,570000,0.0
2006-07-05,53.900001525878906,54.869998931884766,53.470001220703125,54.63999938964844,37.462425231933594,1696200,0.0
2006-07-06,54.650001525878906,54.90999984741211,54.08000183105469,54.72999954223633,37.524139404296875,1146600,0.0
2006-07-07,54.70000076293945,54.83000183105469,53.77000045776367,54.130001068115234,37.11276626586914,836700,0.0
2006-07-10,54.2400016784668,54.84000015258789,54.02000045776367,54.470001220703125,37.34587097167969,773300,0.0
