time,open,high,low,close,adjclose,volume,splits
2006-06-13,15.696666717529297,15.976667404174805,15.676667213439941,15.84333324432373,10.600080490112305,42543900,0.0
2006-06-14,15.853333473205566,15.966667175292969,15.789999961853027,15.903332710266113,10.640222549438477,31289400,0.0
2006-06-15,15.91333293914795,16.25,15.770000457763672,16.219999313354492,10.852092742919922,47199900,0.0
2006-06-16,16.18666648864746,16.386667251586914,16.066667556762695,16.10333251953125,10.774033546447754,50226900,0.0
2006-06-19,16.149999618530273,16.299999237060547,16.0,16.09000015258789,10.765115737915039,34856100,0.0
2006-06-20,16.083332061767578,16.196666717529297,16.06999969482422,16.143333435058594,10.800797462463379,26099100,0.0
2006-06-21,16.100000381469727,16.333332061767578,16.100000381469727,16.299999237060547,10.90561294555664,29909400,0.0
2006-06-22,16.23666763305664,16.39666748046875,16.09000015258789,16.15999984741211,10.8119478225708,25397700,0.0
2006-06-23,16.116666793823242,16.209999084472656,15.920000076293945,15.979999542236328,10.69151782989502,24741000,0.0
2006-06-26,16.030000686645508,16.066667556762695,15.933333396911621,16.023332595825195,10.720508575439453,20329200,0.0
2006-06-27,15.983332633972168,16.09000015258789,15.856666564941406,15.876667022705078,10.622384071350098,25269300,0.0
2006-06-28,15.883333206176758,15.976667404174805,15.786666870117188,15.973333358764648,10.687057495117188,21863100,0.0
2006-06-29,16.036666870117188,16.239999771118164,15.970000267028809,16.23666763305664,10.863245964050293,32900700,0.0
2006-06-30,16.233333587646484,16.28333282470703,16.053333282470703,16.05666732788086,10.742813110351562,33358800,0.0
2006-07-03,15.916666984558105,16.016666412353516,15.699999809265137,15.856666564941406,10.609004974365234,27291900,0.0
2006-07-05,15.736666679382324,15.779999732971191,15.58666706085205,15.673333168029785,10.48634147644043,34569000,0.0
2006-07-06,15.609999656677246,15.713333129882812,15.50333309173584,15.573332786560059,10.41943645477295,30522000,0.0
2006-07-07,15.493332862854004,15.543333053588867,15.293333053588867,15.333333015441895,10.258857727050781,31576200,0.0
2006-07-10,15.416666984558105,15.576666831970215,15.350000381469727,15.393333435058594,10.299003601074219,21926100,0.0
2006-07-11,15.333333015441895,15.403332710266113,15.136667251586914,15.376667022705078,10.287857055664062,39618300,0.0
2006-07-12,15.403332710266113,15.416666984558105,15.036666870117188,15.050000190734863,10.069293975830078,39775500,0.0
2006-07-13,14.850000381469727,14.873332977294922,14.569999694824219,14.720000267028809,9.848503112792969,78919500,0.0
2006-07-14,14.643333435058594,14.676667213439941,14.270000457763672,14.350000381469727,9.600957870483398,60216900,0.0
2006-07-17,14.40999984741211,14.643333435058594,14.239999771118164,14.34000015258789,9.594267845153809,53091900,0.0
2006-07-18,14.25333309173584,14.40999984741211,14.103333473205566,14.390000343322754,9.627717971801758,61125600,0.0
2006-07-19,14.426667213439941,14.776666641235352,14.40999984741211,14.733332633972168,9.857431411743164,52826100,0.0
2006-07-20,14.783332824707031,14.869999885559082,14.716667175292969,14.763333320617676,9.877501487731934,30757200,0.0
2006-07-21,14.83666706085205,14.83666706085205,14.520000457763672,14.573332786560059,9.750380516052246,38928900,0.0
2006-07-24,14.676667213439941,14.963333129882812,14.676667213439941,14.8100004196167,9.908724784851074,34950600,0.0
2006-07-25,14.736666679382324,14.933333396911621,14.646666526794434,14.890000343322754,9.962244033813477,32036700,0.0
2006-07-26,14.816666603088379,14.823332786560059,14.543333053588867,14.55666732788086,9.73923110961914,37042200,0.0
2006-07-27,14.65666675567627,14.666666984558105,14.489999771118164,14.510000228881836,9.708005905151367,26120400,0.0
2006-07-28,14.59000015258789,14.846667289733887,14.59000015258789,14.819999694824219,9.915412902832031,37083900,0.0
2006-07-31,15.006667137145996,15.039999961853027,14.776666641235352,14.833333015441895,9.924336433410645,40390200,0.0
2006-08-01,14.783332824707031,14.793333053588867,14.596667289733887,14.696666717529297,9.832901000976562,28932900,0.0
2006-08-02,14.766667366027832,14.8100004196167,14.666666984558105,14.789999961853027,9.895342826843262,23969100,0.0
2006-08-03,14.756667137145996,15.043333053588867,14.723333358764648,14.90999984741211,9.975627899169922,33106500,0.0
2006-08-04,15.050000190734863,15.149999618530273,14.883333206176758,14.956666946411133,10.006855010986328,29199000,0.0
2006-08-07,14.866666793823242,15.016667366027832,14.833333015441895,14.9399995803833,9.995697975158691,22005000,0.0
2006-08-08,14.9399995803833,14.99666690826416,14.789999961853027,14.819999694824219,9.915412902832031,23071500,0.0
2006-08-09,14.926667213439941,14.960000038146973,14.619999885559082,14.633333206176758,9.790520668029785,30838800,0.0
2006-08-10,14.633333206176758,14.979999542236328,14.583333015441895,14.963333129882812,10.011308670043945,36422400,0.0
2006-08-11,14.966667175292969,14.979999542236328,14.766667366027832,14.896666526794434,9.966707229614258,24733500,0.0
2006-08-14,14.946666717529297,15.143333435058594,14.90999984741211,15.033332824707031,10.058145523071289,32912700,0.0
2006-08-15,14.926667213439941,14.963333129882812,14.683333396911621,14.850000381469727,9.9354829788208,55768200,0.0
2006-08-16,14.850000381469727,14.893333435058594,14.683333396911621,14.8100004196167,9.946232795715332,49362300,0.0
2006-08-17,14.833333015441895,15.0,14.776666641235352,14.876667022705078,9.991004943847656,37104600,0.0
2006-08-18,14.90666675567627,14.91333293914795,14.766667366027832,14.829999923706055,9.959665298461914,27250800,0.0
2006-08-21,14.766667366027832,14.793333053588867,14.673333168029785,14.696666717529297,9.870118141174316,28446900,0.0
2006-08-22,14.733332633972168,14.789999961853027,14.65999984741211,14.6899995803833,9.865641593933105,24802200,0.0
2006-08-23,14.699999809265137,14.716667175292969,14.493332862854004,14.58666706085205,9.796243667602539,31738800,0.0
2006-08-24,14.646666526794434,14.653332710266113,14.553333282470703,14.566666603088379,9.782809257507324,22440300,0.0
2006-08-25,14.533332824707031,14.686667442321777,14.506667137145996,14.626667022705078,9.823108673095703,23162100,0.0
2006-08-28,14.733332633972168,14.883333206176758,14.720000267028809,14.8100004196167,9.946232795715332,33606600,0.0
2006-08-29,14.883333206176758,14.883333206176758,14.686667442321777,14.829999923706055,9.959665298461914,29574300,0.0
2006-08-30,14.876667022705078,14.979999542236328,14.733332633972168,14.873332977294922,9.98876667022705,36462900,0.0
2006-08-31,14.976667404174805,14.993332862854004,14.84000015258789,14.90666675567627,10.011152267456055,26354700,0.0
2006-09-01,15.0,15.266667366027832,14.673333168029785,15.149999618530273,10.174574851989746,34149600,0.0
2006-09-05,15.236666679382324,15.296667098999023,15.119999885559082,15.1899995803833,10.201431274414062,31680900,0.0
2006-09-06,15.146666526794434,15.216667175292969,15.050000190734863,15.133333206176758,10.16337776184082,30328800,0.0
2006-09-07,15.133333206176758,15.346667289733887,15.100000381469727,15.180000305175781,10.194719314575195,48023700,0.0
2006-09-08,15.229999542236328,15.603333473205566,15.183333396911621,15.573332786560059,10.458880424499512,42160500,0.0
2006-09-11,15.566666603088379,15.833333015441895,15.433333396911621,15.829999923706055,10.631250381469727,51446100,0.0
2006-09-12,15.883333206176758,16.213333129882812,15.823332786560059,16.023332595825195,10.761089324951172,55311300,0.0
2006-09-13,15.983332633972168,16.123332977294922,15.850000381469727,16.02666664123535,10.763330459594727,33506400,0.0
2006-09-14,15.946666717529297,16.136667251586914,15.859999656677246,16.123332977294922,10.828251838684082,30481500,0.0
2006-09-15,16.213333129882812,16.280000686645508,16.049999237060547,16.073333740234375,10.794673919677734,51441900,0.0
2006-09-18,16.00666618347168,16.176666259765625,15.886667251586914,16.03333282470703,10.76781177520752,32491500,0.0
2006-09-19,16.079999923706055,16.166667938232422,16.0,16.166667938232422,10.857355117797852,34267800,0.0
2006-09-20,16.25666618347168,16.34000015258789,16.139999389648438,16.290000915527344,10.940185546875,41135700,0.0
2006-09-21,16.290000915527344,16.35333251953125,16.06999969482422,16.15333366394043,10.848400115966797,39155100,0.0
2006-09-22,15.94333267211914,16.206666946411133,15.866666793823242,16.09666633605957,10.81033992767334,35315400,0.0
2006-09-25,16.083332061767578,16.333332061767578,16.010000228881836,16.273332595825195,10.928987503051758,36589200,0.0
2006-09-26,16.309999465942383,16.616666793823242,16.266666412353516,16.416667938232422,11.025254249572754,44937000,0.0
2006-09-27,16.35333251953125,16.586666107177734,16.34666633605957,16.5,11.08121395111084,47144400,0.0
2006-09-28,16.5,16.613332748413086,16.343332290649414,16.60333251953125,11.150613784790039,38317500,0.0
2006-09-29,16.536666870117188,16.649999618530273,16.43666648864746,16.440000534057617,11.04092025756836,37746900,0.0
2006-10-02,16.206666946411133,16.286666870117188,16.010000228881836,16.14666748046875,10.843920707702637,54018000,0.0
2006-10-03,16.15333366394043,16.5,16.020000457763672,16.48666763305664,11.072260856628418,44959500,0.0
2006-10-04,16.10333251953125,16.536666870117188,16.043333053588867,16.516666412353516,11.092412948608398,74332800,0.0
2006-10-05,16.489999771118164,16.489999771118164,16.03333282470703,16.136667251586914,10.83720588684082,75213000,0.0
2006-10-06,16.139999389648438,16.32666778564453,16.079999923706055,16.106666564941406,10.817057609558105,46336800,0.0
2006-10-09,16.06333351135254,16.176666259765625,15.989999771118164,16.073333740234375,10.794673919677734,28935900,0.0
2006-10-10,16.163333892822266,16.163333892822266,15.960000038146973,16.040000915527344,10.772290229797363,28988700,0.0
2006-10-11,16.010000228881836,16.149999618530273,15.956666946411133,16.10333251953125,10.8148193359375,30018300,0.0
2006-10-12,16.163333892822266,16.22333335876465,16.02666664123535,16.106666564941406,10.817057609558105,37275000,0.0
2006-10-13,16.093332290649414,16.17333221435547,16.040000915527344,16.15333366394043,10.848400115966797,26406300,0.0
2006-10-16,16.10333251953125,16.15333366394043,16.036666870117188,16.106666564941406,10.817057609558105,19855800,0.0
2006-10-17,16.066667556762695,16.106666564941406,15.880000114440918,16.093332290649414,10.808103561401367,33348000,0.0
2006-10-18,16.143333435058594,16.190000534057617,16.053333282470703,16.116666793823242,10.823774337768555,30847800,0.0
2006-10-19,16.143333435058594,16.329999923706055,16.1299991607666,16.163333892822266,10.855116844177246,30279000,0.0
2006-10-20,16.24333381652832,16.57666778564453,16.21666717529297,16.456666946411133,11.052114486694336,56866800,0.0
2006-10-23,16.456666946411133,17.383333206176758,16.343332290649414,17.093332290649414,11.479698181152344,159304800,0.0
2006-10-24,17.100000381469727,17.299999237060547,17.016666412353516,17.100000381469727,11.48416805267334,56346900,0.0
2006-10-25,17.016666412353516,17.260000228881836,16.850000381469727,16.950000762939453,11.38343334197998,51850200,0.0
2006-10-26,16.92333221435547,17.25,16.883333206176758,17.25,11.584909439086914,42690000,0.0
2006-10-27,17.19333267211914,17.200000762939453,16.876667022705078,16.90999984741211,11.356569290161133,37599600,0.0
2006-10-30,16.406667709350586,16.573333740234375,16.366666793823242,16.510000228881836,11.087931632995605,78261900,0.0
2006-10-31,16.53333282470703,16.593332290649414,16.373332977294922,16.426666259765625,11.031966209411621,52747800,0.0
2006-11-01,16.459999084472656,16.566667556762695,16.21666717529297,16.28333282470703,10.935708045959473,50362500,0.0
2006-11-02,15.890000343322754,16.123332977294922,15.886667251586914,16.09666633605957,10.81033992767334,73147500,0.0
2006-11-03,16.100000381469727,16.156667709350586,15.733332633972168,15.84333324432373,10.640207290649414,54042300,0.0
2006-11-06,15.91333293914795,16.06999969482422,15.733332633972168,15.829999923706055,10.631250381469727,52292100,0.0
2006-11-07,15.896666526794434,15.99666690826416,15.803333282470703,15.883333206176758,10.667069435119629,53654100,0.0
2006-11-08,15.766667366027832,15.83666706085205,15.676667213439941,15.676667213439941,10.528277397155762,90334800,0.0
2006-11-09,15.703332901000977,15.736666679382324,15.436667442321777,15.463333129882812,10.385004043579102,81691800,0.0
2006-11-10,15.436667442321777,15.563332557678223,15.436667442321777,15.489999771118164,10.402911186218262,39597000,0.0
2006-11-13,15.489999771118164,15.613332748413086,15.323332786560059,15.4399995803833,10.36933422088623,72541800,0.0
2006-11-14,15.94333267211914,16.066667556762695,15.729999542236328,15.886667251586914,10.669310569763184,85865400,0.0
2006-11-15,15.923333168029785,16.02666664123535,15.859999656677246,15.893333435058594,10.673787117004395,49422900,0.0
2006-11-16,15.986666679382324,15.99666690826416,15.833333015441895,15.970000267028809,10.725273132324219,33229200,0.0
2006-11-17,15.916666984558105,15.9399995803833,15.803333282470703,15.833333015441895,10.633496284484863,47462700,0.0
2006-11-20,15.833333015441895,16.079999923706055,15.80666732788086,15.90666675567627,10.682741165161133,37007400,0.0
2006-11-21,15.920000076293945,15.993332862854004,15.866666793823242,15.936667442321777,10.702886581420898,26232600,0.0
2006-11-22,15.960000038146973,16.06999969482422,15.920000076293945,16.010000228881836,10.752137184143066,32466300,0.0
2006-11-24,15.920000076293945,16.016666412353516,15.850000381469727,15.966667175292969,10.72303581237793,15244200,0.0
2006-11-27,15.813332557678223,15.896666526794434,15.516667366027832,15.536666870117188,10.434255599975586,70507500,0.0
2006-11-28,15.510000228881836,15.630000114440918,15.493332862854004,15.569999694824219,10.456636428833008,40095600,0.0
2006-11-29,15.630000114440918,15.776666641235352,15.543333053588867,15.630000114440918,10.496936798095703,38019900,0.0
2006-11-30,15.5,15.576666831970215,15.34000015258789,15.366666793823242,10.320085525512695,72662100,0.0
2006-12-01,15.333333015441895,15.366666793823242,15.140000343322754,15.289999961853027,10.268597602844238,75074100,0.0
2006-12-04,15.416666984558105,15.50333309173584,15.289999961853027,15.430000305175781,10.362615585327148,43487700,0.0
2006-12-05,15.416666984558105,15.516667366027832,15.356666564941406,15.493332862854004,10.4051513671875,31411200,0.0
2006-12-06,15.49666690826416,15.583333015441895,15.453332901000977,15.513333320617676,10.418583869934082,29517300,0.0
2006-12-07,15.566666603088379,15.600000381469727,15.453332901000977,15.456666946411133,10.380525588989258,42616200,0.0
2006-12-08,15.433333396911621,15.539999961853027,15.416666984558105,15.449999809265137,10.37605094909668,31621800,0.0
2006-12-11,15.483332633972168,15.483332633972168,15.30666732788086,15.333333015441895,10.297694206237793,49509600,0.0
2006-12-12,15.30666732788086,15.390000343322754,15.19333267211914,15.216667175292969,10.219345092773438,54008700,0.0
2006-12-13,15.300000190734863,15.34333324432373,15.266667366027832,15.300000190734863,10.313264846801758,52116900,0.0
2006-12-14,15.373332977294922,15.536666870117188,15.303333282470703,15.506667137145996,10.452571868896484,55315200,0.0
2006-12-15,15.543333053588867,15.630000114440918,15.463333129882812,15.483332633972168,10.436844825744629,48263400,0.0
2006-12-18,15.5,15.600000381469727,15.426667213439941,15.456666946411133,10.418868064880371,38610600,0.0
2006-12-19,15.376667022705078,15.41333293914795,15.166666984558105,15.363332748413086,10.355955123901367,52049700,0.0
2006-12-20,15.333333015441895,15.376667022705078,15.289999961853027,15.289999961853027,10.306526184082031,41810400,0.0
2006-12-21,15.316666603088379,15.353333473205566,15.203332901000977,15.236666679382324,10.270573616027832,33844800,0.0
2006-12-22,15.166666984558105,15.266667366027832,15.0,15.180000305175781,10.23237419128418,33296100,0.0
2006-12-26,14.933333396911621,15.430000305175781,14.933333396911621,15.369999885559082,10.360448837280273,31479900,0.0
2006-12-27,15.25,15.416666984558105,15.25,15.386667251586914,10.371684074401855,36372300,0.0
2006-12-28,15.270000457763672,15.399999618530273,15.270000457763672,15.33666706085205,10.337980270385742,21301500,0.0
2006-12-29,15.399999618530273,15.536666870117188,15.34333324432373,15.393333435058594,10.376177787780762,32431500,0.0
2007-01-03,15.696666717529297,16.100000381469727,15.686667442321777,15.850000381469727,10.684005737304688,107061900,0.0
2007-01-04,15.933333396911621,15.99666690826416,15.773332595825195,15.926667213439941,10.735682487487793,51219000,0.0
2007-01-05,15.833333015441895,15.933333396911621,15.716667175292969,15.796667098999023,10.648054122924805,40670700,0.0
2007-01-08,15.636667251586914,15.770000457763672,15.633333206176758,15.666666984558105,10.5604248046875,49189200,0.0
2007-01-09,15.666666984558105,15.890000343322754,15.666666984558105,15.796667098999023,10.648054122924805,43929600,0.0
2007-01-10,15.683333396911621,15.873332977294922,15.50333309173584,15.760000228881836,10.62333869934082,40044300,0.0
2007-01-11,15.756667137145996,15.90999984741211,15.736666679382324,15.866666793823242,10.695236206054688,44469600,0.0
2007-01-12,15.873332977294922,16.036666870117188,15.736666679382324,15.993332862854004,10.780620574951172,41732400,0.0
2007-01-16,15.976667404174805,16.15999984741211,15.930000305175781,16.10333251953125,10.854766845703125,43447200,0.0
2007-01-17,16.106666564941406,16.136667251586914,16.030000686645508,16.066667556762695,10.830055236816406,33916200,0.0
2007-01-18,16.066667556762695,16.260000228881836,16.02666664123535,16.1299991607666,10.872742652893066,40968600,0.0
2007-01-19,16.163333892822266,16.246667861938477,16.06333351135254,16.10333251953125,10.854766845703125,35880900,0.0
2007-01-22,16.053333282470703,16.09000015258789,15.866666793823242,15.986666679382324,10.776128768920898,38159700,0.0
2007-01-23,15.926667213439941,16.049999237060547,15.819999694824219,15.936667442321777,10.742422103881836,33822900,0.0
2007-01-24,16.023332595825195,16.233333587646484,15.99666690826416,16.203332901000977,10.922175407409668,40474800,0.0
2007-01-25,16.203332901000977,16.213333129882812,16.030000686645508,16.049999237060547,10.818814277648926,29280300,0.0
2007-01-26,16.016666412353516,16.1200008392334,15.823332786560059,15.890000343322754,10.710965156555176,33175200,0.0
2007-01-29,16.049999237060547,16.049999237060547,15.833333015441895,15.876667022705078,10.701979637145996,28611000,0.0
2007-01-30,15.916666984558105,15.946666717529297,15.636667251586914,15.760000228881836,10.62333869934082,49027200,0.0
2007-01-31,15.733332633972168,15.986666679382324,15.680000305175781,15.896666526794434,10.715459823608398,44682900,0.0
2007-02-01,15.83666706085205,16.02666664123535,15.813332557678223,15.926667213439941,10.735682487487793,39706200,0.0
2007-02-02,15.916666984558105,16.139999389648438,15.880000114440918,16.02666664123535,10.803089141845703,37835100,0.0
2007-02-05,16.14666748046875,16.299999237060547,16.139999389648438,16.17333221435547,10.901951789855957,42644700,0.0
2007-02-06,16.203332901000977,16.25666618347168,16.106666564941406,16.19333267211914,10.915432929992676,26885700,0.0
2007-02-07,16.1299991607666,16.25,16.093332290649414,16.19333267211914,10.915432929992676,30252900,0.0
2007-02-08,16.1200008392334,16.200000762939453,16.043333053588867,16.10333251953125,10.854766845703125,32374800,0.0
