time,open,high,low,close,adjclose,volume,splits
2006-06-13,14.045000076293945,14.4375,13.899999618530273,14.255000114440918,9.84775447845459,20730000,0.0
2006-06-14,14.199999809265137,14.335000038146973,13.970000267028809,14.234999656677246,9.833937644958496,15861200,0.0
2006-06-15,14.210000038146973,14.704999923706055,14.177499771118164,14.647500038146973,10.118906021118164,23163600,0.0
2006-06-16,14.577500343322754,14.6875,14.390000343322754,14.46500015258789,9.992829322814941,18366800,0.0
2006-06-19,14.449999809265137,14.492500305175781,13.9375,14.02750015258789,9.690590858459473,16876400,0.0
2006-06-20,14.0625,14.0625,13.632499694824219,13.8100004196167,9.540338516235352,17348800,0.0
2006-06-21,13.8725004196167,14.164999961853027,13.824999809265137,14.0024995803833,9.673318862915039,15347200,0.0
2006-06-22,13.927499771118164,14.164999961853027,13.6875,13.737500190734863,9.490252494812012,11219600,0.0
2006-06-23,13.667499542236328,14.052499771118164,13.667499542236328,13.892499923706055,9.597326278686523,8946400,0.0
2006-06-26,13.875,13.960000038146973,13.774999618530273,13.947500228881836,9.63532543182373,8453600,0.0
2006-06-27,13.962499618530273,14.082500457763672,13.692500114440918,13.795000076293945,9.529973030090332,12466400,0.0
2006-06-28,13.859999656677246,14.055000305175781,13.71500015258789,14.022500038146973,9.687138557434082,10408800,0.0
2006-06-29,14.125,14.757499694824219,14.082500457763672,14.737500190734863,10.18107795715332,28572800,0.0
2006-06-30,14.762499809265137,14.920000076293945,14.635000228881836,14.789999961853027,10.217348098754883,16653600,0.0
2006-07-03,14.78499984741211,14.84749984741211,14.6875,14.8149995803833,10.234619140625,4117200,0.0
2006-07-05,14.65999984741211,14.802499771118164,14.524999618530273,14.7475004196167,10.187989234924316,13080400,0.0
2006-07-06,14.734999656677246,15.0600004196167,14.734999656677246,15.024999618530273,10.379693031311035,11522000,0.0
2006-07-07,14.96500015258789,15.317500114440918,14.880000114440918,15.1899995803833,10.49367904663086,18028000,0.0
2006-07-10,15.279999732971191,15.475000381469727,15.199999809265137,15.399999618530273,10.638751983642578,16923200,0.0
2006-07-11,15.454999923706055,15.640000343322754,15.164999961853027,15.4399995803833,10.666386604309082,24326800,0.0
2006-07-12,15.4399995803833,15.625,15.227499961853027,15.447500228881836,10.671568870544434,30699600,0.0
2006-07-13,15.324999809265137,15.475000381469727,15.180000305175781,15.274999618530273,10.552399635314941,17027200,0.0
2006-07-14,15.3125,15.329999923706055,14.787500381469727,14.977499961853027,10.346879005432129,14344400,0.0
2006-07-17,14.927499771118164,15.125,14.8125,14.850000381469727,10.258800506591797,14564800,0.0
2006-07-18,14.9399995803833,15.170000076293945,14.817500114440918,15.0625,10.405597686767578,22531200,0.0
2006-07-19,15.100000381469727,15.47249984741211,15.017499923706055,15.307499885559082,10.574850082397461,21082400,0.0
2006-07-20,15.257499694824219,15.40250015258789,14.579999923706055,14.837499618530273,10.250162124633789,32546000,0.0
2006-07-21,14.542499542236328,15.0625,14.505000114440918,14.927499771118164,10.312336921691895,27097600,0.0
2006-07-24,15.005000114440918,15.15250015258789,14.84000015258789,15.102499961853027,10.433231353759766,15555200,0.0
2006-07-25,15.050000190734863,15.522500038146973,15.03499984741211,15.47249984741211,10.688837051391602,15265200,0.0
2006-07-26,15.397500038146973,15.739999771118164,15.397500038146973,15.59000015258789,10.770010948181152,13962400,0.0
2006-07-27,15.617500305175781,15.710000038146973,15.137499809265137,15.302499771118164,10.57139778137207,9837200,0.0
2006-07-28,15.432499885559082,15.619999885559082,15.199999809265137,15.619999885559082,10.790736198425293,11661600,0.0
2006-07-31,15.619999885559082,15.6225004196167,15.21500015258789,15.380000114440918,10.62493896484375,14984000,0.0
2006-08-01,15.362500190734863,15.3774995803833,15.087499618530273,15.177499771118164,10.485042572021484,14242400,0.0
2006-08-02,15.1875,15.524999618530273,15.1875,15.399999618530273,10.638751983642578,12760000,0.0
2006-08-03,15.3774995803833,15.592499732971191,15.157500267028809,15.517499923706055,10.719925880432129,11886800,0.0
2006-08-04,15.699999809265137,15.75,15.227499961853027,15.332500457763672,10.592121124267578,8459600,0.0
2006-08-07,15.364999771118164,15.52750015258789,15.265000343322754,15.482500076293945,10.695747375488281,7203600,0.0
2006-08-08,15.475000381469727,15.482500076293945,15.177499771118164,15.395000457763672,10.635299682617188,10657600,0.0
2006-08-09,15.489999771118164,15.744999885559082,15.357500076293945,15.420000076293945,10.652569770812988,11370400,0.0
2006-08-10,15.425000190734863,15.657500267028809,15.327500343322754,15.46500015258789,10.683656692504883,12730000,0.0
2006-08-11,15.392499923706055,15.585000038146973,15.387499809265137,15.512499809265137,10.716470718383789,9469600,0.0
2006-08-14,15.72249984741211,15.817500114440918,15.382499694824219,15.382499694824219,10.626665115356445,17937200,0.0
2006-08-15,15.602499961853027,15.697500228881836,15.329999923706055,15.555000305175781,10.745832443237305,15664800,0.0
2006-08-16,15.657500267028809,16.014999389648438,15.637499809265137,16.0,11.05324935913086,19494000,0.0
2006-08-17,16.040000915527344,16.247499465942383,15.970000267028809,15.994999885559082,11.049796104431152,14520800,0.0
2006-08-18,16.012500762939453,16.114999771118164,15.8100004196167,15.912500381469727,10.992805480957031,14202400,0.0
2006-08-21,15.912500381469727,15.9975004196167,15.725000381469727,15.907500267028809,10.989349365234375,11676400,0.0
2006-08-22,15.875,16.024999618530273,15.772500038146973,15.864999771118164,10.95998764038086,10673600,0.0
2006-08-23,15.922499656677246,15.9350004196167,15.637499809265137,15.78499984741211,10.904723167419434,9382400,0.0
2006-08-24,15.792499542236328,16.032499313354492,15.789999961853027,15.925000190734863,11.001437187194824,8454800,0.0
2006-08-25,15.837499618530273,15.949999809265137,15.767499923706055,15.800000190734863,10.915084838867188,9745200,0.0
2006-08-28,15.817500114440918,16.170000076293945,15.75,16.11750030517578,11.134424209594727,10368800,0.0
2006-08-29,16.030000686645508,16.162500381469727,15.802499771118164,16.010000228881836,11.060158729553223,11306000,0.0
2006-08-30,16.017499923706055,16.049999237060547,15.829999923706055,15.864999771118164,10.95998764038086,9262000,0.0
2006-08-31,15.977499961853027,15.977499961853027,15.757499694824219,15.850000381469727,10.949625968933105,9751200,0.0
2006-09-01,15.90999984741211,16.022499084472656,15.772500038146973,15.832500457763672,10.93753719329834,7863600,0.0
2006-09-05,15.899999618530273,15.899999618530273,15.635000228881836,15.71500015258789,10.856363296508789,10045200,0.0
2006-09-06,15.640000343322754,15.71500015258789,15.234999656677246,15.385000228881836,10.628390312194824,18121600,0.0
2006-09-07,15.432499885559082,15.600000381469727,15.357500076293945,15.454999923706055,10.676752090454102,14937200,0.0
2006-09-08,15.46500015258789,16.024999618530273,15.444999694824219,15.922499656677246,10.999712944030762,15478800,0.0
2006-09-11,15.824999809265137,15.904999732971191,15.657500267028809,15.862500190734863,10.95826244354248,15020000,0.0
2006-09-12,15.880000114440918,15.9975004196167,15.625,15.960000038146973,11.025616645812988,12870000,0.0
2006-09-13,15.917499542236328,15.962499618530273,15.787500381469727,15.925000190734863,11.001437187194824,9522400,0.0
2006-09-14,15.90250015258789,15.984999656677246,15.805000305175781,15.8725004196167,10.965168952941895,8567200,0.0
2006-09-15,15.960000038146973,16.227500915527344,15.944999694824219,16.1875,11.182778358459473,23421600,0.0
2006-09-18,16.19499969482422,16.350000381469727,16.052499771118164,16.204999923706055,11.194869995117188,13006800,0.0
2006-09-19,16.212499618530273,16.272499084472656,16.107500076293945,16.239999771118164,11.219046592712402,12384000,0.0
2006-09-20,16.212499618530273,16.415000915527344,16.137500762939453,16.237499237060547,11.217317581176758,18344400,0.0
2006-09-21,16.25,16.280000686645508,16.052499771118164,16.059999465942383,11.09469985961914,14354000,0.0
2006-09-22,16.075000762939453,16.274999618530273,16.024999618530273,16.19499969482422,11.187960624694824,15688400,0.0
2006-09-25,16.3125,16.542499542236328,16.125,16.542499542236328,11.428024291992188,14205600,0.0
2006-09-26,16.482500076293945,16.709999084472656,16.424999237060547,16.69499969482422,11.533378601074219,16566400,0.0
2006-09-27,16.72249984741211,16.84749984741211,16.540000915527344,16.832500457763672,11.628365516662598,18659600,0.0
2006-09-28,16.862499237060547,17.157499313354492,16.854999542236328,17.157499313354492,11.85288143157959,17240800,0.0
2006-09-29,17.1299991607666,17.3174991607666,17.0,17.1924991607666,11.877058982849121,16541200,0.0
2006-10-02,16.232500076293945,16.417499542236328,15.947500228881836,16.06999969482422,11.101609230041504,60339200,0.0
2006-10-03,16.075000762939453,16.137500762939453,15.380000114440918,15.507499694824219,10.713016510009766,46614800,0.0
2006-10-04,15.482500076293945,16.232500076293945,15.475000381469727,15.994999885559082,11.049796104431152,36583200,0.0
2006-10-05,16.065000534057617,16.397499084472656,16.010000228881836,16.327499389648438,11.279497146606445,20601200,0.0
2006-10-06,16.352500915527344,16.415000915527344,16.200000762939453,16.337499618530273,11.286404609680176,12168400,0.0
2006-10-09,16.337499618530273,16.3799991607666,16.149999618530273,16.295000076293945,11.257043838500977,9860400,0.0
2006-10-10,16.412500381469727,16.412500381469727,16.017499923706055,16.24250030517578,11.22077751159668,11680800,0.0
2006-10-11,16.145000457763672,16.360000610351562,16.024999618530273,16.327499389648438,11.279497146606445,13802400,0.0
2006-10-12,16.375,16.774999618530273,16.237499237060547,16.712499618530273,11.545466423034668,19231200,0.0
2006-10-13,16.627500534057617,16.802499771118164,16.592500686645508,16.72249984741211,11.552374839782715,13654000,0.0
2006-10-16,16.68000030517578,16.915000915527344,16.600000381469727,16.877500534057617,11.659452438354492,12228800,0.0
2006-10-17,17.017499923706055,17.15999984741211,16.770000457763672,17.0,11.744078636169434,14333200,0.0
2006-10-18,17.09000015258789,17.262500762939453,16.927499771118164,16.93000030517578,11.695720672607422,23216000,0.0
2006-10-19,16.989999771118164,17.1875,16.899999618530273,17.075000762939453,11.79588794708252,22601200,0.0
2006-10-20,17.155000686645508,17.25,16.940000534057617,17.247499465942383,11.915058135986328,19693200,0.0
2006-10-23,17.167499542236328,17.407499313354492,17.059999465942383,17.344999313354492,11.982412338256836,12431200,0.0
2006-10-24,17.3125,17.337499618530273,17.010000228881836,17.15999984741211,11.854609489440918,11304400,0.0
2006-10-25,17.09749984741211,17.1875,16.780000686645508,16.987499237060547,11.735442161560059,15327600,0.0
2006-10-26,16.9424991607666,17.352500915527344,16.850000381469727,17.337499618530273,11.977230072021484,9901200,0.0
2006-10-27,17.237499237060547,17.322500228881836,17.00749969482422,17.045000076293945,11.775164604187012,9563600,0.0
2006-10-30,17.0,17.270000457763672,16.9375,17.24250030517578,11.911603927612305,12896800,0.0
2006-10-31,17.299999237060547,17.462499618530273,17.127500534057617,17.225000381469727,11.899516105651855,11517600,0.0
2006-11-01,17.274999618530273,17.364999771118164,16.7549991607666,16.895000457763672,11.671541213989258,14220400,0.0
2006-11-02,16.895000457763672,17.042499542236328,16.667499542236328,17.002500534057617,11.745805740356445,14150400,0.0
2006-11-03,16.96500015258789,17.0625,16.787500381469727,16.96500015258789,11.719900131225586,9480800,0.0
2006-11-06,16.997499465942383,17.337499618530273,16.997499465942383,17.204999923706055,11.885698318481445,11286400,0.0
2006-11-07,17.147499084472656,17.475000381469727,17.042499542236328,17.4375,12.046316146850586,13219200,0.0
2006-11-08,17.322500228881836,17.375,17.032499313354492,17.2450008392334,11.913330078125,11434000,0.0
2006-11-09,17.354999542236328,17.354999542236328,16.6875,16.764999389648438,11.581735610961914,14309600,0.0
2006-11-10,16.767499923706055,16.84000015258789,16.587499618530273,16.834999084472656,11.63008975982666,12113600,0.0
2006-11-13,16.80500030517578,16.897499084472656,16.59749984741211,16.767499923706055,11.583456039428711,9296400,0.0
2006-11-14,16.649999618530273,16.9325008392334,16.625,16.899999618530273,11.67499828338623,11048000,0.0
2006-11-15,16.885000228881836,17.1875,16.852500915527344,16.967500686645508,11.721625328063965,15305600,0.0
2006-11-16,17.049999237060547,17.229999542236328,17.02750015258789,17.06999969482422,11.792435646057129,10360400,0.0
2006-11-17,17.010000228881836,17.360000610351562,17.010000228881836,17.357500076293945,11.991047859191895,17662800,0.0
2006-11-20,17.337499618530273,17.5,17.0625,17.225000381469727,11.899516105651855,15781200,0.0
2006-11-21,17.34749984741211,17.34749984741211,16.825000762939453,16.877500534057617,11.659452438354492,12465600,0.0
2006-11-22,16.88249969482422,16.899999618530273,16.467500686645508,16.637500762939453,11.493648529052734,15165600,0.0
2006-11-24,16.512500762939453,16.700000762939453,16.47249984741211,16.537500381469727,11.424568176269531,4490400,0.0
2006-11-27,16.502500534057617,16.537500381469727,16.200000762939453,16.299999237060547,11.260498046875,14337200,0.0
2006-11-28,16.299999237060547,16.56999969482422,16.227500915527344,16.532499313354492,11.42111587524414,14147600,0.0
2006-11-29,16.489999771118164,16.69499969482422,16.405000686645508,16.6875,11.528191566467285,12729200,0.0
2006-11-30,16.717500686645508,16.717500686645508,16.43000030517578,16.489999771118164,11.391754150390625,9493200,0.0
2006-12-01,16.56999969482422,16.625,16.02750015258789,16.30500030517578,11.26395320892334,19147200,0.0
2006-12-04,16.412500381469727,17.017499923706055,16.357500076293945,16.905000686645508,11.678448677062988,19098000,0.0
2006-12-05,16.899999618530273,17.0,16.75,16.924999237060547,11.692265510559082,17634000,0.0
2006-12-06,16.979999542236328,17.03499984741211,16.795000076293945,17.024999618530273,11.761347770690918,11864000,0.0
2006-12-07,17.049999237060547,17.0575008392334,16.637500762939453,16.719999313354492,11.55064582824707,13051600,0.0
2006-12-08,16.5,16.860000610351562,16.395000457763672,16.530000686645508,11.419387817382812,12613200,0.0
2006-12-11,16.397499084472656,16.537500381469727,16.30500030517578,16.4375,11.355484962463379,8524400,0.0
2006-12-12,16.40250015258789,16.52750015258789,16.302499771118164,16.315000534057617,11.270862579345703,13942000,0.0
2006-12-13,16.287500381469727,16.34749984741211,15.9375,15.992500305175781,11.048066139221191,19809200,0.0
2006-12-14,15.992500305175781,16.237499237060547,15.779999732971191,15.837499618530273,10.94098949432373,21914000,0.0
2006-12-15,16.014999389648438,16.172500610351562,15.77750015258789,16.122499465942383,11.137874603271484,27668800,0.0
2006-12-18,16.107500076293945,16.21500015258789,15.882499694824219,15.947500228881836,11.01698112487793,10866000,0.0
2006-12-19,15.930000305175781,16.232500076293945,15.802499771118164,16.15999984741211,11.163782119750977,13602800,0.0
2006-12-20,16.3125,16.4950008392334,16.177499771118164,16.190000534057617,11.184507369995117,20335600,0.0
2006-12-21,16.24250030517578,16.462499618530273,16.184999465942383,16.342500686645508,11.2898588180542,20901600,0.0
2006-12-22,16.342500686645508,16.412500381469727,15.979999542236328,16.125,11.139601707458496,10743200,0.0
2006-12-26,16.18000030517578,16.299999237060547,16.032499313354492,16.27750015258789,11.244956016540527,5977200,0.0
2006-12-27,16.422500610351562,16.55500030517578,16.337499618530273,16.50749969482422,11.403846740722656,10388800,0.0
2006-12-28,16.457500457763672,16.522499084472656,16.174999237060547,16.337499618530273,11.286404609680176,8839200,0.0
2006-12-29,16.3075008392334,16.459999084472656,16.1875,16.232500076293945,11.213865280151367,7876800,0.0
2007-01-03,16.31999969482422,16.53499984741211,15.479999542236328,15.787500381469727,10.906448364257812,33461200,0.0
2007-01-04,15.779999732971191,16.157499313354492,15.617500305175781,16.047500610351562,11.086067199707031,18666400,0.0
2007-01-05,16.05500030517578,16.204999923706055,15.962499618530273,16.052499771118164,11.089518547058105,14022000,0.0
2007-01-08,15.994999885559082,16.084999084472656,15.8774995803833,16.0575008392334,11.092973709106445,12984000,0.0
2007-01-09,16.237499237060547,16.377500534057617,16.1299991607666,16.252500534057617,11.227683067321777,20593600,0.0
2007-01-10,16.162500381469727,16.24250030517578,16.012500762939453,16.172500610351562,11.172415733337402,12706800,0.0
2007-01-11,16.247499465942383,16.5625,16.177499771118164,16.559999465942383,11.44011402130127,17697600,0.0
2007-01-12,16.450000762939453,16.622499465942383,16.447500228881836,16.540000915527344,11.426298141479492,15242800,0.0
2007-01-16,16.542499542236328,16.6200008392334,16.462499618530273,16.587499618530273,11.459111213684082,14289600,0.0
2007-01-17,16.559999465942383,16.647499084472656,16.412500381469727,16.59749984741211,11.466019630432129,18442800,0.0
2007-01-18,16.674999237060547,16.7450008392334,16.3174991607666,16.540000915527344,11.426298141479492,14631200,0.0
2007-01-19,16.467500686645508,16.677499771118164,16.344999313354492,16.395000457763672,11.326128959655762,12762000,0.0
2007-01-22,16.375,16.420000076293945,16.030000686645508,16.0625,11.096428871154785,15188000,0.0
2007-01-23,16.065000534057617,16.15999984741211,15.862500190734863,15.960000038146973,11.025616645812988,13597200,0.0
2007-01-24,15.907500267028809,16.127500534057617,15.907500267028809,16.0625,11.096428871154785,12464800,0.0
2007-01-25,16.02750015258789,16.0625,15.797499656677246,15.852499961853027,10.951353073120117,15518800,0.0
2007-01-26,15.862500190734863,15.922499656677246,15.600000381469727,15.682499885559082,10.833911895751953,23048000,0.0
2007-01-29,15.662500381469727,15.989999771118164,15.607500076293945,15.797499656677246,10.913355827331543,15867600,0.0
2007-01-30,15.8125,15.907500267028809,15.729999542236328,15.867500305175781,10.961714744567871,12757600,0.0
2007-01-31,16.024999618530273,16.329999923706055,15.77750015258789,16.079999923706055,11.108514785766602,24699600,0.0
2007-02-01,17.462499618530273,17.979999542236328,17.377500534057617,17.88249969482422,12.353734970092773,74481200,0.0
2007-02-02,17.75,17.975000381469727,17.559999465942383,17.667499542236328,12.205206871032715,28588000,0.0
2007-02-05,17.662500381469727,17.709999084472656,17.487499237060547,17.5049991607666,12.092948913574219,18828800,0.0
2007-02-06,17.497499465942383,17.612499237060547,17.417499542236328,17.582500457763672,12.146485328674316,18983200,0.0
2007-02-07,17.780000686645508,18.3125,17.732500076293945,18.059999465942383,12.476358413696289,31304000,0.0
2007-02-08,18.014999389648438,18.13249969482422,17.895000457763672,18.040000915527344,12.462539672851562,13833600,0.0
2007-02-09,17.86750030517578,18.0674991607666,17.702499389648438,17.790000915527344,12.289834022521973,19386800,0.0
2007-02-12,17.762500762939453,17.864999771118164,17.559999465942383,17.702499389648438,12.229385375976562,10948000,0.0
2007-02-13,17.74250030517578,17.86750030517578,17.607500076293945,17.642499923706055,12.18793773651123,14736800,0.0
2007-02-14,17.735000610351562,17.934999465942383,17.627500534057617,17.93000030517578,12.38654613494873,16182000,0.0
2007-02-15,17.8799991607666,18.0674991607666,17.822500228881836,18.047500610351562,12.467720985412598,14607200,0.0
2007-02-16,18.042499542236328,18.125,17.895000457763672,18.014999389648438,12.445269584655762,13825200,0.0
2007-02-20,18.1825008392334,18.239999771118164,17.895000457763672,18.172500610351562,12.55407428741455,14271600,0.0
2007-02-21,18.209999084472656,18.59000015258789,18.209999084472656,18.5575008392334,12.820039749145508,21812000,0.0
2007-02-22,18.549999237060547,18.6875,18.274999618530273,18.514999389648438,12.790688514709473,13809200,0.0
2007-02-23,18.549999237060547,18.614999771118164,18.225000381469727,18.407499313354492,12.71641731262207,9770800,0.0
2007-02-26,18.610000610351562,18.74250030517578,18.25,18.512500762939453,12.788956642150879,12863600,0.0
2007-02-27,18.350000381469727,18.350000381469727,17.5,17.645000457763672,12.189664840698242,30714000,0.0
2007-02-28,17.387500762939453,18.017499923706055,17.387500762939453,17.889999389648438,12.35891342163086,27783600,0.0
2007-03-01,17.5625,17.897499084472656,17.274999618530273,17.647499084472656,12.191385269165039,30936800,0.0
2007-03-02,17.587499618530273,17.875,17.440000534057617,17.610000610351562,12.165482521057129,18421600,0.0
2007-03-05,17.4375,17.852500915527344,17.332500457763672,17.497499465942383,12.0877685546875,17417200,0.0
2007-03-06,17.587499618530273,17.80500030517578,17.397499084472656,17.68000030517578,12.213842391967773,17934400,0.0
2007-03-07,17.587499618530273,17.672500610351562,17.489999771118164,17.517499923706055,12.101582527160645,15337200,0.0
2007-03-08,17.655000686645508,17.74250030517578,17.450000762939453,17.514999389648438,12.099853515625,12599200,0.0
2007-03-09,17.6924991607666,17.737499237060547,17.4375,17.565000534057617,12.134395599365234,11760800,0.0
2007-03-12,17.462499618530273,17.747499465942383,17.40250015258789,17.704999923706055,12.231115341186523,12385600,0.0
2007-03-13,17.522499084472656,17.6924991607666,17.207500457763672,17.207500457763672,11.887425422668457,16384800,0.0
2007-03-14,17.219999313354492,17.4325008392334,17.072500228881836,17.389999389648438,12.013498306274414,17505200,0.0
2007-03-15,17.415000915527344,17.5575008392334,17.34000015258789,17.530000686645508,12.110217094421387,14900000,0.0
2007-03-16,17.46500015258789,17.56999969482422,17.274999618530273,17.385000228881836,12.01004695892334,22675200,0.0
2007-03-19,17.4950008392334,17.8174991607666,17.36750030517578,17.6924991607666,12.222475051879883,13022800,0.0
2007-03-20,18.0625,18.395000457763672,18.0625,18.202499389648438,12.574799537658691,27260800,0.0
2007-03-21,18.212499618530273,18.602500915527344,18.014999389648438,18.602500915527344,12.851129531860352,25686400,0.0
2007-03-22,18.709999084472656,18.725000381469727,18.532499313354492,18.6825008392334,12.906394958496094,20185600,0.0
2007-03-23,18.725000381469727,18.872499465942383,18.592500686645508,18.645000457763672,12.8804931640625,20673200,0.0
2007-03-26,18.607500076293945,18.862499237060547,18.352500915527344,18.825000762939453,13.004836082458496,15195200,0.0
2007-03-27,18.752500534057617,18.825000762939453,18.627500534057617,18.75,12.953027725219727,11868400,0.0
2007-03-28,18.677499771118164,18.907499313354492,18.572500228881836,18.760000228881836,12.959939002990723,14098000,0.0
2007-03-29,18.915000915527344,19.072500228881836,18.829999923706055,19.0625,13.168914794921875,18065200,0.0
2007-03-30,19.020000457763672,19.270000457763672,18.88249969482422,19.125,13.212087631225586,16267600,0.0
2007-04-02,19.227500915527344,19.272499084472656,18.934999465942383,19.127500534057617,13.21381664276123,10138800,0.0
2007-04-03,19.25749969482422,19.5,19.100000381469727,19.475000381469727,13.45388126373291,11279600,0.0
2007-04-04,19.4950008392334,19.5625,19.350000381469727,19.485000610351562,13.460787773132324,12250000,0.0
2007-04-05,19.38249969482422,19.627500534057617,19.38249969482422,19.579999923706055,13.526411056518555,10428000,0.0
2007-04-09,19.4375,19.549999237060547,19.325000762939453,19.424999237060547,13.419334411621094,15048400,0.0
2007-04-10,19.362499237060547,19.625,19.2549991607666,19.31999969482422,13.3468017578125,16879200,0.0
2007-04-11,19.302499771118164,19.385000228881836,18.962499618530273,19.174999237060547,13.24662971496582,16884800,0.0
2007-04-12,19.239999771118164,19.829999923706055,19.174999237060547,19.747499465942383,13.642126083374023,19768800,0.0
2007-04-13,19.815000534057617,19.837499618530273,19.459999084472656,19.604999542236328,13.543684959411621,13474400,0.0
2007-04-16,19.68000030517578,19.940000534057617,19.604999542236328,19.924999237060547,13.764750480651855,15571600,0.0
2007-04-17,19.8700008392334,19.989999771118164,19.77750015258789,19.84000015258789,13.706026077270508,15038400,0.0
2007-04-18,19.809999465942383,19.907499313354492,19.5,19.607500076293945,13.545411109924316,22090400,0.0
2007-04-19,19.899999618530273,20.657499313354492,19.667499542236328,20.427499771118164,14.111892700195312,39368400,0.0
2007-04-20,20.657499313354492,20.75,20.462499618530273,20.59749984741211,14.229330062866211,21096800,0.0
2007-04-23,20.627500534057617,21.032499313354492,20.627500534057617,20.797500610351562,14.367502212524414,26818000,0.0
2007-04-24,20.787500381469727,20.952499389648438,20.665000915527344,20.842500686645508,14.398587226867676,18571600,0.0
2007-04-25,20.832500457763672,21.0674991607666,20.602500915527344,21.05500030517578,14.54538631439209,21923200,0.0
