time,open,high,low,close,adjclose,volume,splits
2006-06-13,44.7077751159668,46.16505432128906,44.54671096801758,45.29835891723633,32.22309875488281,2117762,0.0
2006-06-14,45.15262985229492,45.6741828918457,44.7537956237793,45.66651153564453,32.4849853515625,1517362,0.0
2006-06-15,45.75855255126953,46.755638122558594,45.42874526977539,46.61758041381836,33.161529541015625,904837,0.0
2006-06-16,46.74796676635742,47.13913345336914,46.479522705078125,46.83233642578125,33.31431198120117,1333918,0.0
2006-06-19,46.81699752807617,46.98573303222656,46.088356018066406,46.157386779785156,32.834171295166016,673413,0.0
2006-06-20,46.29544448852539,46.67893981933594,45.850589752197266,46.264766693115234,32.910560607910156,841864,0.0
2006-06-21,46.24942398071289,47.001075744628906,46.16505432128906,46.81699752807617,33.30338668823242,817743,0.0
2006-06-22,46.59457015991211,46.60224151611328,45.421077728271484,45.74321365356445,32.53955078125,1163641,0.0
2006-06-23,45.55146408081055,46.4411735534668,45.25233840942383,46.05767822265625,32.763240814208984,800794,0.0
2006-06-26,46.01165771484375,46.111366271972656,45.50544738769531,45.804569244384766,32.58319091796875,598053,0.0
2006-06-27,45.7202033996582,45.957969665527344,45.46709442138672,45.64350509643555,32.46862030029297,1059468,0.0
2006-06-28,45.78923034667969,45.934959411621094,45.3060302734375,45.635833740234375,32.46317672729492,844993,0.0
2006-06-29,45.81991195678711,46.78631591796875,45.56680679321289,46.717288970947266,33.232444763183594,850860,0.0
2006-06-30,46.671268463134766,47.001075744628906,46.51787185668945,46.886024475097656,33.35249710083008,976807,0.0
2006-07-03,46.970394134521484,47.35388946533203,46.63291931152344,47.33087921142578,33.6689338684082,243289,0.0
2006-07-05,46.863014221191406,47.1698112487793,46.32612228393555,46.732627868652344,33.24337387084961,678758,0.0
2006-07-06,46.65592956542969,47.08544158935547,46.52553939819336,46.709617614746094,33.22698974609375,606137,0.0
2006-07-07,46.53321075439453,46.58689880371094,45.934959411621094,46.07301712036133,32.774147033691406,723348,0.0
2006-07-10,46.09602737426758,46.60224151611328,45.81991195678711,45.911949157714844,32.659568786621094,951774,0.0
2006-07-11,46.01932907104492,46.72495651245117,45.911949157714844,46.60990905761719,33.156089782714844,962204,0.0
2006-07-12,46.671268463134766,46.671268463134766,45.911949157714844,45.97330856323242,32.703216552734375,525562,0.0
2006-07-13,45.97330856323242,46.04233932495117,45.091270446777344,45.12961959838867,32.10308074951172,871590,0.0
2006-07-14,45.17564010620117,45.22166061401367,44.82282638549805,45.144962310791016,32.11398696899414,942387,0.0
2006-07-17,45.02224349975586,46.111366271972656,45.02224349975586,45.827579498291016,32.599571228027344,912399,0.0
2006-07-18,45.865928649902344,45.96563720703125,44.91486358642578,45.206321716308594,32.15763854980469,1075244,0.0
2006-07-19,45.329036712646484,47.399906158447266,45.329036712646484,47.32320785522461,33.663475036621094,1469904,0.0
2006-07-20,48.243595123291016,48.29728317260742,47.10078048706055,47.11612319946289,33.51617431640625,1729230,0.0
2006-07-21,47.34621810913086,47.461265563964844,46.909034729003906,47.26184844970703,33.619834899902344,1059729,0.0
2006-07-24,47.553306579589844,48.51204299926758,47.553306579589844,48.14388656616211,34.24727249145508,957380,0.0
2006-07-25,48.13621520996094,48.14388656616211,47.33087921142578,48.01350021362305,34.15451431274414,1207188,0.0
2006-07-26,47.745052337646484,48.7191276550293,47.683692932128906,48.519710540771484,34.51460647583008,920874,0.0
2006-07-27,48.70378875732422,48.84184646606445,47.80641174316406,47.92913055419922,34.094512939453125,986325,0.0
2006-07-28,49.24068069458008,50.682621002197266,49.19466018676758,50.168739318847656,35.68765640258789,2858712,0.0
2006-07-31,49.854270935058594,50.774658203125,49.854270935058594,50.55990219116211,35.965911865234375,1507193,0.0
2006-08-01,50.3144645690918,50.81300735473633,49.907962799072266,50.168739318847656,35.68765640258789,1462342,0.0
2006-08-02,50.138057708740234,50.45252227783203,49.75456237792969,50.27611541748047,35.7640266418457,1094410,0.0
2006-08-03,50.23776626586914,50.52155303955078,49.71621322631836,50.421844482421875,35.86771011352539,974069,0.0
2006-08-04,50.53689193725586,51.196502685546875,50.4065055847168,50.62126159667969,36.00954818725586,1107448,0.0
2006-08-07,50.39116287231445,50.720970153808594,50.19174575805664,50.375823974609375,35.8349723815918,734691,0.0
2006-08-08,50.73630905151367,51.35757064819336,50.73630905151367,51.05077362060547,36.31510925292969,1326225,0.0
2006-08-09,51.150482177734375,51.56465530395508,50.78232955932617,50.85902786254883,36.178688049316406,1239653,0.0
2006-08-10,50.81300735473633,51.426597595214844,50.81300735473633,51.05844497680664,36.320560455322266,1081372,0.0
2006-08-11,51.05844497680664,51.11213302612305,50.651939392089844,50.866695404052734,36.184165954589844,697533,0.0
2006-08-14,51.08145523071289,51.87912368774414,50.78999710083008,51.02009582519531,36.29326629638672,837561,0.0
2006-08-15,51.2348518371582,51.480289459228516,50.39116287231445,50.78232955932617,36.12413024902344,1163511,0.0
2006-08-16,50.84368896484375,51.34989929199219,50.628929138183594,51.2808723449707,36.47877883911133,884368,0.0
2006-08-17,51.38058090209961,52.017181396484375,51.34223175048828,52.017181396484375,37.00254821777344,1665474,0.0
2006-08-18,52.02484893798828,52.67679214477539,51.74873352050781,52.54640197753906,37.37902069091797,1315925,0.0
2006-08-21,52.8301887512207,53.1446533203125,52.554073333740234,52.7765007019043,37.54269790649414,1246433,0.0
2006-08-22,53.067955017089844,53.067955017089844,52.70746994018555,52.86853790283203,37.60816192626953,1395848,0.0
2006-08-23,52.92222595214844,53.12164306640625,52.37766647338867,52.7841682434082,37.54814529418945,1572644,0.0
2006-08-24,52.84552764892578,53.48979949951172,52.61543273925781,53.41310119628906,37.99553680419922,1485680,0.0
2006-08-25,53.15232467651367,53.38241958618164,52.7304801940918,52.88387680053711,37.61907196044922,1409408,0.0
2006-08-28,52.80717849731445,53.075626373291016,52.791839599609375,52.80717849731445,37.56452178955078,1148778,0.0
2006-08-29,52.76116180419922,53.06028366088867,52.62310028076172,53.029605865478516,37.722747802734375,1374336,0.0
2006-08-30,53.1446533203125,53.20601272583008,52.69213104248047,53.12931442260742,37.793670654296875,737560,0.0
2006-08-31,53.12931442260742,53.58183670043945,52.92222595214844,53.4591178894043,38.028282165527344,1044474,0.0
2006-09-01,53.6508674621582,53.873294830322266,53.38241958618164,53.842613220214844,38.30107116699219,844993,0.0
2006-09-05,53.842613220214844,54.23377990722656,53.48979949951172,53.49747085571289,38.055572509765625,1447218,0.0
2006-09-06,52.960575103759766,53.06028366088867,52.58475112915039,52.61543273925781,37.54383850097656,1379942,0.0
2006-09-07,52.62310028076172,52.722808837890625,52.162906646728516,52.293296813964844,37.31398010253906,1356474,0.0
2006-09-08,52.61543273925781,52.76116180419922,52.34698486328125,52.61543273925781,37.54383850097656,1297803,0.0
2006-09-11,52.62310028076172,53.72756576538086,52.43902587890625,53.62018585205078,38.26079177856445,1792073,0.0
2006-09-12,53.68921661376953,53.850284576416016,52.960575103759766,53.51280975341797,38.18417739868164,1354387,0.0
2006-09-13,53.16766357421875,53.51280975341797,52.837860107421875,53.2366943359375,37.987144470214844,1212664,0.0
2006-09-14,53.006595611572266,53.22902297973633,52.423683166503906,52.6384391784668,37.56026077270508,1207319,0.0
2006-09-15,52.86853790283203,53.15232467651367,52.6844596862793,52.983585357666016,37.80656051635742,1164033,0.0
2006-09-18,52.768829345703125,53.029605865478516,52.323974609375,52.446693420410156,37.4234504699707,1086978,0.0
2006-09-19,52.52339172363281,52.71514129638672,52.13222885131836,52.50038146972656,37.46176528930664,983326,0.0
2006-09-20,52.69213104248047,53.41310119628906,52.69213104248047,52.99125671386719,37.81201934814453,1221661,0.0
2006-09-21,53.006595611572266,53.113975524902344,52.54640197753906,52.86853790283203,37.72444152832031,877327,0.0
2006-09-22,52.791839599609375,52.96824645996094,52.469703674316406,52.85319900512695,37.7135009765625,842385,0.0
2006-09-25,53.136985778808594,53.25203323364258,52.66144943237305,53.12931442260742,37.9105224609375,681627,0.0
2006-09-26,53.12931442260742,53.1446533203125,52.446693420410156,52.837860107421875,37.702552795410156,1088803,0.0
2006-09-27,52.69213104248047,53.136985778808594,52.492713928222656,52.983585357666016,37.80656051635742,680323,0.0
2006-09-28,52.89921951293945,53.57416915893555,52.89921951293945,53.22902297973633,37.98167419433594,890365,0.0
2006-09-29,53.22902297973633,54.40251541137695,53.22902297973633,54.20309829711914,38.67673110961914,1863652,0.0
2006-10-02,54.149410247802734,54.149410247802734,53.68921661376953,53.75057601928711,38.35383605957031,1031306,0.0
2006-10-03,53.89630126953125,54.24911880493164,53.69688415527344,54.103389739990234,38.60557556152344,864680,0.0
2006-10-04,54.02669143676758,54.82435989379883,53.781253814697266,54.57125473022461,38.939430236816406,880717,0.0
2006-10-05,54.41785430908203,54.91639709472656,54.364166259765625,54.67863082885742,39.016056060791016,831042,0.0
2006-10-06,54.862709045410156,55.207855224609375,54.862709045410156,55.08513641357422,39.30610275268555,1063510,0.0
2006-10-09,55.03144836425781,55.62969970703125,55.01610565185547,55.468631744384766,39.57973861694336,798577,0.0
2006-10-10,55.47629928588867,56.06687927246094,55.2922248840332,55.85212326049805,39.853370666503906,1203538,0.0
2006-10-11,55.95183181762695,56.212608337402344,55.683387756347656,55.76008605957031,39.787715911865234,1842009,0.0
2006-10-12,56.18193054199219,56.78784942626953,55.936492919921875,56.59610366821289,40.38425827026367,1676556,0.0
2006-10-13,56.542415618896484,56.948917388916016,56.243289947509766,56.435035705566406,40.26933670043945,1325182,0.0
