time,open,high,low,close,adjclose,volume,splits
2006-06-13,70.97000122070312,71.76000213623047,70.37000274658203,71.05999755859375,56.20418930053711,3221100,0.0
2006-06-14,70.7300033569336,70.9800033569336,69.30000305175781,69.81999969482422,55.22344970703125,3437600,0.0
2006-06-15,69.83000183105469,72.08999633789062,67.94999694824219,71.66999816894531,56.6866455078125,5059200,0.0
2006-06-16,71.0999984741211,72.23999786376953,70.72000122070312,71.05000305175781,56.19628143310547,4427900,0.0
2006-06-19,71.5199966430664,71.72000122070312,70.16999816894531,70.76000213623047,55.966915130615234,2039500,0.0
2006-06-20,71.75,71.93000030517578,69.58999633789062,69.69000244140625,55.1206169128418,2675000,0.0
2006-06-21,69.73999786376953,71.81999969482422,69.73999786376953,71.31999969482422,56.40986633300781,2330700,0.0
2006-06-22,71.25,71.9000015258789,71.04000091552734,71.44999694824219,56.51266860961914,1938900,0.0
2006-06-23,71.55000305175781,72.80000305175781,71.55000305175781,72.20999908447266,57.11378479003906,1811200,0.0
2006-06-26,72.0,72.38999938964844,71.52999877929688,72.2699966430664,57.16126251220703,1542500,0.0
2006-06-27,67.5,72.93000030517578,65.5,72.26000213623047,57.15333938598633,2405600,0.0
2006-06-28,72.2699966430664,72.81999969482422,69.79000091552734,71.73999786376953,56.74203109741211,4242700,0.0
2006-06-29,71.76000213623047,72.97000122070312,71.58999633789062,72.8499984741211,57.61997985839844,2562400,0.0
2006-06-30,72.8499984741211,73.5999984741211,72.30999755859375,72.7699966430664,57.556697845458984,2262500,0.0
2006-07-03,72.5999984741211,73.61000061035156,72.41999816894531,73.58000183105469,58.19738006591797,1246500,0.0
2006-07-05,73.5,73.5199966430664,72.1500015258789,72.55999755859375,57.390594482421875,2466500,0.0
2006-07-06,72.75,73.27999877929688,72.41999816894531,72.58999633789062,57.41432189941406,2059800,0.0
2006-07-07,72.58999633789062,72.73999786376953,72.12000274658203,72.13999938964844,57.05841827392578,2058200,0.0
