time,open,high,low,close,adjclose,volume,splits
2006-06-13,4.619999885559082,4.735000133514404,4.53000020980835,4.550000190734863,4.121437072753906,16716000,0.0
2006-06-14,4.489999771118164,4.545000076293945,4.443999767303467,4.51200008392334,4.087014198303223,15971000,0.0
2006-06-15,4.539999961853027,4.611999988555908,4.513000011444092,4.59499979019165,4.162196636199951,16500000,0.0
2006-06-16,4.550000190734863,4.599999904632568,4.5,4.501999855041504,4.0779571533203125,12280000,0.0
2006-06-19,4.545000076293945,4.545000076293945,4.409999847412109,4.434000015258789,4.016362190246582,11509000,0.0
2006-06-20,4.473999977111816,4.5,4.3470001220703125,4.4019999504089355,3.987375020980835,23792000,0.0
2006-06-21,4.4019999504089355,4.5879998207092285,4.400000095367432,4.53000020980835,4.103320121765137,18063000,0.0
2006-06-22,4.639999866485596,4.695000171661377,4.5879998207092285,4.659999847412109,4.221075057983398,13038000,0.0
2006-06-23,4.698999881744385,4.793000221252441,4.686999797821045,4.695000171661377,4.252777099609375,11612000,0.0
2006-06-26,4.695000171661377,4.75,4.64300012588501,4.75,4.302595138549805,8565000,0.0
2006-06-27,4.75,4.802999973297119,4.724999904632568,4.730999946594238,4.285384654998779,9826000,0.0
2006-06-28,4.684999942779541,4.739999771118164,4.650000095367432,4.696000099182129,4.25368070602417,8756000,0.0
2006-06-29,4.695000171661377,4.809000015258789,4.695000171661377,4.800000190734863,4.34788703918457,14470000,0.0
2006-06-30,4.764999866485596,4.800000190734863,4.659999847412109,4.800000190734863,4.34788703918457,25964000,0.0
2006-07-03,4.789999961853027,4.800000190734863,4.681000232696533,4.730000019073486,4.284480094909668,7029000,0.0
2006-07-05,4.739999771118164,4.783999919891357,4.671000003814697,4.760000228881836,4.3116559982299805,13266000,0.0
2006-07-06,4.724999904632568,4.735000133514404,4.678999900817871,4.679999828338623,4.239189624786377,8097000,0.0
2006-07-07,4.675000190734863,4.684999942779541,4.574999809265137,4.611999988555908,4.1775946617126465,8380000,0.0
2006-07-10,4.619999885559082,4.6570000648498535,4.611999988555908,4.64900016784668,4.2111077308654785,4978000,0.0
2006-07-11,4.64900016784668,4.64900016784668,4.53000020980835,4.635000228881836,4.198427677154541,8079000,0.0
2006-07-12,4.639999866485596,4.639999866485596,4.553999900817871,4.554999828338623,4.125964164733887,7672000,0.0
2006-07-13,4.51800012588501,4.51800012588501,4.429999828338623,4.4720001220703125,4.05078125,16625000,0.0
2006-07-14,4.461999893188477,4.4679999351501465,4.389999866485596,4.394999980926514,3.9810338020324707,9663000,0.0
2006-07-17,4.390999794006348,4.416999816894531,4.375,4.39900016784668,3.98465633392334,6458000,0.0
2006-07-18,4.39900016784668,4.409999847412109,4.367000102996826,4.389999866485596,3.9765052795410156,12483000,0.0
2006-07-19,4.390999794006348,4.545000076293945,4.380000114440918,4.5279998779296875,4.101504802703857,15840000,0.0
2006-07-20,4.539999961853027,4.578000068664551,4.510000228881836,4.554999828338623,4.125964164733887,8829000,0.0
2006-07-21,4.554999828338623,4.554999828338623,4.4770002365112305,4.5279998779296875,4.101504802703857,8510000,0.0
2006-07-24,4.545000076293945,4.552999973297119,4.499000072479248,4.5,4.076144218444824,5017000,0.0
2006-07-25,4.519999980926514,4.639999866485596,4.515999794006348,4.607999801635742,4.1739726066589355,6900000,0.0
2006-07-26,4.613999843597412,4.784999847412109,4.579999923706055,4.668000221252441,4.228320598602295,10338000,0.0
2006-07-27,4.690000057220459,4.7170000076293945,4.6519999504089355,4.6519999504089355,4.213828086853027,6009000,0.0
2006-07-28,4.651000022888184,4.679999828338623,4.625999927520752,4.630000114440918,4.1939005851745605,4339000,0.0
2006-07-31,4.630000114440918,4.640999794006348,4.585999965667725,4.586999893188477,4.15494966506958,4616000,0.0
2006-08-01,4.5920000076293945,4.5920000076293945,4.46999979019165,4.5,4.076144218444824,7390000,0.0
2006-08-02,4.798999786376953,5.005000114440918,4.730999946594238,5.001999855041504,4.5308613777160645,53372000,0.0
2006-08-03,4.913000106811523,5.02400016784668,4.864999771118164,4.999000072479248,4.528144359588623,21689000,0.0
