time,open,high,low,close,adjclose,volume,splits
2012-05-18,42.04999923706055,45.0,38.0,38.22999954223633,37.93232345581055,573576400.0,0.0
2012-05-21,36.529998779296875,36.65999984741211,33.0,34.029998779296875,33.76502990722656,168192700.0,0.0
2012-05-22,32.61000061035156,33.59000015258789,30.940000534057617,31.0,30.758621215820312,101786600.0,0.0
2012-05-23,31.3700008392334,32.5,31.360000610351562,32.0,31.750839233398438,73600000.0,0.0
2012-05-24,32.95000076293945,33.209999084472656,31.770000457763672,33.029998779296875,32.77281188964844,50237200.0,0.0
2012-05-25,32.900001525878906,32.95000076293945,31.110000610351562,31.90999984741211,31.661537170410156,37149800.0,0.0
2012-05-29,31.479999542236328,31.690000534057617,28.649999618530273,28.84000015258789,28.615440368652344,78063400.0,0.0
2012-05-30,28.700000762939453,29.549999237060547,27.860000610351562,28.190000534057617,27.970502853393555,57267900.0,0.0
2012-05-31,28.549999237060547,29.670000076293945,26.829999923706055,29.600000381469727,29.369522094726562,111639200.0,0.0
2012-06-01,28.889999389648438,29.149999618530273,27.389999389648438,27.719999313354492,27.504159927368164,41855500.0,0.0
2012-06-04,27.200000762939453,27.649999618530273,26.440000534057617,26.899999618530273,26.69054412841797,35230300.0,0.0
2012-06-05,26.700000762939453,27.760000228881836,25.75,25.8700008392334,25.668567657470703,42473400.0,0.0
2012-06-06,26.06999969482422,27.170000076293945,25.520000457763672,26.809999465942383,26.60124969482422,61489200.0,0.0
2012-06-07,27.0,27.350000381469727,26.149999618530273,26.309999465942383,26.105138778686523,26159500.0,0.0
2012-06-08,26.549999237060547,27.760000228881836,26.440000534057617,27.100000381469727,26.888988494873047,38034000.0,0.0
2012-06-11,27.18000030517578,28.06999969482422,26.84000015258789,27.010000228881836,26.799692153930664,28219600.0,0.0
2012-06-12,27.479999542236328,27.770000457763672,26.959999084472656,27.399999618530273,27.18665313720703,15816800.0,0.0
2012-06-13,27.65999984741211,28.100000381469727,27.100000381469727,27.270000457763672,27.05766487121582,17102800.0,0.0
2012-06-14,27.649999618530273,28.31999969482422,27.3799991607666,28.290000915527344,28.069725036621094,16855000.0,0.0
2012-06-15,28.510000228881836,30.100000381469727,28.350000381469727,30.010000228881836,29.776330947875977,43563800.0,0.0
