time,open,high,low,close,adjclose,volume,splits
2006-06-13,10.153077125549316,10.243674278259277,10.071852684020996,10.12183666229248,6.789384365081787,46066871,0.0
2006-06-14,10.093721389770508,10.16244888305664,10.003124237060547,10.090597152709961,6.768429756164551,40643097,0.0
2006-06-15,10.112464904785156,10.196812629699707,10.021867752075195,10.174944877624512,6.825002193450928,55672432,0.0
2006-06-16,10.099968910217285,10.303030014038086,10.021867752075195,10.243674278259277,6.871107578277588,64287284,0.0
2006-06-19,10.290534019470215,10.343643188476562,10.071852684020996,10.096844673156738,6.772619247436523,35204918,0.0
2006-06-20,10.056232452392578,10.14995288848877,10.053108215332031,10.07810115814209,6.760048866271973,28016753,0.0
2006-06-21,10.115589141845703,10.193689346313477,10.068729400634766,10.12183666229248,6.789384365081787,27115991,0.0
2006-06-22,10.143705368041992,10.19993782043457,9.912527084350586,9.971883773803711,6.68880033493042,30044586,0.0
2006-06-23,9.937520027160645,9.984379768371582,9.834426879882812,9.859418869018555,6.613358497619629,21336906,0.0
2006-06-26,9.859418869018555,9.925023078918457,9.796937942504883,9.865667343139648,6.617551326751709,19192876,0.0
2006-06-27,9.846922874450684,9.896906852722168,9.662605285644531,9.668852806091309,6.485535621643066,24033108,0.0
2006-06-28,9.656356811523438,9.934395790100098,9.615744590759277,9.928147315979004,6.659462928771973,40390858,0.0
2006-06-29,9.943767547607422,10.262417793273926,9.85004711151123,10.193689346313477,6.837579727172852,49313326,0.0
2006-06-30,10.27178955078125,10.318650245666504,10.209309577941895,10.22805404663086,6.860630035400391,59508511,0.0
2006-07-03,10.278038024902344,10.337394714355469,10.212433815002441,10.231178283691406,6.862725734710693,9251210,0.0
2006-07-05,10.143705368041992,10.174944877624512,10.012495994567871,10.096844673156738,6.772619247436523,24465883,0.0
2006-07-06,10.115589141845703,10.209309577941895,10.018744468688965,10.084348678588867,6.764236927032471,20393251,0.0
2006-07-07,10.04061222076416,10.178069114685059,10.021867752075195,10.046859741210938,6.739092826843262,22568651,0.0
2006-07-10,10.046859741210938,10.124960899353027,9.912527084350586,9.953140258789062,6.676226615905762,21247278,0.0
2006-07-11,9.928147315979004,10.140581130981445,9.928147315979004,10.12183666229248,6.789384365081787,26233475,0.0
2006-07-12,10.093721389770508,10.19056510925293,9.965636253356934,10.015620231628418,6.71813440322876,23577606,0.0
2006-07-13,10.018744468688965,10.153077125549316,9.821930885314941,9.840675354003906,6.600790500640869,26814777,0.0
2006-07-14,9.80943489074707,9.88128662109375,9.684473991394043,9.700094223022461,6.506491661071777,23084332,0.0
2006-07-17,9.684473991394043,9.993751525878906,9.684473991394043,9.946891784667969,6.672033786773682,29151827,0.0
2006-07-18,9.900031089782715,10.015620231628418,9.87816333770752,9.987504005432129,6.699276924133301,27409523,0.0
2006-07-19,10.012495994567871,10.224929809570312,9.984379768371582,10.193689346313477,6.837579727172852,48752510,0.0
2006-07-20,10.12183666229248,10.253046035766602,10.028116226196289,10.14995288848877,6.808242321014404,33089057,0.0
2006-07-21,10.128085136413574,10.24055004119873,10.049983978271484,10.059355735778809,6.747472286224365,28093897,0.0
2006-07-24,10.074976921081543,10.234301567077637,10.059355735778809,10.231178283691406,6.862725734710693,19962716,0.0
2006-07-25,10.206186294555664,10.278038024902344,10.084348678588867,10.181193351745605,6.829198360443115,29546190,0.0
2006-07-26,10.134332656860352,10.256170272827148,10.081225395202637,10.159324645996094,6.81452751159668,29276986,0.0
2006-07-27,10.487347602844238,10.724774360656738,10.452982902526855,10.627928733825684,7.128853797912598,107833688,0.0
2006-07-28,10.69978141784668,10.777881622314453,10.63105297088623,10.765385627746582,7.2210540771484375,40489769,0.0
2006-07-31,10.693532943725586,10.843485832214355,10.681036949157715,10.74039363861084,7.204289436340332,35975719,0.0
2006-08-01,10.637301445007324,10.693532943725586,10.590439796447754,10.681036949157715,7.164478302001953,29876854,0.0
2006-08-02,10.73727035522461,10.912215232849121,10.69978141784668,10.884099006652832,7.300679683685303,50173114,0.0
2006-08-03,10.874727249145508,10.965323448181152,10.840361595153809,10.884099006652832,7.300679683685303,35743967,0.0
2006-08-04,11.018431663513184,11.030927658081055,10.790377616882324,10.884099006652832,7.300679683685303,30312190,0.0
2006-08-07,10.871603012084961,10.902843475341797,10.668540954589844,10.82161808013916,7.258772373199463,24485729,0.0
2006-08-08,10.871603012084961,10.93095874786377,10.599813461303711,10.69978141784668,7.177046775817871,37442417,0.0
2006-08-09,10.74976634979248,10.918462753295898,10.731021881103516,10.734146118164062,7.200099468231201,33906593,0.0
2006-08-10,10.759138107299805,10.85910701751709,10.562323570251465,10.577943801879883,7.095322132110596,36819182,0.0
2006-08-11,10.565447807312012,10.752889633178711,10.546704292297363,10.734146118164062,7.200099468231201,21638120,0.0
2006-08-14,10.809122085571289,10.896595001220703,10.731021881103516,10.74039363861084,7.204289436340332,20993438,0.0
2006-08-15,10.855982780456543,10.855982780456543,10.73727035522461,10.837238311767578,7.269249439239502,20617321,0.0
2006-08-16,10.855982780456543,10.871603012084961,10.640424728393555,10.665416717529297,7.153995990753174,40452638,0.0
2006-08-17,10.646673202514648,10.827865600585938,10.599813461303711,10.790377616882324,7.237814426422119,35596080,0.0
2006-08-18,10.768509864807129,10.818493843078613,10.69978141784668,10.796626091003418,7.242007255554199,29796829,0.0
2006-08-21,10.724774360656738,10.880974769592285,10.724774360656738,10.855982780456543,7.281820774078369,21135563,0.0
2006-08-22,10.830989837646484,10.94033145904541,10.830989837646484,10.94033145904541,7.338400840759277,26271567,0.0
2006-08-23,10.949703216552734,11.018431663513184,10.812246322631836,10.89034652709961,7.304872035980225,22530879,0.0
2006-08-24,10.946578979492188,11.052796363830566,10.89034652709961,10.921586990356445,7.325829982757568,23658271,0.0
2006-08-25,10.880974769592285,11.14026927947998,10.880974769592285,11.074664115905762,7.4285078048706055,21796249,0.0
2006-08-28,11.046547889709473,11.146516799926758,11.030927658081055,11.080911636352539,7.432696342468262,24837199,0.0
2006-08-29,11.109027862548828,11.121524810791016,10.868478775024414,11.002812385559082,7.380312919616699,32581699,0.0
2006-08-30,10.97157096862793,11.043423652648926,10.893470764160156,10.89971923828125,7.311159610748291,22390355,0.0
2006-08-31,10.934082984924316,10.993439674377441,10.874727249145508,10.946578979492188,7.342591762542725,17388792,0.0
2006-09-01,11.037176132202148,11.074664115905762,10.837238311767578,11.015308380126953,7.388692378997803,16406726,0.0
2006-09-05,10.974695205688477,11.087160110473633,10.912215232849121,10.946578979492188,7.342591762542725,23598092,0.0
2006-09-06,10.918462753295898,10.927835464477539,10.774758338928223,10.837238311767578,7.269249439239502,23085292,0.0
2006-09-07,10.802873611450195,11.065292358398438,10.802873611450195,10.921586990356445,7.325829982757568,27992745,0.0
2006-09-08,10.909090995788574,10.94345474243164,10.84973430633545,10.902843475341797,7.313256740570068,14402900,0.0
2006-09-11,10.862231254577637,10.89971923828125,10.709153175354004,10.846610069274902,7.2755351066589355,27885832,0.0
2006-09-12,10.84973430633545,10.949703216552734,10.746642112731934,10.937207221984863,7.336304664611816,27762593,0.0
2006-09-13,10.865354537963867,10.921586990356445,10.793501853942871,10.827865600585938,7.262963771820068,28133909,0.0
2006-09-14,10.784130096435547,10.846610069274902,10.640424728393555,10.73727035522461,7.202193737030029,24142582,0.0
2006-09-15,10.781005859375,10.837238311767578,10.668540954589844,10.765385627746582,7.2210540771484375,51502490,0.0
2006-09-18,10.721649169921875,10.752889633178711,10.637301445007324,10.677912712097168,7.162379264831543,16908002,0.0
2006-09-19,10.734146118164062,10.793501853942871,10.662293434143066,10.781005859375,7.231529235839844,15970429,0.0
2006-09-20,10.812246322631836,10.993439674377441,10.787254333496094,10.949703216552734,7.344686508178711,40142781,0.0
2006-09-21,10.934082984924316,11.071539878845215,10.927835464477539,10.996563911437988,7.376119613647461,34710684,0.0
2006-09-22,11.030927658081055,11.059043884277344,10.865354537963867,10.97157096862793,7.359354496002197,27721300,0.0
2006-09-25,11.059043884277344,11.490159034729004,11.018431663513184,11.430803298950195,7.667393207550049,58428173,0.0
2006-09-26,11.324585914611816,11.383942604064941,11.280850410461426,11.33083438873291,7.600334644317627,45254138,0.0
2006-09-27,11.274601936340332,11.45267105102539,11.249608993530273,11.408934593200684,7.652724266052246,32628433,0.0
2006-09-28,11.393315315246582,11.465167045593262,11.324585914611816,11.430803298950195,7.667393207550049,26496278,0.0
2006-09-29,11.39956283569336,11.605748176574707,11.387066841125488,11.527647972106934,7.7323527336120605,30431907,0.0
2006-10-02,11.577631950378418,11.633864402770996,11.33395767211914,11.337081909179688,7.604528427124023,28759705,0.0
2006-10-03,11.39956283569336,11.63074016571045,11.358949661254883,11.568260192871094,7.759594917297363,31724471,0.0
2006-10-04,11.5120267868042,11.693221092224121,11.471414566040039,11.674476623535156,7.830840587615967,45344406,0.0
2006-10-05,11.624491691589355,11.636987686157227,11.421430587768555,11.468291282653809,7.692535400390625,36767326,0.0
2006-10-06,11.465167045593262,11.652608871459961,11.327710151672363,11.599499702453613,7.780547618865967,24129138,0.0
2006-10-09,11.574507713317871,11.774444580078125,11.552639961242676,11.7650728225708,7.891608238220215,22170766,0.0
2006-10-10,11.743205070495605,11.793190002441406,11.593252182006836,11.758825302124023,7.8874192237854,35587118,0.0
2006-10-11,11.771321296691895,11.890033721923828,11.696345329284668,11.774444580078125,7.897895812988281,38328134,0.0
2006-10-12,11.824430465698242,12.093095779418945,11.740080833435059,11.990002632141113,8.04248332977295,52198067,0.0
2006-10-13,11.940018653869629,12.07122802734375,11.90877914428711,12.039987564086914,8.07601261138916,31755841,0.0
2006-10-16,11.986879348754883,12.039987564086914,11.88378620147705,11.936895370483398,8.006863594055176,21395804,0.0
2006-10-17,11.87129020690918,11.974383354187012,11.821306228637695,11.92127513885498,7.9963884353637695,20547859,0.0
2006-10-18,11.971259117126465,12.027490615844727,11.877537727355957,11.933771133422852,8.004764556884766,25696348,0.0
2006-10-19,11.865041732788086,11.968134880065918,11.774444580078125,11.87129020690918,7.96285343170166,25561906,0.0
2006-10-20,11.911903381347656,11.927522659301758,11.740080833435059,11.865041732788086,7.958667755126953,29325962,0.0
2006-10-23,11.899406433105469,12.18056869506836,11.84317398071289,12.014994621276855,8.059249877929688,41540978,0.0
2006-10-24,12.018118858337402,12.22118091583252,11.924399375915527,12.186817169189453,8.174497604370117,34371058,0.0
2006-10-25,12.146203994750977,12.22118091583252,12.058732032775879,12.108716011047363,8.122111320495605,27399920,0.0
2006-10-26,12.596063613891602,12.655420303344727,12.296156883239746,12.496094703674316,8.381954193115234,81917431,0.0
2006-10-27,12.471102714538574,12.517963409423828,12.358637809753418,12.50234317779541,8.386146545410156,43132515,0.0
2006-10-30,12.511714935302734,12.599187850952148,12.402374267578125,12.586691856384277,8.44272232055664,32917484,0.0
2006-10-31,12.667916297912598,12.73039722442627,12.5304594039917,12.705405235290527,8.522354125976562,37525323,0.0
2006-11-01,12.749140739440918,12.808497428894043,12.427366256713867,12.449234962463379,8.35052490234375,47348552,0.0
2006-11-02,12.427366256713867,12.5460786819458,12.361762046813965,12.536706924438477,8.409197807312012,28351257,0.0
2006-11-03,12.552327156066895,12.592940330505371,12.30240535736084,12.50234317779541,8.386146545410156,21623715,0.0
2006-11-06,12.5804443359375,12.77413272857666,12.536706924438477,12.761636734008789,8.560070037841797,32654681,0.0
2006-11-07,12.6835355758667,12.870978355407715,12.65229606628418,12.69603157043457,8.516064643859863,56821591,0.0
2006-11-08,12.69603157043457,12.811620712280273,12.608559608459473,12.761636734008789,8.560070037841797,43561129,0.0
2006-11-09,12.739768981933594,12.780381202697754,12.674163818359375,12.705405235290527,8.522354125976562,37349268,0.0
2006-11-10,12.74289321899414,12.808497428894043,12.558574676513672,12.592940330505371,8.446910858154297,21621795,0.0
2006-11-13,12.596063613891602,12.77100944519043,12.53358268737793,12.636675834655762,8.476251602172852,25688025,0.0
2006-11-14,12.564823150634766,12.69290828704834,12.41174602508545,12.671039581298828,8.499302864074707,35665862,0.0
2006-11-15,12.636675834655762,12.711652755737305,12.567948341369629,12.5804443359375,8.438529968261719,22088501,0.0
2006-11-16,12.646047592163086,12.739768981933594,12.596063613891602,12.61168384552002,8.459486961364746,18415993,0.0
2006-11-17,12.589816093444824,12.655420303344727,12.555451393127441,12.586691856384277,8.44272232055664,35812148,0.0
2006-11-20,12.549202919006348,12.764760971069336,12.524210929870605,12.74289321899414,8.547499656677246,29148946,0.0
2006-11-21,12.761636734008789,12.80224895477295,12.680412292480469,12.708529472351074,8.52444839477539,19027384,0.0
2006-11-22,12.671039581298828,12.714776992797852,12.280536651611328,12.386754035949707,8.308610916137695,32332661,0.0
2006-11-24,12.283660888671875,12.50234317779541,12.224305152893066,12.417993545532227,8.329566955566406,12457972,0.0
2006-11-27,12.364886283874512,12.405497550964355,12.249297142028809,12.324274063110352,8.266703605651855,30309629,0.0
2006-11-28,12.268040657043457,12.536706924438477,12.23367691040039,12.467979431152344,8.363093376159668,25845514,0.0
2006-11-29,12.442987442016602,12.633551597595215,12.346141815185547,12.5804443359375,8.438529968261719,25754286,0.0
2006-11-30,12.50234317779541,12.739768981933594,12.439863204956055,12.639800071716309,8.478347778320312,38911996,0.0
2006-12-01,12.649171829223633,12.736644744873047,12.574195861816406,12.686659812927246,8.50977611541748,33181246,0.0
2006-12-04,12.727272987365723,12.796001434326172,12.69603157043457,12.755389213562012,8.555879592895508,23936438,0.0
2006-12-05,12.824116706848145,13.20524787902832,12.805373191833496,13.067790985107422,8.76542854309082,46536778,0.0
2006-12-06,13.077162742614746,13.152139663696289,13.030303001403809,13.086535453796387,8.777997970581055,26308699,0.0
2006-12-07,13.145892143249512,13.233365058898926,13.033427238464355,13.039674758911133,8.74657154083252,23842328,0.0
2006-12-08,13.008435249328613,13.214619636535645,12.995939254760742,13.155263900756836,8.824097633361816,24139061,0.0
2006-12-11,13.111528396606445,13.448922157287598,13.111528396606445,13.336457252502441,8.945639610290527,30483763,0.0
2006-12-12,13.386442184448242,13.505154609680176,13.380193710327148,13.458293914794922,9.027364730834961,34111457,0.0
2006-12-13,13.548891067504883,13.561387062072754,13.320837020874023,13.389566421508789,8.981261253356934,29836201,0.0
2006-12-14,13.398938179016113,13.442673683166504,13.367697715759277,13.395813941955566,8.985451698303223,30262254,0.0
2006-12-15,13.43330192565918,13.508278846740723,13.367697715759277,13.417681694030762,9.000123977661133,53229749,0.0
2006-12-18,13.44579792022705,13.498907089233398,13.370821952819824,13.470789909362793,9.035745620727539,38973455,0.0
2006-12-19,13.439550399780273,13.467665672302246,13.380193710327148,13.380193710327148,8.9749755859375,33079774,0.0
2006-12-20,13.373946189880371,13.452046394348145,13.317712783813477,13.320837020874023,8.935163497924805,25142895,0.0
2006-12-21,13.336457252502441,13.430177688598633,13.220868110656738,13.348953247070312,8.954020500183105,24966200,0.0
2006-12-22,13.302092552185059,13.345829010009766,13.195876121520996,13.255232810974121,8.891159057617188,15693863,0.0
2006-12-26,13.230240821838379,13.417681694030762,13.189627647399902,13.398938179016113,8.987548828125,15023253,0.0
2006-12-27,13.455169677734375,13.477038383483887,13.339580535888672,13.380193710327148,8.9749755859375,12341776,0.0
2006-12-28,13.348953247070312,13.427054405212402,13.305216789245605,13.339580535888672,8.947736740112305,10151331,0.0
2006-12-29,13.308341026306152,13.430177688598633,13.199000358581543,13.223993301391602,8.870203971862793,15776129,0.0
2007-01-03,13.239612579345703,13.40206241607666,13.070915222167969,13.3270845413208,8.939353942871094,42193021,0.0
2007-01-04,13.339580535888672,13.47391414642334,13.308341026306152,13.448922157287598,9.021079063415527,40676708,0.0
2007-01-05,13.417681694030762,13.452046394348145,13.220868110656738,13.292720794677734,8.916304588317871,27423287,0.0
2007-01-08,13.239612579345703,13.370821952819824,13.136520385742188,13.267728805541992,8.89953899383545,33076573,0.0
2007-01-09,13.320837020874023,13.383317947387695,13.139643669128418,13.352076530456543,8.9561185836792,34441800,0.0
2007-01-10,13.223993301391602,13.414558410644531,13.199000358581543,13.40518569946289,8.991740226745605,29679992,0.0
2007-01-11,13.40206241607666,13.452046394348145,13.342704772949219,13.417681694030762,9.000123977661133,32511277,0.0
2007-01-12,13.480161666870117,13.78319263458252,13.464542388916016,13.773820877075195,9.239008903503418,54219818,0.0
2007-01-16,13.817557334899902,14.02374267578125,13.755077362060547,13.892534255981445,9.318634986877441,44980772,0.0
2007-01-17,13.826929092407227,14.076850891113281,13.826929092407227,13.98313045501709,9.379405975341797,43969896,0.0
2007-01-18,14.070603370666504,14.142455101013184,13.958138465881348,14.089346885681152,9.450653076171875,29366294,0.0
2007-01-19,14.026866912841797,14.089346885681152,13.883161544799805,13.936269760131836,9.34797477722168,32295849,0.0
2007-01-22,13.920649528503418,14.098718643188477,13.889410018920898,13.992502212524414,9.385692596435547,29938953,0.0
