time,open,high,low,close,adjclose,volume,splits
2006-06-13,52.2400016784668,53.04999923706055,52.20000076293945,52.630001068115234,35.82719421386719,3712700,0.0
2006-06-14,52.56999969482422,53.369998931884766,52.439998626708984,52.97999954223633,36.06546401977539,2897100,0.0
2006-06-15,53.0,53.97999954223633,52.81999969482422,53.869998931884766,36.67129898071289,3000100,0.0
2006-06-16,53.61000061035156,54.0,53.349998474121094,53.75,36.58961486816406,3179700,0.0
2006-06-19,53.75,53.97999954223633,53.099998474121094,53.54999923706055,36.45347213745117,2034400,0.0
2006-06-20,54.31999969482422,55.34000015258789,54.279998779296875,54.880001068115234,37.35884475708008,6346000,0.0
2006-06-21,54.720001220703125,56.16999816894531,54.720001220703125,55.7599983215332,37.9578971862793,4149800,0.0
2006-06-22,55.5099983215332,55.68000030517578,54.97999954223633,55.27000045776367,37.62434005737305,2687800,0.0
2006-06-23,55.099998474121094,56.13999938964844,55.099998474121094,55.5,37.780921936035156,1879200,0.0
2006-06-26,55.439998626708984,56.380001068115234,55.38999938964844,56.29999923706055,38.32550048828125,2763300,0.0
2006-06-27,56.119998931884766,56.7599983215332,55.43000030517578,55.650001525878906,37.88302993774414,2979300,0.0
2006-06-28,55.7400016784668,56.25,55.5,56.060001373291016,38.16212844848633,1870000,0.0
2006-06-29,56.040000915527344,57.22999954223633,55.689998626708984,57.150001525878906,38.904136657714844,4146400,0.0
2006-06-30,57.09000015258789,57.380001068115234,56.70000076293945,57.130001068115234,38.89049530029297,4012900,0.0
2006-07-03,57.18000030517578,57.619998931884766,56.95000076293945,57.58000183105469,39.196834564208984,1347400,0.0
2006-07-05,57.5,57.939998626708984,56.689998626708984,56.849998474121094,38.69990158081055,2148100,0.0
2006-07-06,55.400001525878906,55.95000076293945,55.130001068115234,55.849998474121094,38.019168853759766,4707700,0.0
2006-07-07,55.630001068115234,56.70000076293945,55.4900016784668,56.15999984741211,38.230220794677734,3417300,0.0
2006-07-10,56.029998779296875,56.75,55.9900016784668,56.310001373291016,38.332313537597656,2602100,0.0
2006-07-11,56.2599983215332,56.869998931884766,55.97999954223633,56.72999954223633,38.618221282958984,3017900,0.0
2006-07-12,56.5,56.900001525878906,55.84000015258789,55.880001068115234,38.03960037231445,3488600,0.0
2006-07-13,55.560001373291016,55.880001068115234,54.66999816894531,55.04999923706055,37.474571228027344,6125600,0.0
2006-07-14,54.88999938964844,55.150001525878906,53.099998474121094,53.52000045776367,36.43306350708008,6483100,0.0
2006-07-17,53.5099983215332,54.2599983215332,53.439998626708984,53.959999084472656,36.73258590698242,3719100,0.0
2006-07-18,53.560001373291016,53.66999816894531,52.36000061035156,52.880001068115234,35.997379302978516,5563500,0.0
2006-07-19,53.0,54.15999984741211,53.0,53.790000915527344,36.616844177246094,6246800,0.0
2006-07-20,53.61000061035156,54.04999923706055,53.31999969482422,53.349998474121094,36.317325592041016,3037200,0.0
2006-07-21,53.119998931884766,53.349998474121094,52.45000076293945,52.560001373291016,35.77954864501953,5297800,0.0
2006-07-24,52.90999984741211,53.54999923706055,52.619998931884766,53.36000061035156,36.32414245605469,4419600,0.0
2006-07-25,53.40999984741211,54.099998474121094,52.7599983215332,54.0,36.75979995727539,3266300,0.0
2006-07-26,53.900001525878906,53.95000076293945,53.0099983215332,53.33000183105469,36.30373001098633,3731300,0.0
2006-07-27,53.400001525878906,53.47999954223633,51.22999954223633,51.45000076293945,35.023921966552734,5313600,0.0
2006-07-28,51.79999923706055,52.13999938964844,50.70000076293945,51.869998931884766,35.39927673339844,4768700,0.0
2006-07-31,52.0,52.900001525878906,51.810001373291016,52.7599983215332,36.00667190551758,3852000,0.0
2006-08-01,52.400001525878906,52.54999923706055,51.59000015258789,52.25,35.658607482910156,3538800,0.0
2006-08-02,52.2599983215332,52.650001525878906,51.63999938964844,52.439998626708984,35.78827667236328,2745600,0.0
2006-08-03,51.650001525878906,52.56999969482422,49.9900016784668,51.0,34.80553436279297,7369500,0.0
2006-08-04,51.47999954223633,52.45000076293945,51.36000061035156,51.779998779296875,35.33785629272461,4404200,0.0
2006-08-07,51.849998474121094,51.9900016784668,50.88999938964844,51.470001220703125,35.12628173828125,3177800,0.0
2006-08-08,51.849998474121094,52.15999984741211,51.369998931884766,51.65999984741211,35.25593948364258,3176100,0.0
