time,open,high,low,close,adjclose,volume,splits
2006-06-13,84.68976593017578,85.8662338256836,83.59387969970703,84.77034759521484,68.5902099609375,2331715,0.0
2006-06-14,84.76229095458984,85.30217742919922,83.89202117919922,85.10877990722656,68.8640365600586,1718413,0.0
2006-06-15,85.81788635253906,88.4286880493164,85.45527648925781,88.23529052734375,71.3937759399414,2157479,0.0
2006-06-16,87.81627655029297,88.50926971435547,87.45366668701172,88.34810638427734,71.48506927490234,1774630,0.0
2006-06-19,88.51732635498047,89.4278793334961,88.05802154541016,88.4125747680664,71.53723907470703,1591707,0.0
2006-06-20,88.67848205566406,89.07332611083984,87.2844467163086,87.2844467163086,70.62443542480469,2413125,0.0
2006-06-21,89.4037094116211,91.85334777832031,88.75906372070312,91.74858856201172,74.23649597167969,5481497,0.0
2006-06-22,91.45850372314453,92.19178009033203,90.49153900146484,91.4423828125,73.98875427246094,2113547,0.0
2006-06-23,91.25704956054688,93.39242553710938,91.20870208740234,92.69943237304688,75.0058364868164,1870435,0.0
2006-06-26,92.69943237304688,93.35213470458984,91.79693603515625,92.68331909179688,74.99282836914062,1527547,0.0
2006-06-27,92.94923400878906,93.6905746459961,91.86946105957031,91.86946105957031,74.33427429199219,2135513,0.0
2006-06-28,92.2643051147461,92.34488677978516,90.82191467285156,91.03142547607422,73.65619659423828,2467729,0.0
2006-06-29,91.94197845458984,94.27880859375,91.52296447753906,94.27880859375,76.28376770019531,3315952,0.0
2006-06-30,94.27880859375,94.57695770263672,93.4407730102539,94.1659927368164,76.1924819946289,1368203,0.0
2006-07-03,94.270751953125,95.31829071044922,94.19017028808594,95.31829071044922,77.12483978271484,681433,0.0
2006-07-05,95.1249008178711,95.68090057373047,93.39242553710938,94.4157943725586,76.39460754394531,2078923,0.0
2006-07-06,94.60112762451172,94.8428726196289,93.15874481201172,93.92425537109375,75.99689483642578,1679073,0.0
2006-07-07,93.92425537109375,93.92425537109375,92.07897186279297,92.18372344970703,74.58857727050781,1779718,0.0
2006-07-10,92.9895248413086,92.9895248413086,91.60354614257812,92.65914916992188,74.97321319580078,1111067,0.0
2006-07-11,92.18372344970703,92.66720581054688,90.68492889404297,92.47380828857422,74.82328796386719,1876888,0.0
2006-07-12,92.62691497802734,92.7236099243164,90.64463806152344,90.7332763671875,73.41500091552734,2029035,0.0
2006-07-13,90.7332763671875,90.77356719970703,88.76712036132812,89.08138275146484,72.07838439941406,2259241,0.0
2006-07-14,88.87993621826172,89.03303527832031,86.5431137084961,87.8404541015625,71.07432556152344,3041071,0.0
2006-07-17,87.83238983154297,88.51732635498047,87.24415588378906,87.68734741210938,70.95039367675781,1600021,0.0
2006-07-18,88.25141143798828,88.57373046875,86.46253204345703,87.34891510009766,70.67656707763672,2417716,0.0
2006-07-19,87.83238983154297,90.80580139160156,87.139404296875,90.61241149902344,73.31720733642578,3284182,0.0
2006-07-20,91.45850372314453,91.75664520263672,87.09105682373047,87.13134765625,70.50054931640625,3036355,0.0
2006-07-21,87.33279418945312,87.7195816040039,84.02900695800781,87.42143249511719,70.73529815673828,3980011,0.0
2006-07-24,88.19500732421875,89.36341857910156,87.44561004638672,88.99274444580078,72.00662994384766,2020224,0.0
2006-07-25,86.14826965332031,88.86382293701172,84.294921875,88.08219146728516,71.26988983154297,6147914,0.0
2006-07-26,87.91297149658203,87.91297149658203,84.64947509765625,85.94681549072266,69.54212188720703,4419697,0.0
2006-07-27,84.76229095458984,85.95487213134766,81.67607116699219,82.04673767089844,66.38642883300781,5022699,0.0
2006-07-28,82.09508514404297,85.33441162109375,81.94197845458984,84.8428726196289,68.64884948730469,3722504,0.0
2006-07-31,84.77034759521484,84.77034759521484,83.92425537109375,84.37550354003906,68.27073669433594,2698679,0.0
2006-08-01,84.20628356933594,84.22240447998047,82.07090759277344,83.16680145263672,67.29269409179688,3180807,0.0
2006-08-02,83.48106384277344,83.89202117919922,82.45769500732422,83.25543975830078,67.36446380615234,2064155,0.0
2006-08-03,81.87751770019531,85.5922622680664,81.87751770019531,84.89122009277344,68.68797302246094,2241494,0.0
2006-08-04,85.45527648925781,88.31587219238281,83.34407806396484,84.21434020996094,68.1402816772461,3357774,0.0
2006-08-07,84.20628356933594,84.56889343261719,82.80419158935547,83.12651062011719,67.26012420654297,1766191,0.0
2006-08-08,83.60193634033203,84.1579360961914,81.9903335571289,82.50604248046875,66.75807189941406,2172619,0.0
2006-08-09,82.9975814819336,83.78726959228516,78.91217041015625,79.2908935546875,64.1565933227539,4966978,0.0
2006-08-10,79.2908935546875,80.95890045166016,78.98468780517578,80.80580139160156,65.38237762451172,3535361,0.0
2006-08-11,80.7010498046875,80.7010498046875,78.79935455322266,79.24254608154297,64.11746978759766,2513149,0.0
2006-08-14,80.05640411376953,81.18453216552734,78.90411376953125,79.1700210571289,64.05880737304688,3996889,0.0
2006-08-15,79.57292175292969,80.8622055053711,79.02497863769531,80.66881561279297,65.27152252197266,3963134,0.0
2006-08-16,82.0306167602539,84.22240447998047,80.79774475097656,83.92425537109375,67.90559387207031,4916346,0.0
2006-08-17,83.11845397949219,84.35133361816406,82.79613494873047,83.98871612548828,67.95774841308594,2449982,0.0
2006-08-18,84.20628356933594,84.48025512695312,83.18291473388672,83.7066879272461,67.72956085205078,1665422,0.0
2006-08-21,83.31990051269531,83.36824798583984,81.4423828125,81.70024108886719,66.10608673095703,2198432,0.0
2006-08-22,81.70829772949219,82.39323425292969,80.88638305664062,81.12812042236328,65.64315032958984,2305530,0.0
2006-08-23,81.22481536865234,81.53102111816406,79.3956527709961,79.90330505371094,64.65213012695312,2950726,0.0
2006-08-24,80.5801773071289,80.78163146972656,78.81546783447266,79.06526947021484,63.9741096496582,4631288,0.0
2006-08-25,79.06526947021484,80.30620574951172,78.90411376953125,79.89524841308594,64.64562225341797,1778725,0.0
2006-08-28,80.25785827636719,82.16761016845703,80.24173736572266,81.3053970336914,65.78658294677734,2430250,0.0
2006-08-29,81.3053970336914,81.66800689697266,80.07252502441406,80.67687225341797,65.27806854248047,2658098,0.0
2006-08-30,81.18453216552734,81.51490783691406,80.04834747314453,81.01531219482422,65.55188751220703,1761103,0.0
2006-08-31,80.93473052978516,81.50685119628906,80.66075897216797,81.41015625,65.871337890625,1523203,0.0
2006-09-01,81.70829772949219,82.2643051147461,80.92667388916016,82.04673767089844,66.38642883300781,1444524,0.0
2006-09-05,82.04673767089844,82.75584411621094,81.37792205810547,81.82917022705078,66.21038818359375,2334693,0.0
2006-09-06,81.82917022705078,81.95004272460938,80.53988647460938,81.19258880615234,65.6953125,2722258,0.0
2006-09-07,81.26510620117188,81.450439453125,80.1369857788086,80.98307800292969,65.58438873291016,2543305,0.0
2006-09-08,81.25704956054688,81.25704956054688,80.37873077392578,81.15229797363281,65.72145080566406,1875399,0.0
2006-09-11,81.15229797363281,82.18372344970703,80.04834747314453,81.9903335571289,66.40009307861328,2750552,0.0
2006-09-12,82.55438995361328,84.49637603759766,82.45769500732422,84.45608520507812,68.39701843261719,3151147,0.0
2006-09-13,84.4399642944336,86.46253204345703,84.20628356933594,85.8662338256836,69.53902435302734,3257625,0.0
2006-09-14,85.81788635253906,85.8259506225586,84.19822692871094,84.60918426513672,68.52101135253906,2366835,0.0
2006-09-15,85.25382995605469,86.09185791015625,84.44802856445312,85.33441162109375,69.10834503173828,3170259,0.0
2006-09-18,85.81788635253906,87.59065246582031,85.73731231689453,86.68815612792969,70.20465087890625,3016126,0.0
2006-09-19,86.74456024169922,87.41337585449219,85.30217742919922,86.09185791015625,69.72176361083984,3109326,0.0
2006-09-20,86.78485107421875,87.33279418945312,85.94681549072266,86.64786529541016,70.17205810546875,3214935,0.0
2006-09-21,88.22723388671875,88.35616302490234,84.286865234375,85.41498565673828,69.173583984375,6119619,0.0
2006-09-22,85.89846801757812,86.3013687133789,84.45608520507812,85.43916320800781,69.19316864013672,2212207,0.0
2006-09-25,86.22078704833984,86.22078704833984,83.63416290283203,84.90733337402344,68.762451171875,3164302,0.0
2006-09-26,85.37469482421875,88.38839721679688,85.20548248291016,88.29170227050781,71.5032958984375,4282815,0.0
2006-09-27,88.29170227050781,88.80741119384766,87.155517578125,88.79935455322266,71.91442108154297,3133525,0.0
2006-09-28,88.29170227050781,88.64625549316406,87.34085083007812,88.38034057617188,71.57508087158203,2028787,0.0
2006-09-29,88.05802154541016,88.65431213378906,86.90572357177734,87.57453918457031,70.92252349853516,2106722,0.0
2006-10-02,87.75181579589844,87.93714904785156,86.84125518798828,87.30056762695312,70.70062255859375,1469344,0.0
2006-10-03,87.0265884399414,88.65431213378906,86.51893615722656,88.26752471923828,71.48373413085938,2220645,0.0
2006-10-04,88.15471649169922,90.16921997070312,87.16357421875,89.76631927490234,72.69752502441406,2949237,0.0
2006-10-05,89.76631927490234,91.40209197998047,89.25865936279297,90.99919128417969,73.69599151611328,2187138,0.0
2006-10-06,90.37066650390625,90.8299789428711,89.1377944946289,90.49153900146484,73.28485107421875,2023326,0.0
2006-10-09,90.49153900146484,90.49153900146484,88.98468780517578,90.008056640625,72.89329528808594,1545045,0.0
2006-10-10,90.5721206665039,91.73247528076172,90.31426239013672,91.09588623046875,73.77428436279297,2352067,0.0
2006-10-11,90.77356719970703,90.77356719970703,88.79935455322266,89.44400024414062,72.43647003173828,2273636,0.0
2006-10-12,90.24173736572266,90.61241149902344,89.58904266357422,90.40290069580078,73.21307373046875,2158968,0.0
2006-10-13,90.78163146972656,92.31265258789062,90.04029083251953,91.84528350830078,74.38116455078125,2769788,0.0
2006-10-16,91.85334777832031,94.27880859375,91.5471420288086,93.98871612548828,76.1170654296875,2912999,0.0
2006-10-17,93.5858154296875,93.63416290283203,91.50685119628906,93.32796478271484,75.5819320678711,3680310,0.0
2006-10-18,93.81143951416016,94.26268768310547,90.78968811035156,91.45850372314453,74.06793975830078,3026675,0.0
2006-10-19,91.70024108886719,93.47300720214844,91.65189361572266,92.89282989501953,75.22952270507812,2179568,0.0
2006-10-20,93.4327163696289,93.88396453857422,92.2723617553711,93.63416290283203,75.82991790771484,1989323,0.0
2006-10-23,93.63416290283203,93.94842529296875,92.1595458984375,92.38516998291016,74.81839752197266,2054351,0.0
2006-10-24,91.90169525146484,93.47300720214844,91.90169525146484,92.90088653564453,75.23604583740234,2437572,0.0
2006-10-25,92.83642578125,93.79532623291016,91.66800689697266,92.79613494873047,75.15121459960938,2714439,0.0
2006-10-26,92.79613494873047,93.23932647705078,91.93392181396484,93.02981567382812,75.3404541015625,1577435,0.0
2006-10-27,92.62691497802734,92.66720581054688,91.73247528076172,91.88557434082031,74.413818359375,1654998,0.0
2006-10-30,91.40209197998047,93.4488296508789,91.3134536743164,93.37631225585938,75.62109375,1691359,0.0
2006-10-31,93.5535888671875,94.26268768310547,91.88557434082031,92.2965316772461,74.74665832519531,1866960,0.0
2006-11-01,92.57856750488281,92.876708984375,90.02417755126953,90.65270233154297,73.41536712646484,2765320,0.0
2006-11-02,90.06446075439453,91.4423828125,89.44400024414062,90.32231903076172,73.1478042602539,1611935,0.0
2006-11-03,91.20064544677734,91.86140441894531,90.1369857788086,90.30620574951172,73.13475036621094,1762096,0.0
2006-11-06,91.03142547607422,92.07897186279297,91.03142547607422,91.81305694580078,74.35503387451172,1543059,0.0
2006-11-07,91.74053192138672,92.9975814819336,91.21675872802734,92.69137573242188,75.06642150878906,1924295,0.0
2006-11-08,92.54633331298828,93.19903564453125,91.37792205810547,92.57856750488281,74.97503662109375,1759738,0.0
2006-11-09,92.96534729003906,92.96534729003906,91.4423828125,91.4423828125,74.05487823486328,1895876,0.0
2006-11-10,91.70024108886719,92.69943237304688,91.08782958984375,92.46575164794922,74.88368225097656,1369692,0.0
2006-11-13,92.74778747558594,94.20628356933594,92.66720581054688,92.9975814819336,75.31433868408203,1755146,0.0
2006-11-14,93.46495056152344,93.47300720214844,91.89363098144531,93.07010650634766,75.37310791015625,2018362,0.0
2006-11-15,93.38436889648438,95.07655334472656,93.23126220703125,94.52860260009766,76.5542984008789,2303668,0.0
2006-11-16,95.06849670410156,95.42304229736328,94.1498794555664,95.19741821289062,77.09588623046875,2577557,0.0
