time,open,high,low,close,adjclose,volume,splits
2006-09-12,17.31333351135254,17.75,17.299999237060547,17.666667938232422,13.698604583740234,5616900,0.0
2006-09-13,17.583332061767578,17.959999084472656,17.583332061767578,17.816667556762695,13.814912796020508,4363800,0.0
2006-09-14,17.833332061767578,18.450000762939453,17.80666732788086,18.32666778564453,14.21036434173584,7813200,0.0
2006-09-15,18.166667938232422,18.336666107177734,18.01333236694336,18.266666412353516,14.163844108581543,6220500,0.0
2006-09-18,18.21666717529297,18.299999237060547,18.06999969482422,18.19333267211914,14.106975555419922,3843300,0.0
2006-09-19,18.200000762939453,18.416667938232422,18.116666793823242,18.376667022705078,14.24914264678955,3586200,0.0
2006-09-20,18.333332061767578,18.5,18.203332901000977,18.21666717529297,14.125065803527832,3974400,0.0
2006-09-21,18.18666648864746,18.389999389648438,18.040000915527344,18.066667556762695,14.008766174316406,3655200,0.0
2006-09-22,18.0,18.0,17.753332138061523,17.833332061767578,13.827836990356445,4226700,0.0
2006-09-25,17.899999618530273,18.35333251953125,17.856666564941406,18.316667556762695,14.202615737915039,2589600,0.0
2006-09-26,18.299999237060547,18.666667938232422,18.200000762939453,18.510000228881836,14.352523803710938,4410000,0.0
2006-09-27,18.516666412353516,19.1200008392334,18.50666618347168,18.946666717529297,14.691109657287598,4584300,0.0
2006-09-28,18.866666793823242,18.979999542236328,18.593332290649414,18.84000015258789,14.608400344848633,4610400,0.0
2006-09-29,18.50666618347168,18.656667709350586,18.350000381469727,18.593332290649414,14.417137145996094,6345300,0.0
2006-10-02,18.593332290649414,18.726667404174805,18.386667251586914,18.593332290649414,14.417137145996094,3597300,0.0
2006-10-03,18.593332290649414,18.663333892822266,18.476667404174805,18.633333206176758,14.44815444946289,2326800,0.0
2006-10-04,18.633333206176758,19.266666412353516,18.549999237060547,19.219999313354492,14.90305233001709,6010200,0.0
2006-10-05,18.916667938232422,19.286666870117188,18.823333740234375,19.233333587646484,14.9133882522583,6118500,0.0
2006-10-06,19.110000610351562,19.35333251953125,18.98666763305664,19.286666870117188,14.954740524291992,2777700,0.0
2006-10-09,19.15999984741211,19.373332977294922,19.113332748413086,19.27666664123535,14.94698715209961,1987500,0.0
2006-10-10,19.299999237060547,19.75,19.253332138061523,19.65999984741211,15.244223594665527,3522600,0.0
2006-10-11,19.52666664123535,19.770000457763672,19.453332901000977,19.72333335876465,15.293335914611816,2936700,0.0
2006-10-12,19.666667938232422,19.746667861938477,19.433332443237305,19.55666732788086,15.164098739624023,5797800,0.0
2006-10-13,19.39666748046875,19.860000610351562,19.376667022705078,19.76333236694336,15.32434368133545,2832900,0.0
2006-10-16,19.766666412353516,20.093332290649414,19.6200008392334,19.979999542236328,15.492349624633789,2822700,0.0
2006-10-17,19.956666946411133,19.996667861938477,19.59666633605957,19.739999771118164,15.306258201599121,3316200,0.0
2006-10-18,19.823333740234375,20.0,19.623332977294922,19.780000686645508,15.337271690368652,3385800,0.0
2006-10-19,19.233333587646484,19.503332138061523,18.93666648864746,19.06999969482422,14.7867431640625,6984900,0.0
2006-10-20,19.10333251953125,19.579999923706055,18.803333282470703,19.520000457763672,15.135665893554688,5819100,0.0
2006-10-23,19.43666648864746,19.639999389648438,19.393333435058594,19.51333236694336,15.130498886108398,2423400,0.0
2006-10-24,19.233333587646484,19.483333587646484,19.18666648864746,19.420000076293945,15.05812931060791,2649900,0.0
2006-10-25,19.3700008392334,19.593332290649414,19.239999771118164,19.44333267211914,15.076220512390137,2234100,0.0
2006-10-26,19.5,19.666667938232422,19.44333267211914,19.6200008392334,15.213199615478516,2535600,0.0
2006-10-27,19.496667861938477,19.639999389648438,19.299999237060547,19.31999969482422,14.980586051940918,2489700,0.0
2006-10-30,19.25,19.706666946411133,19.239999771118164,19.633333206176758,15.223552703857422,2132400,0.0
2006-10-31,19.59000015258789,19.836666107177734,19.59000015258789,19.74333381652832,15.308833122253418,2486400,0.0
2006-11-01,19.82666778564453,19.889999389648438,19.386667251586914,19.386667251586914,15.032281875610352,2519400,0.0
2006-11-02,19.433332443237305,19.593332290649414,19.23666763305664,19.489999771118164,15.11240291595459,3126600,0.0
2006-11-03,19.53333282470703,19.613332748413086,19.200000762939453,19.25,14.926313400268555,2457600,0.0
2006-11-06,19.333332061767578,19.773332595825195,19.286666870117188,19.733333587646484,15.301085472106934,2548800,0.0
2006-11-07,19.833332061767578,20.110000610351562,19.816667556762695,20.046667098999023,15.544041633605957,3894000,0.0
2006-11-08,20.010000228881836,20.383333206176758,19.96666717529297,20.260000228881836,15.709454536437988,3840300,0.0
2006-11-09,20.433332443237305,20.43666648864746,20.010000228881836,20.106666564941406,15.59056282043457,3999300,0.0
2006-11-10,20.166667938232422,20.290000915527344,19.996667861938477,20.266666412353516,15.714631080627441,2255400,0.0
2006-11-13,20.233333587646484,20.316667556762695,19.996667861938477,20.136667251586914,15.613823890686035,3765300,0.0
2006-11-14,20.203332901000977,20.566667556762695,20.079999923706055,20.413333892822266,15.828351974487305,3348300,0.0
2006-11-15,20.333332061767578,20.796667098999023,20.270000457763672,20.733333587646484,16.142377853393555,3444300,0.0
2006-11-16,20.733333587646484,20.969999313354492,20.510000228881836,20.889999389648438,16.264347076416016,2768100,0.0
2006-11-17,20.809999465942383,20.850000381469727,20.583332061767578,20.809999465942383,16.202062606811523,3190500,0.0
2006-11-20,20.726667404174805,20.799999237060547,20.566667556762695,20.59666633605957,16.035964965820312,2515200,0.0
2006-11-21,20.593332290649414,20.8700008392334,20.516666412353516,20.84666633605957,16.230613708496094,1937100,0.0
2006-11-22,20.766666412353516,20.950000762939453,20.696666717529297,20.799999237060547,16.194278717041016,1829400,0.0
2006-11-24,20.666667938232422,20.8799991607666,20.633333206176758,20.82666778564453,16.21504783630371,684300,0.0
2006-11-27,20.82666778564453,20.82666778564453,20.40333366394043,20.496667861938477,15.958115577697754,2644200,0.0
2006-11-28,20.356666564941406,20.440000534057617,20.170000076293945,20.343332290649414,15.838725090026855,3535500,0.0
2006-11-29,20.376667022705078,20.760000228881836,20.333332061767578,20.69333267211914,16.111230850219727,1968000,0.0
2006-11-30,20.676666259765625,20.94333267211914,20.676666259765625,20.850000381469727,16.23321533203125,1966800,0.0
2006-12-01,20.713333129882812,20.920000076293945,20.540000915527344,20.733333587646484,16.142377853393555,2504700,0.0
2006-12-04,20.78333282470703,20.90333366394043,20.663333892822266,20.823333740234375,16.212434768676758,2171100,0.0
2006-12-05,20.873332977294922,21.07666778564453,20.78333282470703,20.913333892822266,16.282514572143555,2763300,0.0
2006-12-06,20.933332443237305,21.073333740234375,20.81333351135254,21.00666618347168,16.355182647705078,1969800,0.0
2006-12-07,20.899999618530273,21.0,20.75,20.766666412353516,16.168331146240234,1418700,0.0
2006-12-08,20.683332443237305,20.90333366394043,20.636667251586914,20.81333351135254,16.204662322998047,2232000,0.0
2006-12-11,20.81333351135254,21.043333053588867,20.753332138061523,20.933332443237305,16.298099517822266,1512900,0.0
2006-12-12,20.899999618530273,21.0,20.799999237060547,20.933332443237305,16.298099517822266,3335100,0.0
2006-12-13,20.933332443237305,21.229999542236328,20.933332443237305,21.156667709350586,16.47197723388672,2439600,0.0
2006-12-14,21.156667709350586,21.573333740234375,21.143333435058594,21.536666870117188,16.767831802368164,1836600,0.0
2006-12-15,21.586666107177734,21.586666107177734,21.14666748046875,21.15999984741211,16.474559783935547,2373900,0.0
2006-12-18,21.233333587646484,21.433332443237305,20.969999313354492,21.05666732788086,16.394107818603516,1769400,0.0
2006-12-19,21.0,21.110000610351562,20.823333740234375,21.003332138061523,16.35259246826172,2040300,0.0
2006-12-20,21.049999237060547,21.18000030517578,20.996667861938477,21.010000228881836,16.3577880859375,1707300,0.0
2006-12-21,21.03333282470703,21.06999969482422,20.593332290649414,20.593332290649414,16.033370971679688,3192300,0.0
2006-12-22,20.666667938232422,20.920000076293945,20.476667404174805,20.866666793823242,16.24618148803711,1471500,0.0
2006-12-26,20.78333282470703,20.950000762939453,20.666667938232422,20.85333251953125,16.23579978942871,2027700,0.0
2006-12-27,20.93666648864746,21.5,20.93666648864746,21.456666946411133,16.70553970336914,3613800,0.0
2006-12-28,21.416667938232422,21.583332061767578,21.336666107177734,21.40333366394043,16.66402244567871,1705800,0.0
2006-12-29,21.46666717529297,21.469999313354492,21.170000076293945,21.19333267211914,16.500513076782227,973500,0.0
2007-01-03,21.03333282470703,21.393333435058594,20.94333267211914,21.123332977294922,16.44601821899414,2683800,0.0
2007-01-04,21.136667251586914,21.19333267211914,20.89666748046875,21.016666412353516,16.36296844482422,2011500,0.0
2007-01-05,20.933332443237305,20.940000534057617,20.56333351135254,20.65333366394043,16.080089569091797,3147000,0.0
2007-01-08,20.676666259765625,20.68000030517578,20.426666259765625,20.566667556762695,16.012617111206055,3131400,0.0
2007-01-09,20.666667938232422,20.933332443237305,20.64666748046875,20.766666412353516,16.168331146240234,2774100,0.0
2007-01-10,20.666667938232422,21.066667556762695,20.649999618530273,21.010000228881836,16.3577880859375,2033100,0.0
2007-01-11,21.093332290649414,21.366666793823242,21.07666778564453,21.299999237060547,16.583566665649414,2264100,0.0
2007-01-12,21.0,21.333332061767578,21.0,21.280000686645508,16.567995071411133,2351400,0.0
2007-01-16,21.280000686645508,21.333332061767578,21.10333251953125,21.116666793823242,16.440834045410156,2087100,0.0
2007-01-17,21.083332061767578,21.383333206176758,21.079999923706055,21.303333282470703,16.58616065979004,2362200,0.0
2007-01-18,21.25666618347168,21.366666793823242,21.200000762939453,21.219999313354492,16.521286010742188,1854900,0.0
2007-01-19,21.219999313354492,21.540000915527344,21.15333366394043,21.43000030517578,16.684776306152344,2656200,0.0
2007-01-22,21.420000076293945,21.46666717529297,21.266666412353516,21.43666648864746,16.689971923828125,2187000,0.0
2007-01-23,21.399999618530273,21.883333206176758,21.373332977294922,21.790000915527344,16.96506690979004,2266200,0.0
2007-01-24,21.636667251586914,21.833332061767578,21.48666763305664,21.803333282470703,16.97544288635254,1921500,0.0
2007-01-25,22.166667938232422,22.90333366394043,22.083332061767578,22.566667556762695,17.569753646850586,4230300,0.0
2007-01-26,22.44333267211914,22.463333129882812,22.093332290649414,22.23666763305664,17.312829971313477,3624300,0.0
2007-01-29,22.280000686645508,22.5,22.219999313354492,22.350000381469727,17.401058197021484,2735100,0.0
2007-01-30,21.613332748413086,22.573333740234375,21.613332748413086,22.536666870117188,17.546396255493164,3141300,0.0
2007-01-31,22.5,23.09000015258789,22.343332290649414,23.03333282470703,17.933090209960938,3928500,0.0
2007-02-01,23.003332138061523,23.213333129882812,22.946666717529297,23.139999389648438,18.016132354736328,2715000,0.0
2007-02-02,23.100000381469727,23.100000381469727,22.760000228881836,22.796667098999023,17.748823165893555,3217200,0.0
2007-02-05,22.829999923706055,22.93000030517578,22.68666648864746,22.899999618530273,17.829273223876953,1725000,0.0
2007-02-06,22.996667861938477,23.03333282470703,22.816667556762695,22.979999542236328,17.89156150817871,1707300,0.0
2007-02-07,23.0,23.28333282470703,22.92333221435547,23.273332595825195,18.119951248168945,1754400,0.0
2007-02-08,23.316667556762695,23.476667404174805,23.046667098999023,23.43000030517578,18.241924285888672,3212700,0.0
2007-02-09,23.333332061767578,23.389999389648438,23.200000762939453,23.25666618347168,18.106962203979492,2602800,0.0
2007-02-12,23.25666618347168,23.260000228881836,22.96666717529297,23.066667556762695,17.95903778076172,2583600,0.0
2007-02-13,23.0,23.166667938232422,22.93666648864746,22.983333587646484,17.894155502319336,2628900,0.0
2007-02-14,23.0,23.156667709350586,22.860000610351562,22.96666717529297,17.881183624267578,2503800,0.0
2007-02-15,23.0,23.110000610351562,22.97333335876465,23.07666778564453,17.966829299926758,2263800,0.0
2007-02-16,22.98666763305664,23.06333351135254,22.780000686645508,22.889999389648438,17.82148551940918,2262600,0.0
2007-02-20,22.856666564941406,23.703332901000977,22.786666870117188,23.649999618530273,18.4132022857666,2993700,0.0
2007-02-21,23.450000762939453,23.55666732788086,23.293333053588867,23.333332061767578,18.166654586791992,3568200,0.0
2007-02-22,23.333332061767578,23.376667022705078,22.89666748046875,22.99333381652832,17.901939392089844,3774300,0.0
2007-02-23,23.03333282470703,23.440000534057617,22.873332977294922,23.329999923706055,18.1640567779541,3574800,0.0
2007-02-26,23.366666793823242,23.40999984741211,21.799999237060547,22.59000015258789,17.587915420532227,11758500,0.0
2007-02-27,22.299999237060547,22.496667861938477,21.549999237060547,22.049999237060547,17.167490005493164,5640900,0.0
2007-02-28,21.959999084472656,22.31333351135254,21.626667022705078,22.183332443237305,17.353933334350586,4575900,0.0
2007-03-01,22.459999084472656,22.459999084472656,21.299999237060547,21.829999923706055,17.077537536621094,4459200,0.0
2007-03-02,21.829999923706055,22.00666618347168,21.583332061767578,21.623332977294922,16.91585350036621,3403200,0.0
2007-03-05,21.916667938232422,21.916667938232422,21.176666259765625,21.246667861938477,16.621183395385742,3561600,0.0
2007-03-06,21.433332443237305,21.733333587646484,21.34666633605957,21.583332061767578,16.884559631347656,2798400,0.0
2007-03-07,21.503332138061523,21.773332595825195,21.446666717529297,21.600000381469727,16.897598266601562,1959300,0.0
2007-03-08,21.816667556762695,22.079999923706055,21.76333236694336,21.89666748046875,17.129676818847656,2357700,0.0
2007-03-09,22.25,22.25,21.850000381469727,22.143333435058594,17.32264518737793,2126700,0.0
2007-03-12,22.200000762939453,22.84000015258789,22.170000076293945,22.68000030517578,17.742481231689453,5417700,0.0
2007-03-13,22.56333351135254,22.566667556762695,22.176666259765625,22.206666946411133,17.372188568115234,4316100,0.0
2007-03-14,22.166667938232422,22.31999969482422,21.399999618530273,21.8799991607666,17.11664390563965,4674300,0.0
2007-03-15,21.84000015258789,22.126667022705078,21.636667251586914,21.893333435058594,17.1270751953125,2915100,0.0
2007-03-16,21.933332443237305,22.09666633605957,21.76333236694336,21.90333366394043,17.13489532470703,2494500,0.0
2007-03-19,22.100000381469727,22.25666618347168,22.0,22.21666717529297,17.380016326904297,2295600,0.0
2007-03-20,22.149999618530273,22.463333129882812,22.083332061767578,22.399999618530273,17.5234375,2129700,0.0
2007-03-21,22.350000381469727,22.69333267211914,22.23666763305664,22.670000076293945,17.734661102294922,2380500,0.0
2007-03-22,22.64666748046875,22.799999237060547,22.453332901000977,22.639999389648438,17.711196899414062,2121300,0.0
2007-03-23,22.67333221435547,22.833332061767578,22.600000381469727,22.73666763305664,17.78681182861328,1982700,0.0
2007-03-26,22.696666717529297,22.696666717529297,22.23666763305664,22.60333251953125,17.682504653930664,2525100,0.0
2007-03-27,22.489999771118164,22.489999771118164,22.040000915527344,22.113332748413086,17.29917335510254,3562500,0.0
2007-03-28,22.049999237060547,22.110000610351562,21.703332901000977,21.85333251953125,17.095779418945312,3296400,0.0
2007-03-29,22.073333740234375,22.079999923706055,21.71666717529297,21.886667251586914,17.121858596801758,2323500,0.0
2007-03-30,21.856666564941406,22.03333282470703,21.766666412353516,22.01333236694336,17.220947265625,3423300,0.0
2007-04-02,22.05666732788086,22.100000381469727,21.84000015258789,22.059999465942383,17.257457733154297,2985300,0.0
2007-04-03,22.133333206176758,22.3799991607666,22.03333282470703,22.323333740234375,17.463462829589844,3823500,0.0
2007-04-04,22.22333335876465,22.22333335876465,21.90333366394043,21.920000076293945,17.147937774658203,2907600,0.0
2007-04-05,21.920000076293945,22.046667098999023,21.773332595825195,21.940000534057617,17.163578033447266,2895600,0.0
2007-04-09,22.010000228881836,22.183332443237305,21.950000762939453,22.1200008392334,17.30439567565918,2010000,0.0
2007-04-10,21.833332061767578,21.866666793823242,21.536666870117188,21.633333206176758,16.92367172241211,5096400,0.0
2007-04-11,21.706666946411133,21.809999465942383,21.51333236694336,21.719999313354492,16.99147605895996,4521000,0.0
2007-04-12,21.656667709350586,21.833332061767578,21.47333335876465,21.75666618347168,17.020156860351562,2607900,0.0
2007-04-13,21.75666618347168,21.816667556762695,21.516666412353516,21.639999389648438,16.928892135620117,2099400,0.0
2007-04-16,21.81333351135254,21.92333221435547,21.516666412353516,21.816667556762695,17.067100524902344,1737300,0.0
2007-04-17,21.816667556762695,21.89666748046875,21.5,21.6200008392334,16.913246154785156,3667800,0.0
2007-04-18,21.46666717529297,21.75666618347168,21.433332443237305,21.68666648864746,16.965396881103516,2980500,0.0
2007-04-19,22.09000015258789,22.09000015258789,20.739999771118164,21.84000015258789,17.08535385131836,5036700,0.0
2007-04-20,21.96666717529297,22.010000228881836,21.72333335876465,21.860000610351562,17.100996017456055,3845100,0.0
2007-04-23,21.833332061767578,21.979999542236328,21.713333129882812,21.76333236694336,17.02537727355957,2505600,0.0
2007-04-24,21.836666107177734,21.843332290649414,21.450000762939453,21.546667098999023,16.855873107910156,4942500,0.0
2007-04-25,21.84000015258789,22.06333351135254,21.523332595825195,21.57666778564453,16.879352569580078,3465300,0.0
2007-04-26,21.40333366394043,21.729999542236328,21.233333587646484,21.670000076293945,16.952360153198242,5667900,0.0
2007-04-27,21.579999923706055,21.90999984741211,21.413333892822266,21.883333206176758,17.119253158569336,3517500,0.0
2007-04-30,21.843332290649414,21.979999542236328,21.206666946411133,21.25666618347168,16.629018783569336,3553200,0.0
2007-05-01,21.25,21.25,20.969999313354492,21.143333435058594,16.54035758972168,5614800,0.0
2007-05-02,21.079999923706055,21.516666412353516,21.079999923706055,21.46666717529297,16.793289184570312,2788800,0.0
2007-05-03,21.636667251586914,21.90333366394043,21.376667022705078,21.543333053588867,16.853275299072266,7105800,0.0
2007-05-04,21.626667022705078,21.64666748046875,21.139999389648438,21.633333206176758,16.92367172241211,5253900,0.0
2007-05-07,21.633333206176758,21.780000686645508,21.5,21.733333587646484,17.001907348632812,2062500,0.0
2007-05-08,21.633333206176758,21.666667938232422,21.416667938232422,21.606666564941406,16.902816772460938,1981800,0.0
2007-05-09,21.636667251586914,22.00666618347168,21.600000381469727,21.996667861938477,17.207921981811523,3208800,0.0
2007-05-10,21.913333892822266,22.066667556762695,21.690000534057617,21.899999618530273,17.132293701171875,5160000,0.0
2007-05-11,22.040000915527344,22.21666717529297,21.946666717529297,22.200000762939453,17.36697769165039,4579500,0.0
2007-05-14,22.14666748046875,22.389999389648438,22.09000015258789,22.363332748413086,17.494754791259766,4489500,0.0
2007-05-15,22.376667022705078,22.823333740234375,22.226667404174805,22.40999984741211,17.531253814697266,6552300,0.0
2007-05-16,22.43666648864746,22.476667404174805,22.22333335876465,22.406667709350586,17.611167907714844,3483000,0.0
2007-05-17,22.366666793823242,22.496667861938477,22.253332138061523,22.413333892822266,17.616411209106445,2343000,0.0
2007-05-18,22.456666946411133,22.6299991607666,22.366666793823242,22.510000228881836,17.6923828125,2892300,0.0
2007-05-21,22.416667938232422,22.540000915527344,22.31999969482422,22.46666717529297,17.6583309173584,4119900,0.0
2007-05-22,22.463333129882812,22.67333221435547,22.420000076293945,22.503332138061523,17.687152862548828,3846300,0.0
2007-05-23,22.573333740234375,22.773332595825195,22.450000762939453,22.46666717529297,17.6583309173584,3044400,0.0
2007-05-24,22.46666717529297,22.82666778564453,22.15333366394043,22.229999542236328,17.47231674194336,4273500,0.0
2007-05-25,22.27666664123535,22.416667938232422,22.206666946411133,22.299999237060547,17.527328491210938,2250600,0.0
2007-05-29,22.366666793823242,22.59666633605957,22.333332061767578,22.420000076293945,17.621644973754883,2361900,0.0
2007-05-30,22.219999313354492,22.546667098999023,22.143333435058594,22.546667098999023,17.721195220947266,3476700,0.0
2007-05-31,22.433332443237305,22.663333892822266,22.420000076293945,22.546667098999023,17.721195220947266,3590700,0.0
2007-06-01,22.583332061767578,22.616666793823242,22.3700008392334,22.43666648864746,17.634754180908203,2986800,0.0
2007-06-04,22.433332443237305,22.833332061767578,22.413333892822266,22.833332061767578,17.946514129638672,2318100,0.0
2007-06-05,22.796667098999023,22.796667098999023,22.399999618530273,22.503332138061523,17.687152862548828,2355300,0.0
2007-06-06,22.463333129882812,22.50666618347168,22.06333351135254,22.06333351135254,17.341318130493164,2482500,0.0
2007-06-07,22.066667556762695,22.139999389648438,21.579999923706055,21.579999923706055,16.961421966552734,3734100,0.0
2007-06-08,21.579999923706055,22.020000457763672,21.536666870117188,21.983333587646484,17.278438568115234,2799900,0.0
2007-06-11,21.983333587646484,22.043333053588867,21.753332138061523,21.946666717529297,17.249616622924805,2090700,0.0
2007-06-12,21.863332748413086,21.976667404174805,21.60333251953125,21.606666564941406,16.982379913330078,2273400,0.0
2007-06-13,21.676666259765625,21.996667861938477,21.610000610351562,21.989999771118164,17.2836856842041,2504400,0.0
2007-06-14,21.98666763305664,22.196666717529297,21.8700008392334,22.049999237060547,17.330833435058594,2101800,0.0
2007-06-15,22.17333221435547,23.110000610351562,22.1299991607666,22.55666732788086,17.729061126708984,8735100,0.0
2007-06-18,22.74333381652832,22.920000076293945,22.350000381469727,22.46666717529297,17.6583309173584,2423100,0.0
2007-06-19,22.57666778564453,22.57666778564453,22.196666717529297,22.48666763305664,17.674047470092773,2718600,0.0
