time,open,high,low,close,adjclose,volume,splits
2006-06-13,32.07061004638672,32.50954055786133,31.641220092773438,32.11832046508789,16.105754852294922,11312007,0.0
2006-06-14,32.02289962768555,32.19465637207031,31.603052139282227,31.956106185913086,16.0244197845459,7433883,0.0
2006-06-15,32.02289962768555,32.85305404663086,31.927480697631836,32.757633209228516,16.42633628845215,10988909,0.0
2006-06-16,32.82442855834961,33.15839767456055,32.52862548828125,32.83396911621094,16.46461296081543,9958830,0.0
2006-06-19,32.91030502319336,33.17748260498047,32.82442855834961,32.88167953491211,16.488544464111328,8743150,0.0
2006-06-20,33.03435134887695,33.41603088378906,32.91984558105469,33.32061004638672,16.708650588989258,9657425,0.0
2006-06-21,33.32061004638672,33.82633590698242,33.29198455810547,33.654579162597656,16.876113891601562,8932628,0.0
2006-06-22,33.568702697753906,34.01717758178711,33.44465637207031,33.635494232177734,16.866548538208008,9496033,0.0
2006-06-23,33.435115814208984,33.463741302490234,33.1202278137207,33.33969497680664,16.718223571777344,7511016,0.0
2006-06-26,33.492366790771484,33.83587646484375,33.110687255859375,33.41603088378906,16.756494522094727,8081757,0.0
2006-06-27,33.3015251159668,33.377864837646484,33.024810791015625,33.1202278137207,16.60816192626953,6566034,0.0
2006-06-28,33.38740539550781,33.73091506958008,33.32061004638672,33.492366790771484,16.79477882385254,8674715,0.0
2006-06-29,33.568702697753906,34.35114669799805,33.540077209472656,34.24618148803711,17.172775268554688,10738437,0.0
2006-06-30,34.417938232421875,35.152671813964844,34.360687255859375,34.761451721191406,17.43115997314453,13449613,0.0
2006-07-03,35.209922790527344,35.238548278808594,34.790077209472656,34.9427490234375,17.522069931030273,9162664,0.0
2006-07-05,34.961830139160156,35.21946716308594,34.83778762817383,35.00954055786133,17.555564880371094,9021813,0.0
2006-07-06,35.01908493041992,35.257633209228516,34.828243255615234,34.98091506958008,17.54120635986328,10166019,0.0
2006-07-07,35.01908493041992,35.30534362792969,34.67557144165039,35.27671813964844,17.68953514099121,10487126,0.0
2006-07-10,35.30534362792969,35.582061767578125,35.13358688354492,35.13358688354492,17.61776351928711,8889870,0.0
2006-07-11,35.30534362792969,35.6297721862793,34.86641311645508,35.5629768371582,17.833086013793945,9632692,0.0
2006-07-12,35.47710037231445,35.67748260498047,34.799617767333984,35.01908493041992,17.560352325439453,7754466,0.0
2006-07-13,34.828243255615234,35.35305404663086,33.39694595336914,35.24809265136719,17.675188064575195,21902047,0.0
2006-07-14,35.24809265136719,35.36259460449219,34.122135162353516,34.4942741394043,17.297178268432617,10931793,0.0
2006-07-17,34.4942741394043,34.828243255615234,34.24618148803711,34.70419692993164,17.40244483947754,7234658,0.0
2006-07-18,34.70419692993164,35.24809265136719,34.60877990722656,35.00954055786133,17.555564880371094,7835372,0.0
2006-07-19,35.16221237182617,35.906490325927734,34.875953674316406,35.610687255859375,17.857013702392578,15421634,0.0
2006-07-20,35.39122009277344,35.71564865112305,35.35305404663086,35.59160232543945,17.84743881225586,6725016,0.0
2006-07-21,35.67748260498047,35.84923553466797,35.48664093017578,35.64885330200195,17.876150131225586,9677861,0.0
2006-07-24,36.25954055786133,37.39503860473633,36.25954055786133,37.16603088378906,18.63693618774414,21004645,0.0
2006-07-25,37.48091506958008,37.681297302246094,37.185115814208984,37.47137451171875,18.790056228637695,12344182,0.0
2006-07-26,37.36641311645508,38.41603088378906,37.356868743896484,38.33969497680664,19.225467681884766,14013961,0.0
2006-07-27,38.42557144165039,39.17938995361328,38.21564865112305,39.10305404663086,19.608259201049805,21308774,0.0
2006-07-28,39.122135162353516,39.847328186035156,38.88358688354492,39.23664093017578,19.675254821777344,17317886,0.0
