time,open,high,low,close,adjclose,volume,splits
2013-01-02,34.91999816894531,35.400001525878906,34.099998474121094,35.119998931884766,20.561071395874023,13767900.0,0.0
2013-01-03,35.0,35.0,34.15999984741211,34.83000183105469,20.391292572021484,16739300.0,0.0
2013-01-04,34.619998931884766,34.88999938964844,34.25,34.38999938964844,20.133689880371094,21372100.0,0.0
2013-01-07,34.150001525878906,35.45000076293945,34.150001525878906,34.459999084472656,20.174671173095703,17897100.0,0.0
2013-01-08,34.290000915527344,34.63999938964844,33.36000061035156,33.709999084472656,19.735578536987305,17863300.0,0.0
2013-01-09,33.61000061035156,33.95000076293945,33.61000061035156,33.900001525878906,19.846820831298828,18800400.0,0.0
2013-01-10,33.65999984741211,34.0,33.33000183105469,34.0,19.905366897583008,15658100.0,0.0
2013-01-11,33.59000015258789,33.900001525878906,33.349998474121094,33.849998474121094,20.053466796875,11191500.0,0.0
2013-01-14,34.0099983215332,34.25,33.79999923706055,34.09000015258789,20.195648193359375,11584900.0,0.0
2013-01-15,33.709999084472656,34.720001220703125,33.709999084472656,34.599998474121094,20.497787475585938,13040200.0,0.0
2013-01-16,34.470001220703125,35.540000915527344,34.45000076293945,35.540000915527344,21.054662704467773,16512700.0,0.0
2013-01-17,35.75,36.70000076293945,35.75,36.41999816894531,21.575992584228516,14424800.0,0.0
2013-01-18,36.43000030517578,37.31999969482422,36.040000915527344,37.31999969482422,22.10917091369629,17842200.0,0.0
2013-01-22,36.97999954223633,37.25,35.93000030517578,36.41999816894531,21.575992584228516,15809700.0,0.0
2013-01-23,36.90999984741211,37.84000015258789,36.5,37.79999923706055,22.393531799316406,10981600.0,0.0
2013-01-24,37.790000915527344,38.52000045776367,37.22999954223633,37.459999084472656,22.19211196899414,11327100.0,0.0
2013-01-25,37.52000045776367,37.84000015258789,36.63999938964844,37.599998474121094,22.27504539489746,8934600.0,0.0
2013-01-28,37.650001525878906,37.869998931884766,36.709999084472656,36.88999938964844,21.854429244995117,7140100.0,0.0
2013-01-29,36.709999084472656,37.459999084472656,36.25,37.310001373291016,22.103246688842773,8838500.0,0.0
2013-01-30,36.810001373291016,37.529998779296875,36.810001373291016,36.93000030517578,21.878124237060547,10841800.0,0.0
2013-01-31,36.84000015258789,36.93000030517578,36.27000045776367,36.689998626708984,21.7359561920166,10720700.0,0.0
2013-02-01,36.84000015258789,37.20000076293945,36.52000045776367,37.18000030517578,22.026235580444336,9527500.0,0.0
2013-02-04,36.63999938964844,37.29999923706055,36.54999923706055,37.279998779296875,22.08547592163086,6348000.0,0.0
2013-02-05,37.41999816894531,37.72999954223633,37.18000030517578,37.20000076293945,22.0380859375,7284400.0,0.0
2013-02-06,36.959999084472656,37.279998779296875,36.86000061035156,37.13999938964844,22.002538681030273,5738900.0,0.0
2013-02-07,37.56999969482422,37.56999969482422,35.79999923706055,36.41999816894531,21.575992584228516,9872500.0,0.0
2013-02-08,36.369998931884766,36.41999816894531,35.83000183105469,36.25,21.475282669067383,13858700.0,0.0
2013-02-11,36.130001068115234,36.18000030517578,35.75,35.849998474121094,21.238311767578125,6032100.0,0.0
2013-02-12,35.77000045776367,35.900001525878906,35.20000076293945,35.41999816894531,20.98356819152832,7473800.0,0.0
2013-02-13,35.41999816894531,35.56999969482422,35.150001525878906,35.27000045776367,20.89470672607422,4859800.0,0.0
2013-02-14,35.04999923706055,36.72999954223633,35.0099983215332,36.56999969482422,21.664859771728516,7570100.0,0.0
2013-02-15,36.93000030517578,37.810001373291016,36.93000030517578,37.58000183105469,22.263206481933594,13296300.0,0.0
2013-02-19,37.540000915527344,38.33000183105469,37.11000061035156,38.189998626708984,22.624574661254883,8292700.0,0.0
2013-02-20,38.15999984741211,39.130001068115234,37.61000061035156,38.61000061035156,22.873394012451172,8096400.0,0.0
2013-02-21,38.4900016784668,39.029998779296875,38.189998626708984,38.779998779296875,22.974109649658203,7260900.0,0.0
2013-02-22,38.790000915527344,38.849998474121094,38.13999938964844,38.459999084472656,22.78453826904297,4490400.0,0.0
2013-02-25,38.540000915527344,38.61000061035156,37.369998931884766,37.369998931884766,22.138784408569336,4665600.0,0.0
2013-02-26,37.599998474121094,37.599998474121094,36.959999084472656,37.09000015258789,21.972909927368164,4463000.0,0.0
2013-02-27,36.970001220703125,36.97999954223633,36.400001525878906,36.72999954223633,21.7596378326416,12238400.0,0.0
2013-02-28,36.65999984741211,37.13999938964844,36.5,36.91999816894531,21.8721981048584,10321000.0,0.0
2013-03-01,36.79999923706055,38.06999969482422,36.54999923706055,37.810001373291016,22.399463653564453,8929400.0,0.0
2013-03-04,37.529998779296875,38.25,37.529998779296875,38.2400016784668,22.654207229614258,5420800.0,0.0
2013-03-05,38.45000076293945,38.56999969482422,37.290000915527344,37.5099983215332,22.221729278564453,6650400.0,0.0
2013-03-06,37.560001373291016,37.86000061035156,37.369998931884766,37.7400016784668,22.357988357543945,5489500.0,0.0
2013-03-07,37.650001525878906,38.0099983215332,37.439998626708984,37.4900016784668,22.209884643554688,4442500.0,0.0
2013-03-08,37.63999938964844,37.650001525878906,37.15999984741211,37.34000015258789,22.121009826660156,4114500.0,0.0
2013-03-11,37.25,38.150001525878906,37.08000183105469,37.66999816894531,22.31652069091797,4614400.0,0.0
2013-03-12,37.70000076293945,38.29999923706055,37.04999923706055,37.16999816894531,22.02031135559082,6523900.0,0.0
2013-03-13,37.20000076293945,37.59000015258789,37.040000915527344,37.16999816894531,22.02031135559082,3710600.0,0.0
2013-03-14,37.43000030517578,37.59000015258789,36.86000061035156,37.560001373291016,22.251354217529297,9859700.0,0.0
2013-03-15,37.439998626708984,38.540000915527344,37.279998779296875,38.5,22.808229446411133,12208300.0,0.0
2013-03-18,38.04999923706055,38.4900016784668,37.9900016784668,38.15999984741211,22.6068058013916,5178700.0,0.0
2013-03-19,38.25,38.400001525878906,37.84000015258789,38.36000061035156,22.725290298461914,5108400.0,0.0
2013-03-20,38.5,39.189998626708984,38.40999984741211,39.060001373291016,23.139991760253906,7072900.0,0.0
2013-03-21,38.81999969482422,38.970001220703125,38.47999954223633,38.4900016784668,22.802303314208984,4736100.0,0.0
2013-03-22,38.56999969482422,38.970001220703125,38.29999923706055,38.970001220703125,23.086668014526367,3323400.0,0.0
2013-03-25,39.119998931884766,39.52000045776367,38.93000030517578,39.31999969482422,23.29401397705078,6065000.0,0.0
2013-03-26,39.56999969482422,40.52000045776367,39.56999969482422,40.209999084472656,23.821271896362305,7249500.0,0.0
2013-03-27,40.220001220703125,40.290000915527344,39.65999984741211,40.150001525878906,23.785728454589844,4274800.0,0.0
2013-03-28,40.2599983215332,40.79999923706055,39.779998779296875,40.779998779296875,24.158950805664062,7263400.0,0.0
2013-04-01,39.959999084472656,41.13999938964844,39.959999084472656,41.119998931884766,24.36037826538086,5740000.0,0.0
2013-04-02,41.220001220703125,41.220001220703125,40.52000045776367,40.709999084472656,24.117481231689453,5510700.0,0.0
2013-04-03,40.75,41.45000076293945,40.349998474121094,40.56999969482422,24.03453826904297,4122100.0,0.0
2013-04-04,40.77000045776367,41.779998779296875,40.619998931884766,41.599998474121094,24.644733428955078,20687600.0,0.0
2013-04-05,41.310001373291016,41.5,41.09000015258789,41.310001373291016,24.472938537597656,14089800.0,0.0
2013-04-08,41.27000045776367,41.869998931884766,41.06999969482422,41.77000045776367,24.745452880859375,16449200.0,0.0
2013-04-09,41.959999084472656,43.560001373291016,41.79999923706055,42.54999923706055,25.20754051208496,8673900.0,0.0
2013-04-10,42.650001525878906,43.77000045776367,42.5,43.619998931884766,25.841428756713867,7809200.0,0.0
2013-04-11,43.41999816894531,43.709999084472656,43.11000061035156,43.20000076293945,25.8294734954834,6494100.0,0.0
2013-04-12,42.970001220703125,43.290000915527344,42.619998931884766,43.09000015258789,25.763704299926758,4199800.0,0.0
2013-04-15,42.869998931884766,43.029998779296875,41.40999984741211,41.439998626708984,24.77716064453125,7152500.0,0.0
2013-04-16,41.66999816894531,42.529998779296875,41.130001068115234,42.45000076293945,25.381032943725586,6998000.0,0.0
2013-04-17,42.13999938964844,42.43000030517578,41.41999816894531,42.2400016784668,25.25548553466797,5046200.0,0.0
2013-04-18,42.369998931884766,42.63999938964844,41.88999938964844,42.31999969482422,25.303312301635742,5009000.0,0.0
2013-04-19,42.5099983215332,42.58000183105469,42.20000076293945,42.38999938964844,25.34516716003418,6493200.0,0.0
2013-04-22,43.0,44.83000183105469,42.880001068115234,44.20000076293945,26.4273738861084,8531300.0,0.0
2013-04-23,44.61000061035156,46.31999969482422,44.400001525878906,45.13999938964844,26.989404678344727,9378100.0,0.0
2013-04-24,45.13999938964844,45.34000015258789,43.939998626708984,44.31999969482422,26.49911880493164,5541300.0,0.0
2013-04-25,44.75,44.790000915527344,43.7599983215332,44.2400016784668,26.45128631591797,5236900.0,0.0
2013-04-26,44.95000076293945,46.310001373291016,44.75,45.84000015258789,27.407939910888672,10096800.0,0.0
2013-04-29,45.83000183105469,45.93000030517578,45.04999923706055,45.22999954223633,27.043212890625,6024700.0,0.0
2013-04-30,45.04999923706055,46.22999954223633,45.0099983215332,46.04999923706055,27.533498764038086,6798600.0,0.0
2013-05-01,45.7400016784668,46.09000015258789,45.54999923706055,45.54999923706055,27.234535217285156,6398100.0,0.0
2013-05-02,45.68000030517578,45.68000030517578,43.86000061035156,43.9900016784668,26.301809310913086,9649400.0,0.0
2013-05-03,44.310001373291016,44.77000045776367,43.83000183105469,44.68000030517578,26.71436882019043,4641200.0,0.0
2013-05-06,44.95000076293945,44.95000076293945,44.150001525878906,44.59000015258789,26.660558700561523,4085700.0,0.0
2013-05-07,44.5,45.0,44.41999816894531,44.90999984741211,26.851884841918945,3745600.0,0.0
2013-05-08,45.0099983215332,45.04999923706055,43.38999938964844,43.4900016784668,26.002864837646484,6973200.0,0.0
2013-05-09,43.34000015258789,44.45000076293945,43.25,44.2400016784668,26.45128631591797,5046900.0,0.0
2013-05-10,44.209999084472656,45.0099983215332,44.20000076293945,45.0099983215332,26.911678314208984,4455800.0,0.0
2013-05-13,44.790000915527344,44.790000915527344,44.16999816894531,44.540000915527344,26.630661010742188,3738400.0,0.0
2013-05-14,44.09000015258789,45.52000045776367,44.09000015258789,45.349998474121094,27.11496925354004,5760300.0,0.0
2013-05-15,45.720001220703125,46.93000030517578,45.47999954223633,46.029998779296875,27.521543502807617,6702500.0,0.0
2013-05-16,46.060001373291016,46.900001525878906,46.0099983215332,46.209999084472656,27.629159927368164,4605300.0,0.0
2013-05-17,46.029998779296875,47.34000015258789,45.849998474121094,47.16999816894531,28.203147888183594,5244800.0,0.0
2013-05-20,47.119998931884766,47.13999938964844,46.06999969482422,46.2599983215332,27.6590518951416,3537800.0,0.0
2013-05-21,46.189998626708984,46.959999084472656,46.16999816894531,46.540000915527344,27.82646369934082,4708800.0,0.0
2013-05-22,46.459999084472656,48.0,45.849998474121094,46.7599983215332,27.958009719848633,5203500.0,0.0
2013-05-23,46.119998931884766,46.95000076293945,46.02000045776367,46.59000015258789,27.856355667114258,3306200.0,0.0
