time,open,high,low,close,adjclose,volume,splits
2006-06-13,38.375,39.150001525878906,38.19499969482422,38.7599983215332,26.448070526123047,6865600,0.0
2006-06-14,38.7599983215332,39.35499954223633,38.41999816894531,38.834999084472656,26.499277114868164,5428400,0.0
2006-06-15,39.10499954223633,40.16999816894531,39.099998474121094,40.15999984741211,27.403366088867188,4142000,0.0
2006-06-16,40.1150016784668,40.63999938964844,40.029998779296875,40.404998779296875,27.570556640625,4783000,0.0
2006-06-19,40.45500183105469,40.76499938964844,39.290000915527344,39.43000030517578,26.90526008605957,3637400,0.0
2006-06-20,39.25,39.6150016784668,38.779998779296875,39.400001525878906,26.884784698486328,6256000,0.0
2006-06-21,39.29999923706055,39.79499816894531,39.130001068115234,39.45000076293945,26.91889762878418,4282400,0.0
2006-06-22,39.45000076293945,39.45000076293945,38.73500061035156,39.31999969482422,26.830198287963867,3500200,0.0
2006-06-23,39.224998474121094,40.22999954223633,38.849998474121094,39.970001220703125,27.273733139038086,3351600,0.0
2006-06-26,40.05500030517578,40.59000015258789,39.96500015258789,40.349998474121094,27.533031463623047,2976000,0.0
2006-06-27,40.29999923706055,40.70000076293945,39.810001373291016,39.939998626708984,27.253252029418945,3532400,0.0
2006-06-28,39.92499923706055,39.994998931884766,39.02000045776367,39.32500076293945,26.96526336669922,2862400,0.0
2006-06-29,39.599998474121094,41.279998779296875,39.599998474121094,41.20500183105469,28.254390716552734,4762800,0.0
2006-06-30,41.36000061035156,42.005001068115234,41.0,41.744998931884766,28.62466049194336,3723600,0.0
2006-07-03,42.150001525878906,42.22999954223633,41.70500183105469,41.755001068115234,28.631526947021484,1316800,0.0
2006-07-05,41.29999923706055,41.435001373291016,40.77000045776367,40.875,28.02811050415039,2441200,0.0
2006-07-06,40.95000076293945,41.599998474121094,40.70000076293945,41.07500076293945,28.165252685546875,2069000,0.0
2006-07-07,41.08000183105469,41.08000183105469,40.09000015258789,40.26499938964844,27.609819412231445,2651000,0.0
2006-07-10,40.625,41.35499954223633,40.529998779296875,40.93000030517578,28.065811157226562,2774800,0.0
2006-07-11,40.994998931884766,41.40999984741211,40.779998779296875,41.130001068115234,28.202960968017578,5053600,0.0
2006-07-12,41.005001068115234,41.0099983215332,39.845001220703125,39.974998474121094,27.41097640991211,4909800,0.0
2006-07-13,39.6349983215332,39.6349983215332,38.154998779296875,38.18000030517578,26.180131912231445,5806200,0.0
2006-07-14,38.185001373291016,38.189998626708984,36.46500015258789,36.9900016784668,25.364151000976562,9034200,0.0
2006-07-17,36.8650016784668,37.165000915527344,35.775001525878906,35.96500015258789,24.66130256652832,7906600,0.0
2006-07-18,36.07500076293945,36.54999923706055,35.959999084472656,36.42499923706055,24.976726531982422,5505600,0.0
2006-07-19,36.540000915527344,38.39500045776367,36.540000915527344,37.73500061035156,25.87500762939453,7948400,0.0
2006-07-20,37.92499923706055,38.025001525878906,35.83000183105469,35.90999984741211,24.62359046936035,8100600,0.0
2006-07-21,36.255001068115234,36.255001068115234,34.89500045776367,35.040000915527344,24.02703857421875,7269000,0.0
2006-07-24,35.25,36.4900016784668,35.220001220703125,36.29499816894531,24.88758087158203,4927600,0.0
2006-07-25,36.125,36.41999816894531,35.5,35.810001373291016,24.555021286010742,5963200,0.0
2006-07-26,35.810001373291016,36.54999923706055,35.369998931884766,36.349998474121094,24.92529296875,5017800,0.0
2006-07-27,36.35499954223633,37.54999923706055,35.98500061035156,36.275001525878906,24.873878479003906,5249800,0.0
2006-07-28,36.275001525878906,37.084999084472656,36.060001373291016,36.959999084472656,25.343576431274414,4075000,0.0
2006-07-31,36.56999969482422,36.57500076293945,35.55500030517578,36.28499984741211,24.8807315826416,6114600,0.0
2006-08-01,36.28499984741211,36.290000915527344,35.31999969482422,35.69499969482422,24.476158142089844,5508800,0.0
2006-08-02,36.005001068115234,36.70500183105469,35.810001373291016,36.29999923706055,24.891014099121094,4178200,0.0
2006-08-03,36.29999923706055,36.69499969482422,36.029998779296875,36.69499969482422,25.161867141723633,7970000,0.0
2006-08-04,37.0,37.314998626708984,36.25,36.560001373291016,25.069303512573242,3826000,0.0
2006-08-07,36.45000076293945,36.724998474121094,36.255001068115234,36.525001525878906,25.045299530029297,2196600,0.0
2006-08-08,36.79999923706055,36.96500015258789,35.875,36.125,24.771015167236328,2502400,0.0
2006-08-09,36.5,36.6349983215332,35.09000015258789,35.185001373291016,24.12645721435547,3363600,0.0
2006-08-10,35.189998626708984,35.529998779296875,34.4900016784668,35.029998779296875,24.02016830444336,8017600,0.0
2006-08-11,35.029998779296875,35.10499954223633,34.1349983215332,34.53499984741211,23.68074607849121,6299600,0.0
2006-08-14,35.25,35.54499816894531,34.084999084472656,34.334999084472656,23.543611526489258,8106600,0.0
2006-08-15,33.73500061035156,35.04999923706055,33.45000076293945,34.5,23.656742095947266,20054400,0.0
2006-08-16,34.599998474121094,36.4900016784668,34.29999923706055,35.91999816894531,24.630449295043945,11505600,0.0
2006-08-17,35.95000076293945,36.369998931884766,35.79999923706055,36.310001373291016,24.89786720275879,5418200,0.0
2006-08-18,36.5,36.69499969482422,36.005001068115234,36.3650016784668,24.935590744018555,4004000,0.0
2006-08-21,36.41999816894531,36.48500061035156,35.90999984741211,36.125,24.771015167236328,4607600,0.0
2006-08-22,36.125,36.59000015258789,35.900001525878906,36.57500076293945,25.079591751098633,4916800,0.0
2006-08-23,36.58000183105469,36.959999084472656,36.380001068115234,36.70000076293945,25.16529655456543,4387800,0.0
2006-08-24,36.75,36.939998626708984,36.404998779296875,36.6349983215332,25.120731353759766,4776800,0.0
2006-08-25,36.54999923706055,37.064998626708984,36.525001525878906,36.94499969482422,25.33329200744629,2787600,0.0
2006-08-28,37.0,37.79999923706055,36.91999816894531,37.599998474121094,25.782426834106445,4546200,0.0
2006-08-29,37.810001373291016,37.810001373291016,36.974998474121094,37.375,25.628143310546875,3336000,0.0
2006-08-30,37.474998474121094,37.560001373291016,37.14500045776367,37.38999938964844,25.638425827026367,2649200,0.0
2006-08-31,37.61000061035156,39.25,37.529998779296875,39.04999923706055,26.776697158813477,7456000,0.0
2006-09-01,39.915000915527344,39.915000915527344,38.80500030517578,39.54499816894531,27.11610984802246,4703600,0.0
2006-09-05,40.099998474121094,41.349998474121094,39.974998474121094,41.224998474121094,28.26808738708496,7578000,0.0
2006-09-06,41.20000076293945,41.20500183105469,40.39500045776367,40.47999954223633,27.75725555419922,6868000,0.0
2006-09-07,40.125,40.59000015258789,39.775001525878906,40.55500030517578,27.80868148803711,6400200,0.0
2006-09-08,40.560001373291016,40.93000030517578,40.38999938964844,40.650001525878906,27.873828887939453,3108800,0.0
2006-09-11,40.625,40.625,39.560001373291016,39.84000015258789,27.318395614624023,6903800,0.0
2006-09-12,39.845001220703125,40.93000030517578,39.630001068115234,40.54999923706055,27.805246353149414,6275800,0.0
2006-09-13,40.54999923706055,41.22999954223633,40.2599983215332,40.630001068115234,27.860116958618164,5432200,0.0
2006-09-14,40.6349983215332,40.6349983215332,39.54999923706055,39.69499969482422,27.218961715698242,6124800,0.0
2006-09-15,40.04999923706055,40.61000061035156,39.810001373291016,40.435001373291016,27.726394653320312,6063400,0.0
2006-09-18,40.439998626708984,41.11000061035156,40.29999923706055,40.60499954223633,27.842952728271484,3837400,0.0
2006-09-19,40.54999923706055,40.810001373291016,39.775001525878906,39.97999954223633,27.41440773010254,5536600,0.0
2006-09-20,40.25,40.48500061035156,39.7400016784668,39.79999923706055,27.29097557067871,3400400,0.0
2006-09-21,39.79999923706055,40.54499816894531,39.314998626708984,39.46500015258789,27.06125831604004,5195000,0.0
2006-09-22,39.0,39.099998474121094,38.43000030517578,38.814998626708984,26.615549087524414,6561800,0.0
2006-09-25,39.10499954223633,39.7400016784668,38.814998626708984,39.45500183105469,27.054412841796875,5362600,0.0
2006-09-26,39.54999923706055,41.54999923706055,39.51499938964844,41.40999984741211,28.394962310791016,7917600,0.0
2006-09-27,41.29999923706055,42.48500061035156,41.084999084472656,41.83000183105469,28.81865692138672,8976400,0.0
2006-09-28,41.78499984741211,42.474998474121094,41.5,42.38999938964844,29.204465866088867,4188000,0.0
2006-09-29,42.38999938964844,42.48500061035156,41.95000076293945,41.95500183105469,28.9047794342041,3253000,0.0
2006-10-02,41.849998474121094,42.20000076293945,41.66999816894531,41.9900016784668,28.928890228271484,4653400,0.0
2006-10-03,41.9900016784668,42.20000076293945,41.56999969482422,41.79499816894531,28.794538497924805,4059200,0.0
2006-10-04,41.71500015258789,42.73500061035156,41.71500015258789,42.69499969482422,29.414588928222656,5424600,0.0
2006-10-05,42.73500061035156,43.974998474121094,42.625,43.775001525878906,30.15865707397461,4491600,0.0
2006-10-06,42.91999816894531,43.0,42.20000076293945,42.64500045776367,29.380149841308594,7370400,0.0
2006-10-09,42.5,44.54499816894531,42.31999969482422,44.0,30.313690185546875,6402400,0.0
2006-10-10,44.08000183105469,44.209999084472656,43.0,43.599998474121094,30.0380859375,4962200,0.0
2006-10-11,43.275001525878906,44.3650016784668,43.0,43.685001373291016,30.096664428710938,5606000,0.0
2006-10-12,43.70000076293945,45.23500061035156,43.70000076293945,45.084999084472656,31.061166763305664,9264200,0.0
2006-10-13,44.400001525878906,44.974998474121094,44.400001525878906,44.45000076293945,30.623695373535156,4459200,0.0
2006-10-16,44.57500076293945,45.095001220703125,44.54999923706055,44.85499954223633,30.902727127075195,3321400,0.0
