time,open,high,low,close,adjclose,volume,splits
2006-06-13,2.057499885559082,2.1107139587402344,2.0485711097717285,2.083214044570923,1.7461334466934204,1080643200,0.0
2006-06-14,2.0814290046691895,2.0992860794067383,2.0246429443359375,2.057499885559082,1.7245804071426392,878136000,0.0
2006-06-15,2.046428918838501,2.133570909500122,2.0267860889434814,2.120713949203491,1.7775651216506958,1190383600,0.0
2006-06-16,2.1057140827178955,2.113929033279419,2.054286003112793,2.0557138919830322,1.7230827808380127,838101600,0.0
2006-06-19,2.065356969833374,2.07785701751709,2.0357139110565186,2.0428569316864014,1.7123059034347534,704575200,0.0
2006-06-20,2.057499885559082,2.0839290618896484,2.0460710525512695,2.052500009536743,1.7203887701034546,672974400,0.0
2006-06-21,2.062143087387085,2.0967860221862793,2.046428918838501,2.0664288997650146,1.7320647239685059,863296000,0.0
2006-06-22,2.078571081161499,2.1339290142059326,2.0739290714263916,2.127856969833374,1.7835525274276733,965633200,0.0
2006-06-23,2.132857084274292,2.1489291191101074,2.0975000858306885,2.1010708808898926,1.7611006498336792,660203600,0.0
2006-06-26,2.1132140159606934,2.114285945892334,2.0846428871154785,2.106786012649536,1.7658913135528564,466536000,0.0
2006-06-27,2.1103570461273193,2.115000009536743,2.049999952316284,2.0510709285736084,1.7191911935806274,550611600,0.0
2006-06-28,2.0460710525512695,2.046428918838501,1.978929042816162,2.000714063644409,1.6769821643829346,850704400,0.0
2006-06-29,2.0271430015563965,2.1103570461273193,2.0139288902282715,2.1060709953308105,1.7652915716171265,873398400,0.0
2006-06-30,2.056786060333252,2.0625,2.017857074737549,2.0453569889068604,1.7144018411636353,739695600,0.0
2006-07-03,2.054286003112793,2.07785701751709,2.0478570461273193,2.069643020629883,1.7347580194473267,194770800,0.0
2006-07-05,2.0410709381103516,2.057142972946167,2.0199999809265137,2.0357139110565186,1.7063190937042236,518240800,0.0
2006-07-06,2.038928985595703,2.049999952316284,1.986070990562439,1.991786003112793,1.669499158859253,633208800,0.0
2006-07-07,1.9814289808273315,2.0196430683135986,1.9524999856948853,1.9785710573196411,1.6584222316741943,799360800,0.0
2006-07-10,1.989285945892334,2.0174999237060547,1.9464290142059326,1.964285969734192,1.6464488506317139,529345600,0.0
2006-07-11,1.9682140350341797,1.9996429681777954,1.9474999904632568,1.9874999523162842,1.6659069061279297,825022800,0.0
2006-07-12,1.9703569412231445,1.9728569984436035,1.8899999856948853,1.8914289474487305,1.5853803157806396,927329200,0.0
2006-07-13,1.858214020729065,1.9328570365905762,1.8360710144042969,1.8660709857940674,1.5641255378723145,1249906000,0.0
2006-07-14,1.875,1.888929009437561,1.791429042816162,1.809643030166626,1.516828179359436,993036800,0.0
2006-07-17,1.847499966621399,1.8967859745025635,1.844642996788025,1.8703570365905762,1.5677186250686646,1024542400,0.0
2006-07-18,1.8985710144042969,1.9232139587402344,1.8517860174179077,1.8892860412597656,1.5835840702056885,1000448400,0.0
2006-07-19,1.8914289474487305,1.9671430587768555,1.8700000047683716,1.932142972946167,1.6195064783096313,1390743200,0.0
2006-07-20,2.177143096923828,2.1996428966522217,2.132857084274292,2.1607139110565186,1.8110930919647217,1972146400,0.0
2006-07-21,2.1364290714263916,2.183928966522217,2.130000114440918,2.1685709953308105,1.8176794052124023,891892400,0.0
2006-07-24,2.187856912612915,2.2178568840026855,2.1582140922546387,2.193571090698242,1.8386330604553223,722856400,0.0
2006-07-25,2.2064290046691895,2.2174999713897705,2.1707139015197754,2.2117860317230225,1.8539010286331177,589069600,0.0
2006-07-26,2.2142860889434814,2.3085711002349854,2.20285701751709,2.2810709476470947,1.9119755029678345,898427600,0.0
2006-07-27,2.3035709857940674,2.322143077850342,2.244999885559082,2.2642860412597656,1.8979063034057617,735044800,0.0
2006-07-28,2.2835710048675537,2.3457140922546387,2.267857074737549,2.3424999713897705,1.9634642601013184,691507600,0.0
2006-07-31,2.3867859840393066,2.45107102394104,2.367142915725708,2.427143096923828,2.034412384033203,892841600,0.0
2006-08-01,2.4007139205932617,2.4260709285736084,2.3550000190734863,2.3992860317230225,2.011061906814575,711765600,0.0
2006-08-02,2.4160709381103516,2.45285701751709,2.4110710620880127,2.434286117553711,2.0403990745544434,550768400,0.0
2006-08-03,2.4253571033477783,2.5,2.421786069869995,2.4853570461273193,2.0832059383392334,841044400,0.0
2006-08-04,2.3946430683135986,2.450356960296631,2.319999933242798,2.43928599357605,2.0445897579193115,1852866400,0.0
2006-08-07,2.4185709953308105,2.4857139587402344,2.3682138919830322,2.4003570079803467,2.0119593143463135,1245512800,0.0
2006-08-08,2.396070957183838,2.3967859745025635,2.303929090499878,2.313570976257324,1.9392160177230835,997864000,0.0
2006-08-09,2.3367860317230225,2.3428568840026855,2.2642860412597656,2.271070957183838,1.9035934209823608,955838800,0.0
2006-08-10,2.2589290142059326,2.314642906188965,2.239285945892334,2.2882139682769775,1.9179633855819702,697760000,0.0
2006-08-11,2.258213996887207,2.2903571128845215,2.234999895095825,2.273214101791382,1.9053889513015747,777529200,0.0
2006-08-14,2.2874999046325684,2.3292860984802246,2.2714290618896484,2.2835710048675537,1.9140712022781372,717620400,0.0
2006-08-15,2.333570957183838,2.375,2.31428599357605,2.37321400642395,1.9892090559005737,861352800,0.0
2006-08-16,2.3964290618896484,2.4310710430145264,2.368928909301758,2.427856922149658,2.0350098609924316,781284000,0.0
2006-08-17,2.4285709857940674,2.4521429538726807,2.3992860317230225,2.413928985595703,2.023336410522461,581148400,0.0
2006-08-18,2.4182140827178955,2.442857027053833,2.4021430015563965,2.4253571033477783,2.032914161682129,536354000,0.0
2006-08-21,2.4035708904266357,2.4039289951324463,2.362499952316284,2.377142906188965,1.9925007820129395,526226400,0.0
2006-08-22,2.3814289569854736,2.440000057220459,2.375,2.4149999618530273,2.024233102798462,576968000,0.0
2006-08-23,2.4285709857940674,2.4517860412597656,2.390713930130005,2.4039289951324463,2.0149543285369873,536258800,0.0
2006-08-24,2.424643039703369,2.435357093811035,2.366786003112793,2.421786069869995,2.0299220085144043,655191600,0.0
2006-08-25,2.4049999713897705,2.4660708904266357,2.4039289951324463,2.455357074737549,2.05806040763855,543958800,0.0
2006-08-28,2.4464290142059326,2.450356960296631,2.3814289569854736,2.3921430110931396,2.005075216293335,738161200,0.0
2006-08-29,2.3924999237060547,2.4021430015563965,2.325714111328125,2.374285936355591,1.990107774734497,947332400,0.0
2006-08-30,2.4049999713897705,2.42214298248291,2.3814289569854736,2.3914289474487305,2.00447678565979,680142400,0.0
2006-08-31,2.4028570652008057,2.43928599357605,2.380713939666748,2.4232139587402344,2.031118869781494,574697200,0.0
2006-09-01,2.445713996887207,2.4517860412597656,2.42214298248291,2.442142963409424,2.046985387802124,408494800,0.0
2006-09-05,2.4632139205932617,2.5535709857940674,2.448214054107666,2.552856922149658,2.139784097671509,1012457600,0.0
2006-09-06,2.5385708808898926,2.560357093811035,2.489285945892334,2.501070976257324,2.096376657485962,974103200,0.0
2006-09-07,2.5214290618896484,2.624285936355591,2.5089290142059326,2.5999999046325684,2.179298162460327,1267957600,0.0
2006-09-08,2.620357036590576,2.627500057220459,2.568213939666748,2.5899999141693115,2.17091703414917,895921600,0.0
2006-09-11,2.5867860317230225,2.633213996887207,2.5507140159606934,2.5892860889434814,2.170318603515625,949124400,0.0
2006-09-12,2.6003570556640625,2.62321400642395,2.551785945892334,2.5939290523529053,2.174210786819458,1684687200,0.0
2006-09-13,2.601785898208618,2.6542859077453613,2.5821430683135986,2.6500000953674316,2.221208095550537,1146138000,0.0
2006-09-14,2.632857084274292,2.666785955429077,2.6235709190368652,2.6489291191101074,2.220310926437378,801729600,0.0
2006-09-15,2.664285898208618,2.677856922149658,2.617500066757202,2.6464290618896484,2.2182159423828125,981853600,0.0
2006-09-18,2.635714054107666,2.6735711097717285,2.617856979370117,2.6389288902282715,2.211928129196167,705278000,0.0
2006-09-19,2.6464290618896484,2.6557140350341797,2.5999999046325684,2.634643077850342,2.20833683013916,710049200,0.0
2006-09-20,2.6564290523529053,2.70285701751709,2.6507139205932617,2.687856912612915,2.2529401779174805,822791200,0.0
2006-09-21,2.6875,2.7164289951324463,2.643570899963379,2.6660709381103516,2.2346787452697754,794124800,0.0
