time,open,high,low,close,adjclose,volume,splits
2006-06-13,61.54999923706055,61.689998626708984,61.0099983215332,61.04999923706055,34.207115173339844,12088300,0.0
2006-06-14,61.279998779296875,61.380001068115234,60.959999084472656,61.25,34.31916809082031,8972700,0.0
2006-06-15,61.150001525878906,61.5099983215332,60.91999816894531,61.470001220703125,34.44244384765625,8863300,0.0
2006-06-16,61.29999923706055,61.75,61.29999923706055,61.68000030517578,34.56011199951172,11648700,0.0
2006-06-19,61.599998474121094,61.68000030517578,61.31999969482422,61.349998474121094,34.37520217895508,9989800,0.0
2006-06-20,61.369998931884766,61.70000076293945,61.209999084472656,61.529998779296875,34.47608947753906,6927900,0.0
2006-06-21,61.5,61.900001525878906,61.5,61.790000915527344,34.62174987792969,6998600,0.0
2006-06-22,61.29999923706055,62.0,60.91999816894531,61.18000030517578,34.27996063232422,7812800,0.0
2006-06-23,61.060001373291016,61.7400016784668,61.0,61.31999969482422,34.35840606689453,5004600,0.0
2006-06-26,59.599998474121094,60.2599983215332,59.5,60.209999084472656,33.73646545410156,15467400,0.0
2006-06-27,60.220001220703125,60.2599983215332,59.5099983215332,59.54999923706055,33.36664581298828,10361800,0.0
2006-06-28,59.52000045776367,59.58000183105469,58.970001220703125,59.22999954223633,33.18732833862305,9490700,0.0
2006-06-29,59.25,60.150001525878906,59.099998474121094,59.88999938964844,33.55714797973633,8491000,0.0
2006-06-30,60.13999938964844,60.349998474121094,59.90999984741211,59.91999816894531,33.57395935058594,10294200,0.0
2006-07-03,60.130001068115234,60.380001068115234,60.02000045776367,60.150001525878906,33.70283508300781,3302400,0.0
2006-07-05,59.79999923706055,60.41999816894531,59.79999923706055,60.040000915527344,33.64120101928711,6556400,0.0
2006-07-06,60.119998931884766,60.689998626708984,60.04999923706055,60.52000045776367,33.9101448059082,5631800,0.0
2006-07-07,60.599998474121094,60.869998931884766,60.43000030517578,60.619998931884766,33.966163635253906,5353100,0.0
2006-07-10,60.849998474121094,60.9900016784668,60.70000076293945,60.95000076293945,34.15107727050781,4732500,0.0
2006-07-11,60.95000076293945,60.9900016784668,60.599998474121094,60.77000045776367,34.05023956298828,7102700,0.0
2006-07-12,60.810001373291016,60.95000076293945,60.56999969482422,60.619998931884766,33.966163635253906,6169400,0.0
2006-07-13,60.72999954223633,60.7599983215332,60.16999816894531,60.27000045776367,33.77008819580078,8022400,0.0
2006-07-14,60.310001373291016,61.060001373291016,60.150001525878906,60.459999084472656,33.876529693603516,7532000,0.0
2006-07-17,60.54999923706055,61.29999923706055,60.54999923706055,60.90999984741211,34.12867736816406,7284200,0.0
2006-07-18,60.79999923706055,61.02000045776367,59.68000030517578,60.599998474121094,33.954986572265625,8302900,0.0
2006-07-19,60.81999969482422,61.4900016784668,60.4900016784668,61.310001373291016,34.35279846191406,8465000,0.0
2006-07-20,61.20000076293945,61.72999954223633,61.20000076293945,61.369998931884766,34.38642120361328,5563200,0.0
2006-07-21,61.66999816894531,61.9900016784668,61.56999969482422,61.72999954223633,34.588134765625,8654400,0.0
2006-07-24,61.66999816894531,62.0,61.630001068115234,61.97999954223633,34.728206634521484,7828200,0.0
2006-07-25,61.5,62.0,61.4900016784668,62.0,34.73941421508789,6303500,0.0
2006-07-26,61.75,62.150001525878906,61.650001525878906,62.04999923706055,34.76742935180664,5660300,0.0
2006-07-27,62.150001525878906,62.56999969482422,62.04999923706055,62.560001373291016,35.05320358276367,7658600,0.0
2006-07-28,62.54999923706055,63.0,62.45000076293945,62.91999816894531,35.2548942565918,7786400,0.0
2006-07-31,62.66999816894531,62.880001068115234,62.529998779296875,62.54999923706055,35.047576904296875,7059400,0.0
2006-08-01,62.380001068115234,62.849998474121094,62.290000915527344,62.68000030517578,35.12041091918945,4551700,0.0
2006-08-02,63.099998474121094,63.20000076293945,62.880001068115234,63.150001525878906,35.38377380371094,7410800,0.0
2006-08-03,63.099998474121094,63.34000015258789,63.040000915527344,63.08000183105469,35.34455108642578,6561400,0.0
2006-08-04,63.25,63.70000076293945,63.18000030517578,63.529998779296875,35.59668731689453,6653300,0.0
2006-08-07,63.25,63.439998626708984,63.15999984741211,63.27000045776367,35.45100402832031,6313600,0.0
2006-08-08,63.41999816894531,63.709999084472656,63.400001525878906,63.560001373291016,35.61349868774414,5236200,0.0
2006-08-09,63.68000030517578,63.720001220703125,63.029998779296875,63.31999969482422,35.479026794433594,6124000,0.0
2006-08-10,63.36000061035156,63.75,63.29999923706055,63.54999923706055,35.60790252685547,5437400,0.0
2006-08-11,63.560001373291016,63.790000915527344,63.400001525878906,63.470001220703125,35.56306457519531,7514200,0.0
2006-08-14,63.95000076293945,64.0,63.7400016784668,63.90999984741211,35.809608459472656,7374800,0.0
2006-08-15,64.0,64.4800033569336,63.849998474121094,64.41000366210938,36.08977127075195,7192900,0.0
2006-08-16,64.4800033569336,64.75,64.41999816894531,64.61000061035156,36.20183181762695,5706400,0.0
2006-08-17,64.66000366210938,64.68000030517578,64.12999725341797,64.2300033569336,35.98891067504883,8482200,0.0
2006-08-18,64.38999938964844,64.5999984741211,64.1500015258789,64.41999816894531,36.09537887573242,7185900,0.0
2006-08-21,64.2699966430664,64.58000183105469,64.19000244140625,64.2699966430664,36.01132583618164,7325900,0.0
2006-08-22,64.23999786376953,64.33999633789062,64.02999877929688,64.16000366210938,35.949684143066406,8278700,0.0
2006-08-23,64.0,64.05999755859375,63.79999923706055,63.90999984741211,35.809608459472656,6592900,0.0
2006-08-24,64.30000305175781,65.12999725341797,64.23999786376953,65.0,36.42033386230469,10664000,0.0
2006-08-25,64.7300033569336,64.88999938964844,64.61000061035156,64.66999816894531,36.445701599121094,5534200,0.0
2006-08-28,64.79000091552734,64.87000274658203,64.55000305175781,64.58000183105469,36.394989013671875,5976100,0.0
2006-08-29,64.5,64.6500015258789,64.30000305175781,64.5999984741211,36.4062614440918,5313000,0.0
2006-08-30,64.72000122070312,64.80000305175781,64.5999984741211,64.5999984741211,36.4062614440918,4434500,0.0
2006-08-31,64.66000366210938,64.73999786376953,64.41999816894531,64.66000366210938,36.44008255004883,4613000,0.0
2006-09-01,64.87000274658203,64.88999938964844,64.58000183105469,64.72000122070312,36.473899841308594,4693200,0.0
2006-09-05,64.5999984741211,64.73999786376953,64.20999908447266,64.30999755859375,36.242828369140625,7092400,0.0
2006-09-06,64.0,64.25,63.91999816894531,63.91999816894531,36.02304458618164,8509800,0.0
2006-09-07,63.5099983215332,63.70000076293945,63.25,63.459999084472656,35.763790130615234,7407100,0.0
2006-09-08,63.5099983215332,63.75,63.380001068115234,63.59000015258789,35.83707046508789,5914300,0.0
2006-09-11,63.650001525878906,64.05999755859375,63.59000015258789,64.04000091552734,36.09067916870117,5211600,0.0
2006-09-12,63.959999084472656,64.08999633789062,63.72999954223633,63.83000183105469,35.97232437133789,6994400,0.0
2006-09-13,63.95000076293945,64.02999877929688,63.779998779296875,63.810001373291016,35.961055755615234,6285700,0.0
2006-09-14,63.75,63.849998474121094,63.41999816894531,63.72999954223633,35.915950775146484,5393700,0.0
2006-09-15,63.599998474121094,64.13999938964844,63.599998474121094,63.790000915527344,35.94978713989258,9656600,0.0
2006-09-18,63.95000076293945,64.33000183105469,63.88999938964844,64.16000366210938,36.158294677734375,6976100,0.0
2006-09-19,64.16000366210938,64.19999694824219,63.95000076293945,64.18000030517578,36.16956329345703,5246800,0.0
2006-09-20,64.4000015258789,64.5,64.13999938964844,64.19000244140625,36.17521286010742,6282100,0.0
2006-09-21,64.16999816894531,64.41000366210938,64.05000305175781,64.2300033569336,36.19773864746094,7406900,0.0
